"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1988-08-14 8 2 14 1988 104571.864008998 81207.990287151 575827.253782347 199881.595038898 1597358.41548826 108793.473975891 107333.452101344 164380.843218141 97833.8314923091 27231.0204045586 1048411.79249844 231037.868809743 1577439.61115174 21427.9304399867 126315.064587287 44428.16 5553.52 972338.69023921 157974.625993174 394101.761747454 6345.94530876005 1504896.82627176 4767.05940207576 191431.387103999 370128.705114773 369777.980414586 377687.70604962 8671.21642884811 1598604.88188968 275714.390651238 76094.6370493091 77195.9354809999 91710.8677837188 1932.39018850343 164380.843218141 40430.6716850965 9718.66 68657.7294843785 1170211.82451927 437153.18621568 103.497829373713 1156993.21379785 1106274.95206412 103248.800830951 1160156.18220042 1069715.04291027
1988-08-21 8 3 21 1988 98427.710691995 79205.9954559902 512809.023249476 176076.280225726 1841067.62916137 101649.0276586 100645.594125819 174684.425860229 94418.3906688189 24253.695555215 1006461.16259984 284892.918001174 1783166.30644254 113646.187531019 125513.316489067 44428.16 5553.52 941509.032365076 166414.915972894 381562.071225435 5942.58343530792 1688118.40907202 4408.14622454293 173685.211188681 360042.339333747 359929.416373974 366535.823976326 8107.51481361303 1689841.38870595 394571.320063676 74594.439638697 75634.83554957 89071.4664444197 4498.98305542572 174684.425860229 37374.5096977624 9718.66 67681.6363009113 1192696.63217443 499974.526713289 54.6781501677765 1160536.60014391 1113319.67074141 100018.606442442 1176094.67781789 1065712.38252667
1988-08-28 8 4 28 1988 92948.6765510316 70548.8291946589 575316.902090388 188901.70551113 1604122.8751723 96053.6423616038 95044.7997215288 141390.638935532 89590.354109457 21961.1972748933 1128335.10669341 246497.021902098 1589109.2588311 50908.4187619707 124020.172142177 44428.16 20559.8842573655 1063482.74094558 136100.754205723 349312.134590053 5621.10833923299 1529895.57576102 3962.86320986759 186193.994300454 327294.057591236 325950.251618684 334549.521812617 7356.49041744174 1611321.97351254 292414.809596414 65181.978135323 66508.4472404979 84692.1373955452 441.463409936311 141390.638935532 34098.3282833789 9718.66 60332.1042071137 1236862.49914971 388874.709742539 7.43890556188042 1231064.32700724 1194104.78479033 95219.3402618608 1230652.5386842 1163080.67549662
1988-09-04 9 5 4 1988 92899.2766643795 71541.2712421953 517536.904298686 163817.848180219 1735891.3694964 93084.984719865 92866.4239567858 156063.104004511 85146.0287093786 18366.1483598701 1036380.68145998 277691.487530539 1684049.15301224 105673.151489147 122801.511388096 44428.16 25288.5235678088 998352.876644028 151485.513053358 364816.363492085 5399.5461326289 1592199.41757361 3306.9837591411 162442.352885028 344942.693416178 343294.68836097 348716.346630237 7291.63512817468 1569441.22308994 366523.703784903 68779.9260560446 68447.3973908038 82883.5874725365 197.303919106923 156063.104004511 33327.9351902452 9718.66 64942.3707758248 1124938.0391764 454968.333513166 8.11296410682859 1107386.18384508 1080158.67480037 91013.7644092207 1117089.85859129 1047422.93484353
1988-09-11 9 6 11 1988 147180.261565367 71786.2754382278 541545.563424831 152618.164656618 1418550.16982911 145522.912656746 145755.070343155 220454.181037155 78985.8060297451 15426.1849560307 785181.546681103 266074.181433178 1388480.40764329 113207.878889769 59734.5477977716 44428.16 25210.9327531075 767417.664903771 216092.561978724 369201.269257337 5209.42396993203 1305645.12434628 2868.59762439178 154007.937292213 349394.64414739 347316.064427191 351948.44045086 7119.32563566571 1286649.61927431 366046.667762441 70956.9022967374 69406.4643255069 78775.8264215446 150.207061494478 220454.181037155 32839.9309017803 9718.66 66556.4742042999 857516.360789488 447771.032921309 10.7529488435834 839436.860400839 819792.176937203 85420.3523457952 851234.63223545 792611.27832909
1988-09-18 9 7 18 1988 150464.707258265 74899.8764292458 554424.988487193 158359.172918358 1409094.35009255 147242.293707231 148362.338533074 242595.035876393 83607.2569454301 23757.1670024148 906037.735960701 227272.616100724 1414704.34710608 88551.8762678365 59807.0348851047 44428.16 27758.9660896878 867860.642059406 237554.544032949 393036.009189229 5421.99522972006 1354236.14198499 3053.10291863135 159954.279071341 370226.632693106 367656.833880062 375378.248206632 6747.89714221493 1387124.43828458 323432.345672565 73337.4774018161 72083.9836948482 83668.0078605256 143.405280511473 242595.035876393 34233.9493346936 9718.66 62856.0956647599 968477.098109461 396963.533623196 31.7613208307146 961908.580529284 948776.348187972 92287.5486844283 966859.48143584 916220.612246003
1988-09-25 9 8 25 1988 202561.169631409 71021.9669852478 581489.689537097 196783.494022163 1391593.57779979 196648.859663774 199179.244717834 283733.511073391 135663.090715895 26144.7871419918 1041029.93024926 323435.102507679 1391347.42150553 71293.9155329344 61436.8572405721 93438.16 79094.0644305074 1029543.0867689 273939.110253592 410566.884198581 5615.16497305024 1330209.39248985 2769.43263973457 196610.043599488 386683.752962296 387249.213348116 395027.523990983 7110.15529677959 1405595.13864983 292667.602219274 71370.1291963957 68772.5192438645 135812.713369068 6780.47730931042 283733.511073391 31618.2813921973 9718.66 69515.5325557439 1037585.04608558 353071.475341381 28.0923499989317 1070171.33725384 1070618.53498317 148322.999856418 1047994.45085933 1078229.17422892
1988-10-02 10 9 2 1988 226584.240400388 77184.3400083066 602340.013931591 63910.8364118835 1701630.5467691 222102.936647315 221187.170295345 282609.188413837 158238.944164171 28485.4866250693 971999.380759269 168263.055753342 1711563.78588834 51799.1935064749 69830.833746708 116315.34410561 84382.6041056105 933966.357216835 281553.807417396 485877.831930537 5360.63681919864 1634268.16992236 3144.01151264247 55535.2 456488.793127705 458559.792064157 461941.412806382 7594.33155024323 1641356.13512572 250594.706149528 75266.7354011334 75301.85351684 155561.966686761 14915.9538143771 282609.188413837 33940.0816758245 9718.66 70186.2351428022 1092708.42161267 306871.667279357 539.347886991565 1086761.17710766 1061658.63971337 168256.443532681 1090259.99703078 1028601.83472553
1988-10-09 10 10 9 1988 202800.483335305 74891.2925482814 539126.57632611 52491.5157357771 1659630.80478114 204982.915473723 197103.603241344 243273.128315303 74487.3689716895 17470.8147664517 948185.100958184 171308.252778636 1647884.62201112 53848.695919607 18048.94 44428.16 5553.52 885312.514160555 246941.859220702 369161.805225884 5176.72182922678 1593681.02469939 3422.77941371302 55535.2 317409.067170021 313108.348088135 325738.650563109 8102.07822271975 1522709.61697374 286717.716467119 76886.7658069582 77357.9646316536 70242.1037035425 530.872244451428 243273.128315303 32358.9820851716 9718.66 69012.732004735 1053618.98798291 364763.000008481 100.115814676929 1030451.13466117 988097.642676199 77055.0771187937 1043653.061538 934097.584643036
1988-10-16 10 11 16 1988 178584.338428695 70577.188466149 495413.762307161 54397.5906580769 1369299.461386 178536.651565251 174045.496526003 221299.015758314 62763.783624615 19365.9551663271 734381.20392267 164185.167624582 1331928.61077867 71794.4949533916 18048.94 44428.16 5553.52 701858.909438252 224355.152313393 299751.740000291 5064.30925796208 1274878.58579325 3314.18546572485 55535.2 272030.836051493 273549.058438437 271870.352912104 7577.90470964264 1193417.87775608 339889.465949955 71240.6935778656 72233.0837699607 59831.6358803796 247.096111114137 221299.015758314 31301.6573031366 9718.66 64275.5539405419 821727.668878786 383269.992604088 21.8016233982093 803558.303854109 774088.790284191 66894.2250999903 813855.825483566 731212.034116506
1988-10-23 10 12 23 1988 205600.396033761 72513.6898319281 772953.834695262 73765.571484009 1063056.20974616 196640.624910081 189361.161732588 218263.120825919 92673.0842304374 33945.0719783467 1159371.00561836 282146.670098761 1147059.06808485 61940.8549000711 18334.6082952791 44428.16 5553.52 1154000.71616095 221527.34768541 390297.990130344 5135.50073997081 1177357.91621699 3652.54018755048 55535.2 360425.061499301 369489.867616309 355985.512961371 7323.64014012834 1371894.13441556 318419.462788834 71899.6945258795 73348.6900018123 83819.2847296114 207.549050275702 218263.120825919 33137.360026107 9718.66 60176.7175558677 1138733.1442978 392923.406510023 23.3973781318771 1219680.82327464 1177425.28125922 109776.443272953 1166292.79884034 1173332.48395314
1988-10-30 10 13 30 1988 208414.949134658 69607.6265592916 441881.629154647 53491.8829158158 2144736.46424357 211355.14147981 200894.877292085 218886.430198053 75833.9270469557 20282.7431266282 1001868.83467475 139259.713993196 2108012.04013914 45681.5664657797 18048.94 44428.16 5553.52 923827.286637558 221357.775281695 338260.978098845 4938.41557200608 2022946.65809169 3146.28190857002 55535.2 292767.618472352 288856.521402202 299592.475682668 7003.92296193249 1827448.87508384 276929.085225239 70665.4698858711 71449.677004351 70340.7625971197 148.872326983372 218886.430198053 30445.2301163694 9718.66 56731.6377357566 1219661.36584614 321801.769479637 21.2852581916191 1158703.95489021 1098217.23781078 80233.05854343 1195627.62310764 1016817.41463689
1988-11-06 11 14 6 1988 178788.047335796 63034.946043747 498977.059951653 77087.8616709229 1586089.01485543 173929.251241026 178055.348523377 479359.700506493 59124.3601306492 27668.959623405 766236.447255224 162948.475754046 1536467.53942985 45787.1261268187 19985.1478449051 44428.16 5553.52 758489.590040579 480001.376377312 547943.968380458 5479.73659693237 1463001.88853669 4441.83672068719 55535.2 534402.201605471 547285.912411135 537521.661881477 311364.711711608 1434979.52152288 272543.168920886 56834.3512425513 58133.5447820155 57018.661636226 80.5413441976998 479359.700506493 38439.3797640978 14153.6778299154 81313.0682870405 836457.003421299 322319.663519508 246.880954570207 834666.559857961 804888.852084187 67485.0324963473 831612.696040913 782496.126580375
1988-11-13 11 15 13 1988 265981.702422861 61584.0913839384 1014749.77522704 99549.2414218265 2093309.36111836 261812.690832324 269135.03127755 128086.808306147 152118.561070993 32023.3796271319 1729725.30134157 217331.110934791 2107064.07904442 2495.42873578369 38320.520687677 102337.765903805 74906.066502381 1683333.66537338 132797.229324601 366820.81154386 5058.63153170719 2060834.82946567 1388.38 55535.2 285368.539716673 278487.316658277 323101.743737074 9636.72551546595 2145751.37919159 142508.513385966 61075.6119609551 61584.0913839384 143936.170076528 217.599906899268 128086.808306147 9718.66 9718.66 68818.8286260494 1807029.66617464 198487.292040417 13942.4047405902 1824689.8559183 1781494.44981011 144256.528822104 1806111.64184755 1772445.15093067
1988-11-20 11 16 20 1988 206316.716174917 41164.0957716147 529900.301581099 64832.6387457317 2175504.42507546 205013.710814993 208445.973256515 154969.253745669 109082.878441756 24529.0609699159 1169460.31359599 185734.248343304 2090332.54313015 82756.9589065625 18048.94 83903.9880591643 72228.4737812425 1115402.66265847 163294.717150446 299733.021269871 4926.56278283149 1976323.8349599 1388.38 55535.2 229223.640103168 223826.956109794 260085.884591354 8756.02145179734 1804634.86860213 426171.632490132 44747.742700983 42856.5245089357 106844.242681171 268.890999358846 154969.253745669 9718.66 9718.66 56215.5062 1346495.15463923 476272.224244804 161.546488495085 1294465.41812811 1245529.19474966 109319.219169679 1322247.27685981 1193973.90274903
1988-11-27 11 17 27 1988 198442.010703541 49405.6143677335 591123.545386594 64939.9384379503 1764729.43819576 195377.763667052 199631.987267768 128411.007639634 106549.584493192 24517.1200561915 1157083.56693335 195249.803265116 1655503.75873856 98341.5625906491 18048.94 83881.2744094132 72013.6778133906 1139374.08692713 129147.497434286 268337.706039308 4861.81077178376 1557332.89073661 1388.38 55535.2 193938.340327559 194683.891693343 236837.398622927 12901.2049948445 1502622.66729921 493047.625137664 65332.1078754552 58746.1030176656 104594.061996425 224.65692240186 128411.007639634 9718.66 9718.66 82988.3467290213 1223878.60255597 546036.704583582 152.040754866401 1210468.93878874 1183163.66944012 108499.658226051 1207589.99760768 1166279.60484915
1988-12-04 12 18 4 1988 207388.899296539 51394.8225056771 484495.411708449 85470.151851798 1830467.38070345 208389.947384199 210862.476695531 308529.830273617 107978.405359933 22861.4347300511 1087656.09682365 181659.393472701 1844273.0882623 69308.3188075813 18048.94 84816.9483271533 71487.8482076523 1053539.22637892 321843.511799028 491300.488351239 5082.41958928184 1760679.3309651 1388.38 77431.3144342041 425693.548381073 416915.879514902 453327.846170909 9264.31485978782 1694666.11514359 391035.060659113 55562.5528283573 53713.7719724083 106803.565569825 124.076720134122 308529.830273617 22236.1272650252 135684.926108919 57303.1901024532 1184192.94161347 438069.648356077 172.156175019845 1157042.14304043 1136252.74268234 111424.25408136 1163645.51981886 1107242.59634244
1988-12-11 12 19 11 1988 198817.677790827 54662.8101332099 1548082.64439056 354952.632502127 2594420.43727599 201302.17249378 203227.635208315 133123.979738998 166547.275551419 21990.0080782874 2169195.76720184 379280.233031953 2633339.10370872 1388.38 18048.94 142410.853725291 126954.225248666 2148050.74541776 136323.058425411 258037.039295514 5189.47051228708 2551675.62785448 1388.38 346903.791783015 231484.74519864 233111.398397275 241566.851173798 9741.48678498087 2512206.01867932 208257 54964.0744581735 54885.4762487877 166569.944427638 176.0384101565 133123.979738998 25914.4851316202 11588.3616906467 71854.0306365183 2227642.6259997 250108.393760037 284.518775541641 2213532.1975812 2202764.26018038 173208.28891783 2213030.64324891 2185215.04057808
1988-12-18 12 20 18 1988 195680.529557242 53117.4090952398 1173052.91270249 359067.058259741 2185932.7545313 198011.703667488 199914.233265291 123737.329240103 165316.602110629 22334.3557709116 1811226.43893544 419438.632212016 2236138.26714058 38466.2504865241 18048.94 143028.743154804 126289.137065447 1793856.0142329 125196.410247453 231558.354122272 5127.00666354207 2160628.32245302 1388.38 351934.573215632 208892.221254755 211890.514511804 217150.298484177 9405.04934078839 2136954.68550101 311807.739660365 53918.2830116312 53237.0976191346 165315.189912725 137.612578009721 123737.329240103 25513.593831266 11014.8997349103 79165.4058349949 1866662.08406243 353464.444380772 73.1664808158093 1855674.03637054 1842991.15130825 172054.252923538 1852458.36058017 1828640.99395345
1988-12-25 12 21 25 1988 189431.170250562 52809.3703937791 674869.824850391 295260.646721258 1771968.56049279 192545.069423144 193669.743742761 133848.700340522 159935.498163267 20882.8594672475 1360566.1821881 458902.868657912 1803908.22467724 142478.829295901 18048.94 138730.219023336 125025.035912761 1337050.84276358 136910.758681108 237064.237613247 5087.76945006699 1736883.38157214 1388.38 288098.407545517 218515.236294911 220143.69761158 223068.140574642 9003.71243183187 1708387.48594044 584536.413759292 53973.8144233881 53357.2149418321 159962.359581533 108.367841939209 133848.700340522 25318.7186921248 10550.7460364241 62477.1 1428673.5367269 624849.95301253 113.667789416621 1410305.48114018 1398313.68868637 166138.908306204 1412378.59219511 1377905.98703369
