"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1979-11-25 11 17 25 1979 174440.55451915 72013.3220786444 439649.556540161 57963.9536717795 1682109.33712274 246239.17442397 245032.230405865 344342.418453457 155704.848895287 2969.39540397835 1016251.31774047 166164.103224886 1678697.76589494 6463.00288985552 10708.1801573786 78367.3862903447 3067.79014482244 892551.326566086 282968.976311415 413092.932954698 4559.11698808096 1581238.45832008 2913.63172822207 23276.9528135666 427355.823649792 431020.922627639 440921.661194868 8293.0302653319 1516947.96941459 56181.0042514224 96301.7514437815 86952.4075088083 157976.770503933 743.066676747764 278502.559200942 21670.6242398073 10877.6883412223 78638.4306233377 1042878.49651388 435278.598855665 327.530895639906 1031790.76837743 1027647.0156393 169455.692002601 1021235.04513186 1019612.74341139
1979-12-02 12 18 2 1979 164131.363929261 66079.0912543701 386005.48108352 57133.6797152739 1680243.07187574 234593.772270897 234230.474971971 514145.783790326 153872.689544249 3505.3112104633 923987.564466781 140381.027804329 1662323.97126931 6073.37041678297 7044.96671322018 77219.3624662441 3090.9130961174 797235.790301339 456606.040190501 536648.03965385 4451.79462514598 1593027.32550537 3079.31532425784 22866.6921682455 554428.812830785 555625.09878774 558691.309977851 6364.51308117288 1549154.82021359 51732.9763981423 85284.2380556111 77877.4190844355 156060.825195365 1981.4359300262 448306.924537812 20659.369813505 8998.86047312274 53498.4737583676 960692.848264867 380451.388115279 302.321197263871 946660.445584218 940408.693383884 175137.118050925 940373.604999713 926879.084620449
1979-12-09 12 19 9 1979 238937.851697007 78116.7150780687 257527.346390812 164846.500101072 2345796.71666339 237270.337786377 242202.719188925 428930.141690967 258780.612020323 8117.31150704913 1714186.83764229 195003.036247784 2327023.91604174 14201.2569602999 51102.2220239659 153654.598056917 9877.64387273934 1724391.70977357 378314.581972151 419536.516252484 5293.76517160638 2240016.85587512 3857.42943982962 36046.9030251326 429550.9395682 441160.323366037 462928.1707755 14736.0835713091 2164314.46329956 43419.319100875 93351.1241969984 85944.5322355809 259518.619919929 9140.90160524911 363090.282438453 26147.2909819834 17251.9096778689 121395.600566707 1744159.01296658 230349.094712745 540.933716390974 1734208.5087503 1727168.99057927 310841.595857711 1721435.51761929 1721155.73991827
1979-12-16 12 20 16 1979 253939.506776889 72721.9485343361 284907.357074683 363811.732855826 2607521.89945228 255973.421932778 258980.045725115 391821.737747179 259681.163527186 9349.89695820272 1862792.21562227 416198.246661347 2571632.87574435 17638.5716403577 28664.0020205288 155769.106113035 8879.0719437409 1848904.5078327 349983.615447565 487152.242490694 5064.16528937264 2521875.71067951 3786.48862413537 46463.9905764273 475924.31310382 470285.647484191 510885.882880777 9419.08642101202 2464294.72273159 43900.5944410083 86370.6057376062 80331.7184618353 258259.99686218 5594.66267352589 325982.878494665 23738.718121636 12055.4707250901 68170.1924100511 1975897.62518104 248929.5880356 244.363165677756 1912548.76467017 1895537.06969871 304582.113060031 1900355.58247213 1880878.98358258
1979-12-23 12 21 23 1979 252208.338778855 71598.7372604193 412890.566288636 275552.401945863 2246230.01123735 252640.656909708 256140.124068239 359352.189146722 260371.403382768 21645.8327387874 1402828.02506046 385296.798735845 2173342.7045075 12134.5112489175 43791.2624435391 153081.561801117 12283.3611440441 1389210.47995585 336591.823211108 443813.111952725 5203.34935736633 2122143.85216149 3870.10490386859 36787.505397926 462810.073012017 469290.937465008 476934.95695901 9775.00021808498 2091411.87417076 42252.9798243976 82593.933848233 77371.0446735405 260285.080682537 5511.05189037832 318763.470641693 25116.5339683799 13927.7604469696 71379.9062701187 1552961.35167316 392801.55991456 360.961134363353 1498690.69953058 1458927.01938855 306483.35193789 1492607.22319475 1424017.82507668
1979-12-30 12 22 30 1979 269378.552780174 73027.4836303638 421899.092005947 389030.285555744 2141724.80295408 271797.574837655 274253.081681804 380569.746058989 263305.765062506 9770.73836259473 1344830.64833646 506391.61156662 2092631.91962022 6748.20817877155 26899.9540941804 139906.824785447 8303.28025377559 1325176.6583413 413444.938048594 494641.777568893 4957.84361268384 2049079.80218653 3756.06454145439 25998.5834428476 503405.096868704 503394.350518354 520690.726388443 8338.7942342174 2001742.36775827 41652.7995106062 86198.4604530472 79854.8389264881 260584.080267792 6104.74852973181 394404.746058989 23004.3745895955 12033.6534615652 56244.855958141 1459923.61642094 404753.998696926 583.789155270362 1411537.82599629 1387195.84395932 297594.480411875 1407459.25559556 1359796.14753148
1980-01-06 1 23 6 1980 228719.753977018 88707.0137018261 356178.079080242 77478.6636477146 3029771.84693479 238863.701084392 235123.113696796 297045.619902194 203923.974432448 7728.72607984522 1996191.96682596 310786.927217727 2942802.29123263 7413.32144910391 23793.0046646961 69927.1291053513 8098.83539507609 706722.155897453 333878.013960161 535351.102144792 6271.25733344105 2821634.65650005 6284.41420055064 32817.8916480016 535559.331997253 530025.713439394 567070.460796615 8375.90899158065 2745128.73139965 39769.2055348299 109056.886291859 102278.419554342 202671.511999193 5784.46254936147 328741.619902194 33930.1966734086 12600.9302411332 38261.272405531 2122622.93644493 328037.824686973 292.103162896003 2066012.53004228 2027795.32791056 212642.745667446 2070941.00957748 2011241.87331198
1980-01-13 1 24 13 1980 282600.144512095 92805.0585019043 592849.312085269 103934.337514387 1740568.44389583 293591.147013563 289059.622110495 290832.293915022 255976.711908335 6972.19104595639 902540.611366556 145005.120940602 1669895.9018862 6851.06254360988 18981.3483882788 128981.575182848 7837.67157852006 881818.02220764 323817.26070315 418171.4862683 6413.17866006006 1557325.93884722 6639.74264462665 32346.6754404486 420967.848889333 415958.234856632 450686.997311506 10207.9443397988 1498593.53509291 39127.6886980339 116917.193212583 108986.731517216 254923.756149844 5968.69787052812 322528.293915022 35619.5907363015 13234.5817864753 43349.1943140646 1010617.33459264 563323.500924262 463.990581576766 963749.796291287 926733.931603757 260758.459500449 966564.562336544 914984.173498392
1980-01-20 1 25 20 1980 236419.806533348 117900.524786722 340601.871286011 77526.3478878939 2372101.56810707 246841.419196443 242583.847512789 560365.020218082 210848.236365733 6706.18673031379 1210733.88093654 112731.926656259 2326666.5348243 5702.44007340838 18257.0784469806 85489.9796506417 7259.80640139179 1192837.62339502 582422.933486416 530547.530987214 6379.36538013974 2072825.07676543 6540.095565029 30836.3613795764 585150.278268801 601990.157624942 598748.775004561 31115.3950691426 1908249.8740637 38627.3305612092 208449.051448703 174889.44778993 209811.219987892 18024.370069237 592061.020218082 38063.5610737828 22433.2875423668 170922.020632967 1304603.30787934 311681.848251938 703.191768971644 1265205.65306698 1230625.34699453 215775.271479199 1266562.95999475 1221214.43204857
1980-01-27 1 26 27 1980 237653.155630309 90428.538975701 345337.253810275 75587.877654978 2353022.80583414 200557.245575963 196354.570765526 399093.342357082 213255.129864438 6231.26971536914 1173309.51195812 118246.834687645 2265978.00291853 4739.64230465381 14803.2230678819 90821.4095835905 6681.16302673669 1154664.63682592 363253.580770146 552165.618677139 6353.63274281628 2075745.68710179 6358.79541147677 28560.1516704908 526210.151611875 501814.392002704 585029.935135988 13438.3614893033 1928942.89325413 38135.6958895117 118908.388067678 109536.983095231 212544.018473071 8454.13837024879 351314.714957368 34460.7609873705 13724.7912496409 84820.7582730699 1266265.92782968 316986.52861968 710.305101321941 1228937.7211966 1195570.9523257 218337.653329689 1231797.58303138 1184320.18713903
1980-02-03 2 27 3 1980 245050.423463533 84070.3336909865 363031.871795815 72678.8228118915 2028487.57673131 233457.587367026 230570.686546935 297465.282100995 220091.442330084 6800.37126408555 1225065.89581729 124901.423462186 1959452.03232126 5362.4131930101 11663.1893233375 97258.8396625561 5873.76564788882 1195797.95272671 343064.448131659 446314.916080226 6138.98008867981 1842857.58108916 6426.20727816693 26828.0226854015 469629.300738677 463267.578148443 476306.640332763 13734.6945847755 1783352.71227715 36157.5136933582 93666.8080069688 92241.9562742063 219540.722579653 12398.7077467432 334350.286721435 33105.3631993467 11113.1460023345 69736.0753555018 1288263.95233766 332523.753770132 811.972887558228 1271116.16691226 1249177.87223448 222395.349490079 1266442.34740234 1233664.04225534
1980-02-10 2 28 10 1980 294523.641066503 81496.2815997529 350054.802924448 74743.1260251362 2026523.9163325 263049.885938389 262009.377451144 259222.699497071 268193.875980729 8676.74601693794 1350864.87991194 133036.576349487 1975501.51804975 6037.90572149646 16050.2585645807 77243.9283114522 5266.79894631546 947336.372446069 306629.367051253 446346.847304328 5862.44706435786 1901313.90132606 6517.76423331225 27826.8795870578 496851.39265209 490212.487918956 475728.255254132 16381.9080138398 1849440.40695885 33744.7699233261 80165.8573823704 82687.6275035118 267799.749686173 21950.5251912303 290975.698720095 31906.251933998 9500.25262528614 73002.4393222623 1383293.24783691 316243.221109164 506.708619716771 1389045.33063774 1380115.69032432 266879.636236745 1374421.64447979 1359009.92397208
1980-02-17 2 29 17 1980 275218.110083964 81058.1092699062 334523.898443096 76704.2810100123 2101880.93632099 260768.200621299 259469.088471486 253917.230225831 249345.453671444 7712.6722206236 1392341.57089671 135166.976691485 2042743.20318499 4560.46929319967 12451.3518159493 61555.7460562948 4782.65344058432 987047.267550636 303626.189830439 452823.31833014 5838.00661467314 1976396.28785943 6456.50651010581 24095.7002393358 495287.47293582 484255.501835588 476391.921782932 18201.1854260339 1907052.69274196 33269.9896151212 79637.4001942058 81225.3790703918 248953.634821006 20771.8675093316 286330.566540015 31819.1243387454 9656.26534830468 62415.7236437106 1430892.46749517 301318.675760101 440.80541757789 1433895.35654407 1425646.0008528 248015.784339096 1420767.89283413 1402804.84064868
1980-02-24 2 30 24 1980 272532.429103993 165004.731933132 300052.050489902 80630.8688296048 2268528.49335364 343732.678856433 343916.197878542 673384.107389405 250613.443622227 8230.34378639909 1436932.34342502 128177.585625093 2288614.71105023 4104.35001587507 45516.9095187378 57447.2693398522 6708.88675698214 1035528.62338443 747317.484085938 816470.395523142 5817.95709475275 2254117.44954713 6279.73882039961 29066.4238032193 940901.116979138 969378.420576403 919480.144391786 72264.5984312587 2273372.50429113 32859.0553600047 212555.223668326 190316.225454698 248436.703889003 46484.8625963606 718015.39463147 36630.8887632364 41036.9752441415 79920.8239724751 1479306.89289472 265539.071150281 1447.47777962516 1460537.41942442 1458155.06068859 247829.768579438 1437987.46537537 1449523.51978026
1980-03-02 3 31 2 1980 282069.218356511 110889.969561892 313073.06971493 89770.7106975875 2767776.89952744 275112.112158545 273980.88649351 597257.797030935 257704.164307284 10243.4039224211 889347.632512483 138029.938402466 2648392.60090427 8022.85334946344 80109.7213567518 60066.7443899682 14206.4665144011 1162452.71343015 728414.069585637 1255507.76577127 5806.00597650109 2511915.88358708 5948.98408116919 41926.0527312039 1247554.02739436 1219743.11371602 1312158.43879457 56652.5177964681 2315003.14964037 34043.3873811896 128388.878868901 119131.679185534 254266.277750591 24656.8542853966 671940.797030935 35359.1365831954 39496.4758854516 114568.420427662 989424.630016148 273753.478180184 1585.59496371697 916478.644668035 907594.64651353 252912.277409341 892466.798976302 908998.933604972
1980-03-09 3 32 9 1980 301498.257222267 92989.2212826669 267159.366312046 79939.7183791883 2687268.86579355 324508.602754872 316269.618031036 440548.868175022 235208.791963419 8733.41713236944 1103326.40660236 124176.238288199 2632033.79983607 6130.78691480312 73932.2802410592 31688.1377885164 9595.74723612273 1082222.70441155 505130.033703273 996979.018522953 5620.53504623177 2513700.14524625 5292.38712300102 33640.739063317 982713.739133653 962565.347827386 1061636.31138614 44482.2717090265 2318093.8618178 37013.8362502153 117045.538447735 107957.247178559 218182.115539598 23035.8746968212 459191.14247362 36479.4595321815 34459.5297413502 107256.265602971 1209415.47805631 224961.282485945 1195.84694143126 1150281.85784083 1127157.47221546 197228.591267461 1151585.20533271 1114905.41592842
1980-03-16 3 33 16 1980 239077.463897643 73185.7165841151 238040.223453962 82768.7221037852 2561314.23017068 256430.846660665 249762.562725879 413394.692983805 183196.692682411 9097.29483038809 1063657.33144911 132979.979737588 2467294.00846081 6905.44727701006 49566.9215283049 21964.5161645774 7060.05513877513 1021404.83922229 467599.890025686 794132.438768837 5675.8076249394 2354479.02757541 5170.17283507205 28323.0961221503 781300.815144864 772438.874367513 844022.670343512 37188.290767378 2121754.65916772 35045.4140359778 92479.5114733795 83833.100054577 174225.391808347 20681.7828872594 432036.967282403 34271.7023207818 38242.9044840426 85438.6473006202 1222492.52447674 196730.446205263 1372.7595603964 1163640.57723966 1135580.11126377 162321.828835597 1185462.3025021 1101573.84448286
1980-03-23 3 34 23 1980 230892.059053524 70785.0177567704 164847.864062581 100367.663572709 2311400.65026082 246992.378299625 240815.027460234 408918.63141837 177363.655964887 8881.69138338128 1107927.60733601 168696.048636421 2233076.21083691 4206.33729480226 45653.7080769286 22373.5983927746 7130.17539572624 1070325.03523939 463756.974746576 740174.428313183 5574.63609678629 2145605.16020812 5099.142991692 26418.0993191438 754605.247472304 751325.725179365 790833.593400429 35229.2260657607 1980139.60986371 34247.381115473 85527.1411477969 80917.8337335172 170813.373164985 22294.2337969208 427560.905716967 34892.5432598284 35808.7625530875 78888.8365299874 1192590.67844847 126160.244240696 1375.10096937631 1189144.72765452 1162638.26711865 160235.238310357 1194987.94697966 1134796.28241809
1980-03-30 3 35 30 1980 233968.183145615 69095.0452856402 175292.833453525 111560.621412081 2156470.39748682 250268.427613367 244018.982462181 347554.802668888 178821.910304737 9902.14448990612 1084850.52533841 192060.962857047 2073955.75629852 11069.4266323256 44002.3247867504 23295.3324414306 7284.2764688059 1060604.35939172 403123.896621225 693100.629184861 5546.87305698862 1999932.58528164 5059.19912530328 33398.7710996192 708962.432084573 698918.262243092 740801.955021227 31531.5874708194 1859629.11879094 35729.403476271 83817.8166817908 79732.3371216385 172394.662258904 18132.3569586349 366197.076967485 34632.7352743341 32690.597879896 69074.4349616035 1136185.84189163 127646.285872462 1373.08928821666 1168560.78903154 1140547.08205247 161801.501239495 1165597.3742787 1115129.39315329
1980-04-06 4 36 6 1980 114991.891530539 50272.0977892579 200525.78530303 120790.507521228 2082701.07448397 125044.980437548 122487.088528155 378235.697977117 76679.052485055 11663.1523251478 996600.110912491 170574.492005654 1984610.2370134 6298.64884219762 30163.3436102445 17878.1629223416 4906.95364561559 963551.45556161 426116.925467846 602642.4532595 2667.68319734952 1886056.15395671 2376.01804087122 15861.3603501322 598179.359938965 581093.605355596 632988.076466552 30584.846397436 1748677.10654481 35062.0232691151 67493.5769989436 61765.22053078 72083.266215474 20761.527958314 403235.697977117 19276.4515817409 24685.307901506 55438.1222182207 1090106.14206039 162205.702823406 2791.32433819396 1067015.88775095 1042302.27772575 70332.0665061933 1085468.0352632 1001944.09235361
1980-04-13 4 37 13 1980 120567.375821111 52602.9004127999 214228.735894521 74043.2868996954 2214381.47288363 65704.61323684 63238.055814624 413829.782690857 82382.3553950207 17740.6841535408 1148374.31723861 102521.479699506 2112119.80558221 7850.8966315611 53840.2484674582 20035.8027057908 5500.1132526083 568651.94293236 463437.66372236 638401.831800886 2565.3709133595 2033612.46457616 2014.95969059832 17795.725162624 654032.883934159 643318.440399258 683221.25852147 37532.02443843 1969275.13968763 38412.303087969 71517.1419193354 64031.984537357 78120.3330630377 21031.4530241311 438829.782690857 18547.0875951916 30260.8070695929 59834.9291155873 1265462.39270255 168065.48707644 3272.96583735755 1233410.02650391 1202426.6137745 78369.3855886912 1254477.09322838 1155473.44495426
1980-04-20 4 38 20 1980 158030.109910798 111331.902284004 269992.476578061 125980.573565739 2643917.39204939 62922.305666285 64748.825626842 452917.935893245 142585.304591 45840.8869717786 1118749.58971494 178377.486441226 2532874.74482539 26846.6667566707 144848.633999583 80821.0330943629 42994.6389863361 562513.535222312 491674.361530145 1118847.63275769 11293.1104753674 2446162.07566101 13753.0340448807 74400.8979305664 1183645.90093646 1195012.78966404 1195449.55720296 78413.6647236261 2446096.95398395 57216.1152132591 113873.327400601 111524.79656084 136144.742510537 18714.2187423045 465202.48449044 86380.914448621 88370.7477580517 95059.9472750127 1292664.67627893 106326.701790868 3738.66363734205 1309400.66878304 1269031.8406682 148531.191017599 1303771.14239399 1229720.78897458
1980-04-27 4 39 27 1980 614556.373907306 516298.680607341 575583.117578351 218633.337241243 3143416.62193098 170701.107561977 183994.743206598 952912.106038079 619236.740092388 59584.1599281774 1645669.65396499 459358.499834042 3227337.61570775 72308.3765396233 238269.203030165 285920.601602395 187438.163909968 1025891.76193051 999759.766357097 1680246.60175847 24417.8012086204 3190396.98227414 53057.5952538209 207946.132998239 1831925.82731699 1824712.00644781 1849012.70749291 138059.361241959 3335072.66573274 81481.3282942765 541030.422370805 530041.465760806 588708.530249239 24821.7240379944 965196.654635274 288817.951346507 181892.948438172 113656.152543264 1758888.82120807 152216.845525622 3104.82255297027 1785915.56943044 1759741.32726434 572522.789092788 1778369.37274483 1757542.43193092
1980-05-04 5 40 4 1980 892572.205588979 321018.080383691 704409.655153151 362792.814842586 5194359.98338025 851920.411903347 845801.478001317 1069913.14211837 760517.0688391 85752.2705249319 3028190.40882264 843820.349918171 5120451.69350158 82621.2547519054 233017.866488497 462505.790245462 233126.802176643 2642255.05026863 719616.736002226 1783732.29455169 12641.2741862554 5118019.1703587 46590.4128692934 394203.408444484 1798344.54928403 1730128.35603537 1879672.07213118 114747.321329397 4971849.96137041 168769.362304322 348282.271014753 333482.421117354 680932.63033247 13418.9275129458 653255.861318786 175828.283991765 146872.21888237 91261.683698679 3390459.5202664 129219.730269996 2145.57509279015 3317754.02538423 3248536.5003664 604860.397427674 3395540.91320697 3270261.31442915
1980-05-11 5 41 11 1980 1070854.58355291 308460.264112766 765697.490290933 391273.333885019 6340076.44215944 1095874.08952934 1088189.91464259 803577.235034979 833150.821132177 120089.324524384 3073919.03674654 952624.815413773 5950491.94492848 104437.91511174 203128.104203999 401951.905012671 180200.859635906 3185447.37191943 735447.94416881 1701539.0791274 8074.27157728665 5864010.51959012 45226.4989761063 403228.414179437 1778233.72040851 1772550.92391032 1784360.36084788 134572.536968154 5435282.00055667 263080.436448224 319999.079662072 305947.44698816 718700.412855497 15216.634124979 703778.76264969 175870.663418076 148877.807888114 89705.0969723413 3882183.76524139 223547.160925537 2396.57093422918 3674125.28371914 3523857.45707147 619552.980964103 3848046.38778506 3463687.61472019
1980-05-18 5 42 18 1980 816899.607924538 281576.828487272 739286.930476093 360713.457154334 6486032.86357427 827793.67047058 808680.812013259 819843.757850024 577829.999811408 88749.5683809759 2562440.04195507 797806.282857648 6068001.22847947 82919.2852772338 147485.010133186 230892.23129842 83527.2276093321 2833116.21989461 884825.943771875 1716236.69829956 6413.39547452901 5943618.93570093 36357.0358475643 300919.288808651 1748357.92845474 1723274.19929492 1776187.69941735 105648.050062506 5275136.5695096 244832.250767526 329450.227831396 298539.219525529 510958.215320163 18491.2641319949 859395.907336409 144809.501983009 115858.28884387 74264.2733319313 3466248.96690397 278163.708547172 2479.74317211322 3162494.43130525 2996671.69768925 456921.085687042 3390450.28261487 2871258.6271235
1980-05-25 5 43 25 1980 518560.818452395 266440.515783043 803689.536167237 253112.790213994 3631491.82464121 320104.355413716 313317.45319926 637758.187812846 408911.65822102 88519.4739306394 535765.98476552 661764.17646535 3215877.58806891 198761.412701715 135014.11417164 269222.143290622 85499.9132879462 1492625.79663582 803125.026064887 1480301.79822495 9653.69848039995 3087858.3319102 95019.2696855177 404143.692940868 1532431.65937423 1521737.77204283 1537422.96614802 118377.603668169 2597535.38273306 332335.449077663 267446.590654782 241551.255950325 383116.511563283 11486.4705590858 774093.597122553 242943.2717986 97797.4060315363 64760.2308719256 1106857.07409736 320740.125246635 2751.19682834666 918524.57823383 787132.95381056 375163.861106287 1063718.01566495 733580.0752751
1980-06-01 6 44 1 1980 746447.034173444 412223.702804937 640027.316964751 328902.448465166 2756014.94504328 603438.352376884 619549.975233274 901753.944728811 718298.834533434 68499.7345473258 635731.182326884 679437.909797475 2607996.15149332 128285.706309247 193366.731952975 450874.643830567 178113.786139211 1920262.53924163 871908.029302897 1681772.93060718 13619.6044693807 2612740.48600077 61967.2725519606 522681.952166335 1757130.10999538 1746656.34456269 1779938.09569144 106836.016985528 2352744.18445127 325849.301197002 425977.080023619 403487.524616308 672697.892192424 18313.5401559618 864781.944728811 225682.78560638 98497.7175809682 50609.3497247342 890837.535412515 363225.442977932 3454.90270781885 794266.298741824 721417.546045985 668536.570290954 866713.154216775 739584.358730494
1980-06-08 6 45 8 1980 638670.94211421 466196.893453315 532903.79675319 255592.046253124 4908056.8020231 979526.6703736 975176.318863222 1013045.59947167 444880.807583569 52321.7683995316 1846170.36372064 534993.274249577 4938791.11102934 108562.887995925 191481.172712539 230313.660288811 169884.935532477 1950169.20951827 929544.858710715 1782392.38699295 24130.8807154261 4891181.07708247 51482.9513604335 422376.713863149 1924282.90663813 1910817.79536601 1931295.35244121 110251.138298448 4583656.35761406 439825.979444097 456311.620730937 456568.214329555 424686.413591136 21583.7694136204 936513.963881545 265138.899398461 160405.23575659 66090.5926620739 2485792.52733032 260752.7474511 2161.43033624685 2365464.08620563 2278494.3738418 447059.869275493 2448446.9809595 1972680.44868922
1980-06-15 6 46 15 1980 479175.424186228 305779.497469786 515183.558213069 269471.045278858 3551442.39092721 162698.320326719 161213.598009386 893603.0131608 352178.370050651 59926.1214858409 1104144.58731979 545382.956605258 3491437.71668143 110265.145876075 166331.952233249 214370.165776148 124110.057208904 887223.559888324 808542.876746702 1593681.96500854 8435.39797986692 3405043.76860269 48646.7382239352 400444.09567443 1736977.60592256 1733132.42651415 1737685.85240007 102596.732718965 3181724.80951886 441895.288175274 314054.068780051 299737.557740883 340078.584713607 11981.8914797878 798536.648750924 182907.520153529 129124.311208306 74393.7502805735 1490111.90470735 282146.694470548 1819.9798013041 1476297.08244627 1418394.70402709 367585.002511219 1491616.37943474 1204734.25940692
1980-06-22 6 47 22 1980 620302.642443227 253168.47344461 532220.435690826 214966.246247986 3522531.56348937 616659.909053763 625099.891274461 713152.13223334 481354.472372239 72059.1960557013 1544281.03784994 568840.28164954 3532521.60147141 127659.774819338 148625.894388745 217219.132747993 90067.2397666189 1327914.20367934 723407.182530403 1583528.3658184 6686.9230787327 3486723.88528982 44036.3743979395 365472.623281038 1663598.91326069 1630294.23477697 1693338.04003763 81587.9056594011 3367109.82591627 560739.030190471 255692.648083744 246079.374776968 452209.681512649 11679.8470373364 715556.879599011 155610.800581709 106593.73547969 69883.360328879 1784224.8954208 293549.827579539 1440.45528182249 1829955.45535259 1787208.5989992 442840.773259019 1809390.67143356 1593282.01696888
1980-06-29 6 48 29 1980 425225.358253501 243780.098921315 466531.06930787 106753.884948836 3508794.60884681 427081.972892888 428893.06948918 573529.328081881 337241.615880877 59556.5293680389 1214234.04806553 383091.037517277 3487898.45697163 105928.197744657 86743.6378899013 139872.096158915 92748.8428703085 981535.209849497 579331.652511069 1173583.35887342 5594.05216677434 3393421.83695301 53545.8684751835 309310.354880657 1253787.59899457 1240655.65264067 1262387.72812405 66642.2925663934 3140938.77123437 537379.524832692 233423.994570505 230122.726504362 326662.184541508 8549.56323737764 571124.58071621 169397.487419669 77621.1037955732 73891.7955735649 1643332.67187217 308158.706124735 752.037521721279 1571025.05241712 1494918.73078085 344308.338246395 1625265.80689959 1262795.37932252
1980-07-06 7 49 6 1980 408182.036146775 267439.609716334 523191.018369248 292123.901852943 3407418.37005569 429360.875242929 431095.334552885 496575.775306223 344028.759339954 59704.4934246627 1589475.58419505 451542.153584364 3366902.35026176 98323.662073416 51451.4810204966 106482.27647959 52706.347429476 1432262.66219977 519044.507061482 1087940.41392098 12253.8016157585 3267544.29851018 33069.740033164 305757.663845057 1175584.67658868 1185375.89286462 1169982.52484947 49449.6722574184 3198890.76085165 458586.117608671 301377.020533768 296893.101390925 333763.190568762 5840.00507944197 496575.775306223 144239.268402554 48027.5481467047 83142.0325124085 1827190.04104036 362164.812149401 649.965032374135 1784508.98691186 1737627.60487875 323866.19606685 1819001.55903343 1681206.92102688
1980-07-13 7 50 13 1980 280941.646590759 231768.676449604 460921.103909993 170642.093968019 2854752.02702819 298956.042533653 299864.664050771 496393.111383418 243683.323646071 54248.9113587967 1126270.04528812 309257.081160653 2839973.78143096 110497.71539426 36655.7007371464 91497.6006692258 34244.5449165313 1036493.83360933 524015.762619527 1181747.91999025 8931.95351174999 2769237.7434101 20353.864689995 271035.851528376 1218187.52218307 1191600.19673453 1248869.60555757 36728.9057885221 2732518.89282947 434260.719557875 268612.637509293 266991.720840725 239038.250991514 4321.20103504208 496393.111383418 113376.176974708 31386.2998237824 71573.0178941033 1316575.34730211 307866.725087222 274.109604690225 1285499.05273716 1243227.68810924 234861.063669679 1309776.65623709 1226145.29867055
1980-07-20 7 51 20 1980 260727.891629559 176751.293174205 584497.838938116 247715.428578977 2588037.998433 277592.584536928 279370.867685567 372074.861619075 225433.546103529 45709.7291665392 1531408.29463243 433782.007181129 2601127.82098527 117583.066129544 45007.3317617333 140053.396248184 34734.3280610184 1314217.89498006 392021.117876683 891675.703277348 7806.03604767992 2553499.53703804 15911.1485796801 225338.326712859 916914.432330451 901573.244561872 938731.14024386 29401.6660327258 2596242.37317939 480475.905804613 202058.141931917 202566.341747299 220077.951835157 3242.40297798741 372074.861619075 88080.1123340274 25573.8631868903 64057.5338488722 1580905.78573761 342850.152961361 156.549225983866 1600171.49823708 1584527.41382968 213512.256694931 1593241.05683053 1619370.96585515
1980-07-27 7 52 27 1980 189750.536901894 162789.934481372 313402.993450499 191183.010060731 2536535.56078286 205223.424346376 204818.959486367 318983.765818543 159819.300794917 34285.9948337447 1168287.57865148 346761.845974435 2495323.2433539 95900.2344853597 22050.9022612175 114233.565481707 26854.2868407082 921302.608182568 334988.057027113 711892.284876233 8572.23730817167 2414917.19575403 14927.2354525586 172741.336236661 743591.186407107 736799.151731003 752241.428831332 23868.1760071242 2336359.97181345 411659.210868256 182135.71138273 184243.272644699 157944.663756114 2812.86963882592 318983.765818543 80537.4180536157 21999.7189193769 59988.8832896797 1349006.41796128 257928.47882402 130.960691410189 1296737.42781083 1259072.3597151 155420.016162875 1334507.19964801 1232619.49724724
1980-08-03 8 1 3 1980 165207.380620092 151563.803935951 276423.990865075 237704.051817781 2347807.57063112 171363.475662246 173342.890143343 314026.82991545 142061.594719355 24836.1507327223 1276589.09447573 394714.850252774 2286446.84454034 87881.6654153919 18725.9011942747 70129.9407590675 19096.9885760829 1121093.29183274 352260.961487096 655789.632601901 7721.68900959808 2204390.28202191 11270.2334968775 126443.36949269 701242.084245872 696742.650352813 706525.980743224 19243.9230987335 2157744.24881863 380488.45937 167282.408211401 166052.374157254 138097.029352063 4499.0443182437 341624.82991545 66741.0261045468 17901.3539262915 63851.9717971477 1399186.45675938 213724.100545309 160.243364092689 1377103.46859905 1343309.64777029 140049.221547883 1393709.1041006 1312181.98660141
