"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1998-03-01 3 31 1 1998 224376.206377869 45766.134095899 372189.128464383 115945.962659372 1665957.46733043 234472.04530775 230198.969540677 174666.200842752 204791.179996564 10647.7717246514 1047353.20683708 214404.039716956 1660268.30309987 9198.51590098523 26255.2643317904 43857.5889740133 4549.02141978595 1311499.34192294 191882.2126557 404663.639810413 5517.32167912768 1592376.78128544 6660.90616593439 47345.0608650448 351405.767553239 348391.685592735 387399.258137803 13593.551683843 1535400.61339384 58148.2580319141 8163.2729984461 5139.0897781994 201147.296614334 23.9215457539604 186170.200842752 23015.2715376725 13467.476553243 80249.00388602 1180463.94985077 321309.65173768 1338.51367081731 1136240.42720459 1117037.17283211 211767.517989142 1147084.03791044 1085740.76353631
1998-03-08 3 32 8 1998 182936.540973844 50511.0143617428 258518.25572083 125961.653832506 1361240.6038683 189158.177642218 187824.611640344 147675.432588249 161884.570903798 13187.8233074379 882718.140674147 207912.456246096 1341457.04775324 3461.89856956033 29310.2695681753 27675.503302494 4183.369647668 932674.725575475 177313.028837093 281162.066022012 4813.88458199447 1270188.55864842 5184.71839176904 41558.2794077732 279390.119862188 292342.89403 270771.356898238 21915.1253509003 1242597.62067932 69615.1894475168 5954.25472228891 496.838145874893 158993.702361936 -119.137492722038 173807.432588249 20563.7899880984 18651.1660831119 92846.3735478086 957765.406438541 216498.306659459 1100.67779924301 954769.960661119 951460.083283524 168648.771849786 958172.852066181 913686.495822123
1998-03-15 3 33 15 1998 231665.013438949 64317.0035980366 263964.826793029 162428.055672178 1570293.37236981 236279.336880952 237349.965983245 152061.904487597 222140.632653158 36014.2497160269 917729.791473251 224173.770569268 1611456.77483266 11980.4131515616 103771.084755969 81757.0490113031 19426.8088269263 932122.020206072 198436.916629391 468288.027351831 10280.6991220381 1537205.0543028 8251.68054300428 69975.9230234626 463837.003566985 484424.538251588 446097.436478633 33497.6780993739 1535576.3646735 84575.1244671284 -3083.48878715461 -11772.290423022 217366.208720325 -548.810735969258 178193.904487597 46066.2417249509 40960.9132210313 132394.18789915 1057619.08730548 199772.853249875 2525.51041355618 1084013.89099122 1070062.43213849 241528.860451948 1072315.70946351 1005176.11727822
1998-03-22 3 34 22 1998 408518.154901228 81785.6040927212 320110.70626342 203587.065309875 2278412.83695476 433458.660398255 428169.674703176 198672.734161652 332903.847111297 31473.2631556851 1394422.30318101 326026.411323226 2405490.20341828 16598.8994057526 110618.401772503 105894.747240113 31295.729892736 1354209.90199603 249552.311162256 760461.898939874 10627.5273561719 2354719.38859706 9858.97374945005 98020.4726591862 687507.195207922 674740.768792759 696765.681006836 29913.4211811295 2300150.38245016 88897.5811537585 -2146.062501837 -2287.680761922 308155.07935572 -1760.81554704888 224805.734161652 42216.907044061 50297.1488763235 104974.662713806 1524946.5209112 211639.460763708 2356.2677439487 1552177.66466065 1571044.41625045 317540.049066855 1545542.05651293 1514135.49165044
1998-03-29 3 35 29 1998 389847.957141946 85851.2326685949 302681.791156409 170318.193780378 2616926.31496545 414592.400131039 408547.810530838 96535.1933498508 297802.831245412 23089.3575644789 1533718.56898272 308758.921665511 2720996.68457636 11777.0536771153 97591.553757248 73809.3851683149 21849.5572958399 1411455.95129583 142526.593696063 626420.539339508 8999.47532141274 2683782.62320357 11178.5561034256 79545.9011137672 547927.624410277 533704.602294387 568302.053955205 33657.606273833 2527632.54333949 82254.1413997526 -9991.878915611 -15633.084311438 271818.434203571 -1870.47117750789 122667.193349851 50638.2584343386 53078.5356181601 74268.9871104498 1784983.45356308 204937.240801135 2101.75107674488 1737266.41644677 1741221.1466962 261253.77852874 1777794.2306099 1647323.67614755
1998-04-05 4 36 5 1998 212014.203100234 45554.7482798069 220738.380865135 129078.389631911 2434751.0797021 234995.086464016 224581.343050695 148225.262335028 136749.593413811 15667.9540624243 1112235.11021057 192089.730659082 2378308.64915187 6003.90333485628 50847.8494546011 55770.1120330636 13238.4521363107 1027437.65620749 143734.351475712 474969.389068118 3883.38828992432 2283775.97325337 5941.79867300439 41099.522599841 403245.708989449 388966.653584031 424004.016145262 26167.4962906711 2122569.87239987 81271.5039655243 5329.62221343891 3974.341519572 129280.706672544 246.514956424404 128192.262335028 24832.4755449724 43781.4178211698 68373.7692282649 1360985.0189038 208821.801685487 2503.27449649113 1280198.87748964 1235022.2783305 124894.820274762 1338512.3362252 1138781.66805435
1998-04-12 4 37 12 1998 168044.006055542 22913.5165019095 248249.485623493 175530.713493959 1922057.42893349 145974.693524133 138055.188246556 74069.5258576022 122010.907608299 13323.835075074 1115197.52904384 241708.479800026 1850750.56653379 10209.5644974173 56569.5150945899 47991.9701231141 14488.376371605 979843.087731634 90190.922114631 373205.045464084 3411.97437419772 1778523.09620678 5805.28710466293 42245.9635873531 329870.812963856 328122.083408104 341920.553177985 25463.0437021434 1759920.71389527 96767.003248533 426.831327054396 -945.055014254401 123840.302988127 -131.974506913283 81220.23 30004.9245835466 41133.1401413184 67946.8290824614 1213822.19590792 237483.825308934 2680.79640357774 1189660.63762653 1154287.75857843 132549.31032011 1209683.38828109 1108426.90562323
1998-04-19 4 38 19 1998 166179.152798268 45897.1367478056 198620.764409548 182594.576172696 2102776.6221112 93871.5217742877 83393.2920502917 87845.9639147908 108711.600488564 13199.9858534868 1379268.07468246 252275.568762167 2073029.49052459 8137.01803177416 44386.1884369366 32956.6768420774 14241.5529742425 941892.254416081 84584.231561369 349248.494116582 4195.91676194434 2021557.65449712 6296.75096988477 40381.4753573981 296519.130202799 288548.945557129 310913.174648879 24859.9063490993 2024266.62427187 91328.513046446 8982.85282151379 6667.5905937653 108315.443302119 364.439746907862 81220.23 35804.4096520235 35071.2190936593 61047.6609031569 1521928.65164302 195491.285483781 3254.45675716136 1496599.36204364 1462084.25877646 114868.730558044 1518615.49639208 1412432.04454352
1998-04-26 4 39 26 1998 186051.72045969 41797.4961398447 343586.044844512 264767.705635518 1704402.81548839 100870.430507208 95558.4708450584 129104.712863403 194249.220034124 27318.6068895498 1348071.25972644 412512.443995984 1726336.15336956 46612.2424154385 112227.406959982 145252.044576767 73297.483653875 900655.800974351 86580.620741298 348840.234074725 13000.9159544485 1695932.28538349 17245.3654904537 151731.530105914 349919.840917702 374933.922607488 330467.997039925 35978.7903382662 1869836.32194242 161642.233206154 7803.10696317899 -3526.63719459799 203335.181391634 992.703543360056 81220.23 58395.9855714774 59190.6819128703 88785.9017156092 1452508.2026221 241576.199595776 3217.16862360822 1503688.63497056 1486657.47878819 241504.850278751 1475876.36926603 1491211.30114469
1998-05-03 5 40 3 1998 457887.847601249 70565.6775850461 446794.7544485 220009.888163601 3074882.3704895 422340.66381537 406495.099181675 188511.368394258 360761.9868232 43074.7679963439 2597635.20761902 458709.495754767 3232300.95385176 87425.4781827501 170658.57519324 235832.965935626 137918.019151097 1111623.15327704 139533.380045899 767247.847883212 11712.5955337578 3259782.97460516 26291.456310714 284023.992612002 693500.858811612 692652.967269162 701235.280360552 49270.4217196623 3513115.95915991 276584.098687536 7838.12506156102 1678.102235046 334765.642285762 186.6892310988 134039.881030054 66173.0677305885 77771.9899863924 76757.2881363072 2604925.75925208 192904.675784088 2860.96465622337 2700579.77976348 2588230.37976213 333932.42789601 2631812.27852973 2618000.83284696
1998-05-10 5 41 10 1998 642010.564228337 96822.248473145 683928.45078347 300022.630688048 1792978.80790721 422916.664295926 408514.36397424 295700.191473342 450712.497112885 42738.0323715056 1114064.32281218 598413.225492763 2008923.81740748 58423.0127043017 127702.840931018 194177.129804294 105696.800427504 2091218.75694287 244825.159180813 996718.110614992 6366.01745057204 2071664.22315406 23423.4756717421 327465.800730967 893601.621312333 875600.720884312 924771.624119412 60344.7698530261 2310339.49975 343994.58136833 9193.12134128598 4191.66881939101 396325.278489962 1632.79783098595 258728.191473343 80363.4685619089 85558.9157415868 63725.6264454443 1132572.9103717 308352.093811338 2439.35713823404 1365739.33171901 1099134.45140031 382679.076370267 1170343.36741583 1119611.51901787
1998-05-17 5 42 17 1998 411156.471077934 46250.3266331932 262456.166922706 202871.36966236 3399537.59277963 164612.378239595 149284.750370873 172915.257976784 288789.848541515 35868.2423582275 1097756.43611601 295861.250091402 3319463.22999523 26011.7466576515 75068.9747767568 62796.3464061899 37719.0219251938 1001036.34474223 135475.242213366 632469.378156942 3108.01637045985 3201644.98353798 12820.9090009333 173871.835625304 559753.590096849 548041.878655626 580630.256531573 47418.8369552278 2878717.34021791 177007.568897789 3868.37367699901 1697.31413480399 270061.518514258 335.423886814179 135943.257976784 54809.8084760805 63838.715519265 52783.4564595595 1567822.06651928 179164.394591395 2054.95733215802 1515218.3622349 1283310.62378966 272023.299712219 1521496.66096963 1158114.0160446
1998-05-24 5 43 24 1998 198911.797943007 -75680.1246078118 879480.791766114 220930.022091586 1379046.67736364 492043.345115332 495041.980353951 -83677.4313404562 189450.92891351 55451.027819326 1401830.25380312 627689.050550594 1423135.34891551 126510.640600936 112833.516597946 201550.474965347 136102.58757469 1284442.89328005 80180.7788478091 497988.750268944 14848.7270525488 1418524.67890509 124560.151089708 368617.8711286 517818.01867238 550663.331119306 484960.118622564 51040.1301916957 1646918.25548135 507064.492840776 -43192.6039186812 -51597.67783122 195688.540149317 -3158.5076623398 81220.23 149427.032854109 73300.5402117316 64931.8648886348 1271038.79577701 434221.799950487 1296.45115575478 1532925.09844593 1394922.48405688 244015.838280563 1337072.77320703 1513721.98895039
1998-05-31 5 44 31 1998 520456.524318618 471796.591384296 798086.633911168 222280.07945542 1533174.87165562 317245.909222291 303563.987863396 -222733.089001618 377701.847413115 56224.9112842227 1378177.57680764 595282.801556683 1811560.39038011 98662.084259818 105936.978027627 191857.773839998 121547.140942133 1649885.99046411 29449.286465027 533781.499053218 18001.7730825843 1915312.27448714 86278.461818125 364394.370300554 514090.842914312 529596.053490535 491925.988945462 47297.8842893348 2238856.85480869 471100.63018358 -11613.9428991211 -12973.8640720729 352136.222985112 -3274.79318126473 81220.23 263837.399161786 54269.6255218769 56463.3404039458 1495072.29884492 416605.192054133 1097.00875587362 1681682.585474 1407779.43643063 369539.738957643 1521605.28198726 1386920.61079328
1998-06-07 6 45 7 1998 284778.098352762 386042.239649926 790362.341748634 112436.884899474 2259445.30356793 277846.412663617 278245.008004859 341793.408015479 182570.605870782 75241.1430934096 1090019.87107375 489157.392879449 2378458.74111573 75275.4575012935 116652.865028137 266328.978400036 140149.718191312 1155418.10668112 100023.573636254 896214.078194356 13075.8899948034 1998458.83242752 45356.5735687299 389302.50697216 772966.081465636 748611.43749131 797542.726233956 44034.2902147797 2152889.01086595 420777.676652157 345828.393990614 523828.536537223 170729.312069913 -4718.76895493591 81220.23 217464.880752112 56015.6947540126 70324.6467403743 1539093.20669866 311322.024246998 525.570737904564 1565585.98411624 1499660.89776381 194934.916342951 1596205.31613629 1438050.40700146
1998-06-14 6 46 14 1998 337196.770431233 243067.170034492 668867.310428336 135468.632101036 1884725.63869383 328477.951000455 328830.161449338 211281.992985709 244959.055855469 55358.5555782219 1121934.71906281 512855.881019375 1975188.3434835 55116.9427855917 92292.4755113603 243189.8086638 96328.0143469932 1194525.31967775 83735.9902825084 623390.747998495 8974.913264478 1654901.12979955 37732.1750152491 411829.259100129 549609.523129718 540855.415235038 564603.312480291 37628.8132914654 1829638.54911917 387387.83058654 354021.345537269 408652.943770556 230123.832633247 -4836.76749632004 81220.23 179407.306057419 44809.3672639877 59148.6034631385 1427095.39185801 249523.978408228 278.917391690994 1470223.74236644 1426834.26628441 257184.486273917 1487152.65639386 1397229.55140099
1998-06-21 6 47 21 1998 218725.185510089 179149.019802249 738611.417201119 63653.659445985 1207081.28009812 74247.7839558407 72159.2739929217 66570.3192390488 162827.370553283 54807.2398533245 470904.80715881 529993.631843634 1253256.55274206 135943.268777423 49847.6953202286 187473.108375838 76810.0638285563 340134.430045579 76712.284086488 404089.781576022 4854.04493659945 949060.004883261 44859.9945366008 423065.340623217 367240.800364609 365451.348947176 368108.916538801 30856.2288706055 1030338.71732129 737841.138923364 281893.516320582 352344.312968469 159441.612252296 -3359.77043596734 81220.23 179414.668500424 35162.317164934 46465.2258993404 696492.2868043 436442.23196302 -1306.75792577701 717286.29904993 671632.6124295 187752.45486405 738666.898874031 671522.57637038
1998-06-28 6 48 28 1998 229659.973025363 159580.785874611 1260063.75664252 69802.560941292 239687.529745631 84277.7930714889 82918.0663484099 -40518.4507465015 177646.961279753 45936.1969565556 550134.64488307 523668.635420424 442614.896652421 127407.995748003 33359.0016031307 168680.180403402 52937.2803048661 939438.644925214 77726.266173148 318083.929247805 4345.28582039845 237186.521165124 53817.7800411889 442248.057283722 293828.89871275 292949.308099159 291634.127582633 25482.6781198148 627096.256927815 972422.932201866 255318.898144051 325578.32130174 172884.849583999 -5375.12484208286 81220.23 196887.3484109 27773.7712017572 44332.0086549031 625511.4415319 817873.79386858 -2778.72444700562 725405.10139052 716599.98486522 197081.40002619 712132.957141601 741881.71803515
1998-07-05 7 49 5 1998 209658.185534182 74233.9638926335 1147442.8848556 68771.558803769 1732348.51624671 218334.257768482 214114.581180307 -19029.1133879245 169026.843372015 34658.0809294118 1277744.89234373 330742.396151392 1814065.74745838 99882.14280261 21091.0665305495 103840.364718633 24222.6883596126 1454716.37887528 72232.1635875801 222384.476975369 5044.25401488396 1698151.91045382 29987.1903903163 363485.677536573 205232.808005632 204863.287182961 206670.908929826 17633.6265879116 1821575.93445374 856257.662042199 227720.800006289 313703.948612525 166270.909891075 -3860.48288215406 81220.23 142643.507669043 14254.7890115242 62073.6656725312 1531717.5381601 671050.261392406 -2604.09927053024 1508981.58813216 1487784.28936455 184348.230388096 1570487.17086975 1432248.35065915
1998-07-12 7 50 12 1998 145327.782802244 22210.298425902 692597.943769248 250707.625714197 1940258.54123834 152384.106049184 148705.16534999 -10321.6465130922 118502.81496395 29028.259752658 1278448.27569012 458572.345454955 1936346.80463042 88071.5499989584 17062.9422312014 75246.0002283136 15996.6335856575 1139355.11434969 75976.605179668 216909.478112013 5357.88363768401 1875672.02185025 14946.9970120411 275662.602292527 199806.508125601 197542.796122216 205527.287989709 12777.0108680687 1879643.18851705 670768.047792312 185636.344819729 277692.369117467 117583.151194734 -5446.35693369998 81220.23 121824.485235231 10168.3087343658 60996.0115769537 1521320.17185013 540112.012829139 -2919.00233960149 1460650.30512789 1432486.5915891 133648.774173904 1529094.48631106 1368628.11215373
1998-07-19 7 51 19 1998 104441.934815387 26701.245330006 717327.984670336 221159.148325111 890734.414728263 110480.522463619 107282.830527938 -95571.6350769831 82871.3803119925 24366.6827218481 1025284.85946289 387464.709513886 935745.283267601 75913.0509468774 16192.9796419929 58892.1284647337 13014.9640678532 812251.959613031 -5493.919206733 139206.817617231 5267.73689218492 919614.661954878 12959.6702023448 207764.228907165 127452.296662656 127089.704018158 130893.576872513 9950.17175656679 1070941.14736856 653847.157962811 148992.592335173 251852.419660071 82206.0913817175 -1823.15359837159 0 121005.679337393 9835.37201681629 54558.4510502233 1031469.91948739 499241.6873234 -2288.72327689908 1065889.01996906 1069379.17241025 96321.5434022493 1069344.51674047 1078961.01964472
1998-07-26 7 52 26 1998 98465.8307287951 12663.028195551 425788.175345139 165050.344427487 854754.849901772 103424.805143127 100875.589851027 -235278.542580562 80815.622699209 21273.1535065512 620772.260469568 275547.050080265 884911.156838508 64592.6803045214 16068.1859123814 54744.9629081123 11987.2996621556 404658.097824049 -3871.33587738697 240588.877910611 5259.12508611833 853499.766749228 11749.4875459661 161565.108242863 228829.189344631 228078.012619867 231485.111628929 8318.50386995729 925950.004949094 499234.887597363 -43120.432591028 -20575.054793976 80314.010978227 -2802.81410541665 0 99776.3052021207 7804.01887072645 55309.2020037256 696839.429761028 282338.878154353 -3646.42308193041 692653.750332148 685720.187904578 93643.7146268851 716503.453305151 671263.076415398
1998-08-02 8 1 2 1998 79403.4057356401 23417.947307266 267775.486042807 143368.452593508 559918.555817011 84161.717246444 81104.0270799581 -268292.915622016 64969.4503808699 16407.1047153175 499138.921905029 209453.137342086 573675.098104565 84409.9865370192 12657.4441043282 44514.9939162712 8991.75034349262 303930.368981939 -5950.77157803299 183788.998868053 5605.2837195871 550662.982624867 9043.56991782389 125723.765928847 176799.180339449 176852.069961509 178143.898935118 8942.65217443525 653999.123070366 603522.854665678 -78985.114253315 -16834.982183876 65710.0341297325 -4844.42706692776 0 83908.2114796112 7957.18926942187 47529.5585081065 527077.407505689 181175.665493846 -2415.99287388409 543545.112805349 543438.711550839 76697.6086154706 553536.793352251 528933.647892679
1998-08-09 8 2 9 1998 55488.8297721369 33638.2331575106 220787.490852501 214776.721919731 822228.038161034 59888.1662388176 55972.4174415218 -183725.955973311 43574.6968483442 11263.1437818013 647579.069149876 264349.826812891 822305.68726435 86881.3589555581 12200.0894128435 32469.0995989507 5734.19624066051 418078.010736436 -12188.018856062 166362.578701769 6580.20411298539 792318.707059024 6866.37630742848 109796.165596267 159446.453433934 158995.196838388 160916.051810921 8438.34925340688 902394.029871504 573105.740469258 -50598.190332191 -3653.922857068 46455.6136209838 -2608.66697905444 0 66716.9592121284 6098.50698216999 63148.0524354518 718925.886673845 136334.14681599 -2348.01292978316 717807.944864096 713900.373463726 54898.7900597021 743118.229111488 682301.828226376
1998-08-16 8 3 16 1998 60118.5494871331 46249.5534509754 164141.709902472 198659.374674643 675329.018055141 63986.9030386664 60406.15888896 -121158.501288876 49723.1576694566 10668.0624011629 500481.921040116 239810.806427018 668548.982769844 73726.501559821 11408.9900841292 28176.864258395 5286.38535645424 293019.160979834 -9042.623591601 156565.338755762 6532.37055433544 628946.597542558 6225.83297643656 94670.5873637665 147225.195670901 146118.49088443 149657.70849744 7116.3290636496 711226.155899163 485341.310466348 -18366.8674709083 24699.3113311194 52407.9781664084 -1331.6021696367 0 58517.3119466661 5968.05033576986 49137.031171118 554867.663062173 107332.650642233 -922.750397885112 555251.448402147 552816.690943242 60245.973873076 574482.880238965 526581.564324743
1998-08-23 8 4 23 1998 55857.6211206281 58816.0403615492 232968.407130338 195814.819721537 746331.699388462 59367.2378146973 56087.3022932406 -93727.3760788698 46765.8940891887 9604.91232935637 685405.543480874 240105.372307368 750731.061896739 51850.9624294764 10634.0592998047 27400.8910316085 4626.07504146653 488922.860763419 -7258.425379066 158869.016735391 6269.80157418663 723351.929858313 5939.27044944252 91275.2698540158 152378.912515773 151805.849125472 153666.252985234 7262.2152046056 831995.312939266 426877.961613747 -9058.02178714908 43545.0249081905 49305.0465809988 -5363.59347468782 0 46600.4976188968 5573.42480726404 47505.6319242872 692115.503358792 109447.527849713 -990.472537083036 712459.287398365 718474.179602726 56793.8804648136 718190.819457626 707937.308876774
1998-08-30 8 5 30 1998 59849.275643773 56079.334547268 100344.937896198 181968.382261161 725475.659450497 63090.6603135391 60063.0052939841 -55857.9496074144 51128.2207205776 8788.72913557077 540865.386344088 223813.10907606 717569.687239516 63441.0673451531 9798.44355646597 26482.0533162736 4032.14383670562 359856.138830929 -8409.73002723401 141689.974600173 6036.11137806733 674760.823486941 5449.80390653323 78382.3022929007 137436.598096043 137624.761007125 136741.859015995 6745.80422710798 733547.713367694 469153.735128688 13161.6569884843 35532.6077341541 53433.8861103794 -4061.00768555781 0 39299.6927353339 3650.053937482 51423.1352472179 566668.882741017 65815.667673752 -2102.11896184004 573303.316499568 576554.046906905 60295.6737563878 584816.524832523 562840.630011788
1998-09-06 9 6 6 1998 50105.2540671962 47217.7069892174 231607.605894553 160718.812595612 621685.186647215 109323.729452793 108523.859237847 -18875.1869692291 45073.6061499845 6003.27693484217 473708.637363581 173777.391131491 638174.835892999 35860.4410852573 5329.05653492933 18971.3938801013 2865.28504982226 542336.439090049 1857.602692938 112027.297057382 5195.44529876684 597890.931105014 4778.08980509703 58919.4166551201 100663.351916239 99712.4928872244 101309.839156071 7441.35619997879 636073.605880138 260540.734331825 17511.7846450762 33039.1432032261 46238.426513922 -1731.36852015112 0 37100.1359932546 4993.04173978985 55701.8736716184 539028.034226907 205460.061698042 -745.990901151825 520893.470384416 515835.318868276 49811.5926685215 538050.571595247 487873.1041873
1998-09-13 9 7 13 1998 75486.163530293 133124.339214152 579129.303865806 225354.778003138 532865.638298134 130168.201359243 132916.501458092 145698.825228968 78480.7460765576 4833.21790570952 728932.437753951 256136.045922583 554647.040762848 73947.5456417822 6615.48898286334 53103.259740183 6327.85926216994 851716.216918478 -3983.07206950731 90919.9658149088 8913.78596939343 520539.790323103 8292.35399682203 119889.55774754 87829.6233634848 93666.8457676668 82339.8952763738 7397.55283918938 582989.389726696 385319.697647164 127871.580209074 128809.653288687 81339.7476583866 -604.15930681095 0 65029.4197830003 6613.87106792625 51695.7349921182 647063.090147024 477253.764444257 688.98692507529 682422.7593876 699023.315643372 88806.6103864136 662697.941415143 716312.042602647
1998-09-20 9 8 20 1998 74688.9377806046 96510.6834097787 448503.627686937 166801.905072364 1081894.90398076 135427.216247642 133981.576566412 252572.520261886 65157.0955781691 6709.20990432797 802600.274250106 186806.362379076 1133816.12173922 49570.9988281015 5180.61403376552 23581.5625486257 3045.75497690019 840022.233155769 2.71064912900329 80924.2646746831 6291.50418627009 1072443.8476167 5970.19533813457 65427.6252254738 66670.6511226561 69908.2118250891 65899.7801431501 7876.5932464725 1093173.4901202 254538.321792093 106814.310634902 101838.829622953 65652.2016295726 -301.02344070372 0 44598.4200368883 6415.2103843938 74354.377928569 978171.803629105 315317.032199077 366.695652189642 924679.534875379 910061.382054591 69138.7530941518 962371.731354889 849766.33279654
1998-09-27 9 9 27 1998 77247.5276786986 53836.6012332612 651929.962493268 62882.64234979 902566.367024311 136059.895968219 135918.502828126 65092.754866589 70917.4275200017 5937.20652306097 954572.343955001 139825.675548285 955641.330800141 49770.0046254965 4873.73169642736 25548.0948597635 2382.92967542277 1030057.41468905 6121.3945957663 163080.645349542 4876.23493433624 920615.810161392 4324.280262132 100577.139118803 128563.790699421 120098.36874126 139211.914541161 5926.45168017715 1048241.18452231 337257.672815075 34646.3377745678 47293.3067544329 71258.9788584227 -3117.36094104268 0 30169.6813947822 5115.88773673687 57853.8867055112 1016285.76943046 396661.252488912 -509.342311940187 1030396.1739558 1039759.23901876 73874.4786091556 1026717.48605763 1030066.13839525
1998-10-04 10 10 4 1998 66008.3102208752 60733.2647330377 382805.228480705 56187.3953722402 1420645.39232383 177253.648945619 175795.153656722 67748.8035959897 58809.989367988 3352.38981931501 747365.887523199 108042.740762691 1405021.86811012 13270.5690545966 5996.23165924072 10396.9530660085 1833.06714075678 797659.427826704 -120.852898669 67984.9532025929 5077.79657843928 1290245.59759797 3889.78154635956 49685.0091499102 56088.190793479 55039.3854374829 55211.1195446543 7647.47118817922 1121957.36146513 152843.105257199 41753.5522893478 53105.8252556208 59027.6091624924 -3391.06586790783 0 30095.9694620358 5973.13185122561 46690.9554281452 920783.589266539 357969.141045246 -961.91310541978 849635.853207651 830572.012696934 63017.942431215 892989.717612853 772477.444209591
1998-10-11 10 11 11 1998 64829.6267360134 65479.4967662933 479053.683772714 46218.0905179735 703189.435853207 176141.294745964 174333.498148817 77837.0571081527 59162.6850797865 2553.15074698335 615458.531351904 140705.723657823 721946.490055901 34357.9692987003 9268.78909063831 10691.9912867969 2906.79895311516 732121.657884174 -3045.2144943374 58764.9291426841 5359.55570491219 672829.415879431 3831.05838016764 71713.5396883496 46612.3651652163 46735.2728239413 44912.2586006361 8672.50595202931 618053.059122501 172568.365035008 40584.6896247958 55100.8311905026 59964.7115476287 -2465.08918797965 0 36266.0336425912 7106.62256028393 56418.6687555255 623872.171143965 386124.828764525 -252.388303827994 623142.272363878 628143.234189256 67268.2026133249 618491.514801778 632298.958245712
1998-10-18 10 12 18 1998 72780.4056485431 66832.9222385486 437808.844414905 59639.5296920051 927406.854188575 184823.016944648 182540.634313489 119063.540304296 61146.1579233113 2206.35087923842 877137.52451274 146230.838267883 1014906.80382542 15493.5645279987 7506.76016397433 9156.0974204651 2088.89055302011 932174.69101141 -6942.01657480179 44666.0987782903 5656.00722706501 979680.281485587 3784.82151817668 61468.2813821217 35119.3561845313 36256.3029795493 32066.7030426303 8839.23731048585 959776.771977025 146288.431389933 55373.1301711137 60793.3385369252 60389.7354353816 -798.58683318735 0 31048.8790262846 6843.90326851262 50563.6741324742 936901.207716699 370627.738136543 19.494271960127 915700.907718669 914659.314849888 65614.0375151397 920975.133949303 896565.879996658
1998-10-25 10 13 25 1998 25193.0959831287 62718.1092557745 398434.208451734 54920.6071886364 1056630.10473971 136841.119937639 134874.715043435 134226.331311875 16589.7944026515 3220.00500865686 694831.276966935 123757.600755865 1071835.78888468 10761.7657954944 7688.31617803113 8048.03670212469 1720.01667862065 726385.099148922 59157.7165203296 111492.798808844 5156.73001200902 997955.990713452 3460.32291019232 46286.3319499646 97821.328232425 96910.008925848 96759.744054804 8021.21276653314 889612.938885136 129349.859004778 50168.3027273712 55966.26757098 16373.1745029039 -344.858081624059 61312.7911601606 33741.0252760998 6278.68656176588 49437.3029023128 775978.719649139 377036.5051976 -656.843900309852 752976.619151061 749031.090475439 21143.0393238106 761536.314533101 727520.942381444
1998-11-01 11 14 1 1998 29376.2623846117 59136.3170896007 319375.702299474 53456.3686123453 916633.236542816 141160.53277828 139482.409103015 103429.564131402 21813.5963837628 2714.2455722901 658627.731129048 109678.431786618 938704.156610138 11526.181872278 7167.73824945671 9798.25746628448 1725.73803736063 638342.869584269 79703.8059382636 129462.884934384 5022.34531530325 886540.316536671 3565.30592016431 42399.3853916445 118249.118893195 118554.834392148 117098.334191686 6873.13890929227 827945.664831522 105143.639033631 51201.0279060256 53762.4788404606 21699.7774797635 -1096.47923717951 81220.23 29350.0002985529 6459.91003769751 47620.8111424115 709146.389951636 305622.986271468 82.984566171278 693074.702666421 690625.068383166 26369.9435635201 699812.494197876 671988.391618142
1998-11-08 11 15 8 1998 79199.5297770973 43698.1055364824 365158.787866211 70927.2490712999 1262477.83863554 148427.30215173 151802.208145179 174224.940571347 70734.1641001663 4536.48252497209 1314993.0394461 130285.093474137 1316806.26481652 16896.5257940441 33012.7403730142 43853.6471326185 8315.99203573793 1256798.32692489 82683.295538873 149094.033508872 7938.70205030544 1296862.33502456 6600.80647613287 70575.4153907719 155414.691839979 173507.789827262 146930.417179098 13455.8481390682 1371239.20153431 85886.8658735755 2145.42449465751 1192.7489702652 68658.0000764039 128.15733405664 81220.23 35094.3460050029 18569.0939011943 94748.517231658 1310903.90031395 285710.085699479 365.422736483248 1330157.59547551 1339731.46032919 84532.151493625 1316386.80607432 1349505.58261966
1998-11-15 11 16 15 1998 70666.5630291489 37870.2653802493 489238.886960861 59737.7546039697 1416140.47700501 150612.412711339 146332.364967005 131554.36569198 42191.1367762023 3281.90652988946 1022764.04754874 151742.908842043 1448230.77326865 8755.81643951819 8553.42441369415 17881.2011772899 3186.0247874672 865151.557105163 91281.071542262 226658.599490504 4982.30901841082 1373900.20956315 4302.75088692734 39466.1731459745 176073.245040678 161135.484842014 190735.913614495 6347.87466206545 1350213.00201085 73846.250394482 3271.2952357164 5425.3722254187 39431.021750753 15.5542542960008 81220.23 24587.3902824464 8162.05384098582 43447.654543185 1096895.84771838 461601.566721746 114.14111830152 1075748.55940774 1072095.02434388 44926.456073648 1089395.97605231 1047882.64750659
