Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
48 7 1 1956 1956 1424900 993726 1097859 0 1424900 1130790.83972174 1097859 81760
49 7 8 1956 1956 1424900 1072569 1179619 0 1424900 1279485.74770831 1179619 81760
50 7 15 1956 1956 1424900 1151412 1261379 0 1424900 1372272.52117067 1261379 81761
51 7 22 1956 1956 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 29 1956 1956 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 5 1956 1957 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 12 1956 1957 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 19 1956 1957 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 26 1956 1957 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 2 1956 1957 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 9 1956 1957 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 16 1956 1957 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 23 1956 1957 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 30 1956 1957 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 7 1956 1957 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 14 1956 1957 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 21 1956 1957 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 28 1956 1957 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 4 1956 1957 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 11 1956 1957 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 18 1956 1957 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 25 1956 1957 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 2 1956 1957 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 9 1956 1957 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 16 1956 1957 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 23 1956 1957 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 30 1956 1957 1024900 830487 398686 0 1424900 1424900 830487 -646112.174211872
23 1 6 1957 1957 934456 776735 402732 123380 1424900 184374.825788128 184374.825788128 1913.06003985999
24 1 13 1957 1957 844011 722983 406778 123380 1424900 186287.885827988 186287.885827988 1587.17669026289
25 1 20 1957 1957 753567 669231 410824 123380 1424900 187875.062518251 187875.062518251 4160.15222928958
26 1 27 1957 1957 663122 615479 414871 123380 1424900 192035.21474754 192035.21474754 12.2639365587966
27 2 3 1957 1957 572678 561727 418917 123380 1424900 192047.478684099 192047.478684099 3872.92646056495
28 2 10 1957 1957 482233 515611 423479 105579 1424900 195920.405144664 195920.405144664 3715.39332842451
29 2 17 1957 1957 391789 469496 428041 87777 1424900 199635.798473089 199635.798473089 6544.7710626958
30 2 24 1957 1957 301344 423380 432603 69976 1424900 206180.569535784 206180.569535784 4719.43046421563
31 3 3 1957 1957 210900 377264 437165 52174 1424900 213780.047264892 210900 -28000
32 3 10 1957 1957 182900 348553 444157 45579 1424900 206726.398260284 182900 -28000
33 3 17 1957 1957 154900 319843 451148 38984 1424900 210255.51360103 154900 0
34 3 24 1957 1957 154900 291132 458140 32388 1424900 214307.259439798 154900 0
35 3 31 1957 1957 154900 262421 465132 25793 1424900 208508.430889462 154900 66987.6293802511
36 4 7 1957 1957 1424900 246752 477231 25397 1424900 221887.629380251 221887.629380251 10981.6001939911
37 4 14 1957 1957 1424900 231082 489330 25000 1424900 232869.229574242 232869.229574242 23230.8405828895
38 4 21 1957 1957 1424900 232173 501330 25000 1424900 256100.070157132 256100.070157132 28565.9689833556
39 4 28 1957 1957 1424900 233264 513330 25000 1424900 284666.039140487 284666.039140487 40654.7902536218
40 5 5 1957 1957 1424900 278249 558474 0 1424900 325320.829394109 325320.829394109 72938.2667949534
41 5 12 1957 1957 1424900 323234 603618 0 1424900 398259.096189062 398259.096189062 82299.8189826306
42 5 19 1957 1957 1424900 368220 648761 0 1424900 480558.915171693 480558.915171693 174837.918748031
43 5 26 1957 1957 1424900 413205 693905 0 1424900 655396.833919724 655396.833919724 83652.1660802759
44 6 2 1957 1957 1424900 458190 739049 0 1424900 773274.579393016 739049 89702
45 6 9 1957 1957 1424900 592074 828751 0 1424900 887806.886652743 828751 89703
46 6 16 1957 1957 1424900 725958 918454 0 1424900 983789.495426568 918454 89702
47 6 23 1957 1957 1424900 859842 1008156 0 1424900 1095803.39151296 1008156 89703
48 6 30 1957 1957 1424900 993726 1097859 0 1424900 1175512.48728407 1097859 81760
49 7 7 1957 1957 1424900 1072569 1179619 0 1424900 1216565.40047475 1179619 81760
50 7 14 1957 1957 1424900 1151412 1261379 0 1424900 1277268.75321353 1261379 81761
51 7 21 1957 1957 1424900 1230255 1343140 0 1424900 1377519.91789418 1343140 81760
52 7 28 1957 1957 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 1957 1958 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 1957 1958 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 1957 1958 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 1957 1958 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 1957 1958 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 1957 1958 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 1957 1958 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 1957 1958 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 1957 1958 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 1957 1958 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 1957 1958 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 1957 1958 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 1957 1958 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 1957 1958 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 1957 1958 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 1957 1958 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 1957 1958 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 1957 1958 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 1957 1958 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 1957 1958 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 1957 1958 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 1957 1958 1024900 830487 398686 0 1424900 1424900 830487 -53752
23 1 5 1958 1958 985472.974309621 776735 402732 123380 1424900 825030.803548331 776735 -53752
24 1 12 1958 1958 946045.948619241 722983 406778 123380 1424900 821872.407715545 722983 -53752
25 1 19 1958 1958 906618.498708464 669231 410824 123380 1424900 818167.772812929 669231 -53752
26 1 26 1958 1958 867191.473018084 615479 414871 123380 1424900 814161.37175909 615479 -53752
27 2 2 1958 1958 827764.447327705 561727 418917 123380 1424900 809361.850491355 561727 -46116
28 2 9 1958 1958 788337.421637326 515611 423479 105579 1424900 810160.426991721 515611 -46115
29 2 16 1958 1958 748909.971726548 469496 428041 87777 1424900 812834.342402877 469496 -36893
30 2 23 1958 1958 709482.946036169 423380 432603 69976 1424900 814134.790521882 432603 4562
31 3 2 1958 1958 670055.92034579 377264 437165 52174 1424900 813602.523818745 437165 6992
32 3 9 1958 1958 670055.92034579 348553 444157 45579 1424900 801080.742205026 444157 6991
33 3 16 1958 1958 670055.92034579 319843 451148 38984 1424900 788022.076089944 451148 6992
34 3 23 1958 1958 670055.92034579 291132 458140 32388 1424900 783092.128399281 458140 6992
35 3 30 1958 1958 670055.92034579 262421 465132 25793 1424900 785064.598169924 465132 12099
36 4 6 1958 1958 1424900 246752 477231 25397 1424900 802942.94118771 477231 12099
37 4 13 1958 1958 1424900 231082 489330 25000 1424900 817760.72419214 489330 12000
38 4 20 1958 1958 1424900 232173 501330 25000 1424900 818365.198191759 501330 12000
39 4 27 1958 1958 1424900 233264 513330 25000 1424900 843819.429576378 513330 45144
40 5 4 1958 1958 1424900 278249 558474 0 1424900 865762.895596147 558474 45144
41 5 11 1958 1958 1424900 323234 603618 0 1424900 901037.154293466 603618 45143
42 5 18 1958 1958 1424900 368220 648761 0 1424900 1025196.77585876 648761 45144
43 5 25 1958 1958 1424900 413205 693905 0 1424900 1179304.3801427 693905 45144
44 6 1 1958 1958 1424900 458190 739049 0 1424900 1246948.94312642 739049 89702
45 6 8 1958 1958 1424900 592074 828751 0 1424900 1284117.75010061 828751 89703
46 6 15 1958 1958 1424900 725958 918454 0 1424900 1290182.9109627 918454 89702
47 6 22 1958 1958 1424900 859842 1008156 0 1424900 1297385.90978515 1008156 89703
48 6 29 1958 1958 1424900 993726 1097859 0 1424900 1326558.03533595 1097859 81760
49 7 6 1958 1958 1424900 1072569 1179619 0 1424900 1332000.08912506 1179619 81760
50 7 13 1958 1958 1424900 1151412 1261379 0 1424900 1346748.83757945 1261379 81761
51 7 20 1958 1958 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 27 1958 1958 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 1958 1959 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 1958 1959 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 1958 1959 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 1958 1959 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 1958 1959 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 1958 1959 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 1958 1959 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 1958 1959 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 1958 1959 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 1958 1959 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 1958 1959 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 1958 1959 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 1958 1959 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 1958 1959 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 1958 1959 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 1958 1959 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 1958 1959 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 1958 1959 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 1958 1959 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 1958 1959 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 1958 1959 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 1958 1959 1024900 830487 398686 0 1424900 1424900 830487 -634617.430236884
23 1 4 1959 1959 934456 776735 402732 123380 1424900 195869.569763116 195869.569763116 1574.13339383958
24 1 11 1959 1959 844011 722983 406778 123380 1424900 197443.703156956 197443.703156956 7028.19677136929
25 1 18 1959 1959 753567 669231 410824 123380 1424900 204471.899928325 204471.899928325 6871.71445226509
26 1 25 1959 1959 663122 615479 414871 123380 1424900 211343.61438059 211343.61438059 1950.33952827251
27 2 1 1959 1959 572678 561727 418917 123380 1424900 213293.953908863 213293.953908863 13033.1559473496
28 2 8 1959 1959 482233 515611 423479 105579 1424900 226327.109856212 226327.109856212 6935.14661405439
29 2 15 1959 1959 391789 469496 428041 87777 1424900 233262.256470267 233262.256470267 3842.50845569267
30 2 22 1959 1959 301344 423380 432603 69976 1424900 237104.764925959 237104.764925959 -26204.7649259595
31 3 1 1959 1959 210900 377264 437165 52174 1424900 239324.5172542 210900 -28000
32 3 8 1959 1959 182900 348553 444157 45579 1424900 229661.352619299 182900 -28000
33 3 15 1959 1959 154900 319843 451148 38984 1424900 220119.89886589 154900 0
34 3 22 1959 1959 154900 291132 458140 32388 1424900 228981.400802939 154900 0
35 3 29 1959 1959 154900 262421 465132 25793 1424900 224455.40023919 154900 68756.9999023352
36 4 5 1959 1959 1424900 246752 477231 25397 1424900 223656.999902335 223656.999902335 4158.5918368877
37 4 12 1959 1959 1424900 231082 489330 25000 1424900 227815.591739223 227815.591739223 16149.9746632161
38 4 19 1959 1959 1424900 232173 501330 25000 1424900 243965.566402439 243965.566402439 50482.9108213645
39 4 26 1959 1959 1424900 233264 513330 25000 1424900 294448.477223803 294448.477223803 78889.5607284102
40 5 3 1959 1959 1424900 278249 558474 0 1424900 373338.037952214 373338.037952214 94727.649137139
41 5 10 1959 1959 1424900 323234 603618 0 1424900 468065.687089353 468065.687089353 122265.907712687
42 5 17 1959 1959 1424900 368220 648761 0 1424900 590331.59480204 590331.59480204 103573.40519796
43 5 24 1959 1959 1424900 413205 693905 0 1424900 823765.032206409 693905 45144
44 5 31 1959 1959 1424900 458190 739049 0 1424900 969317.916083615 739049 89702
45 6 7 1959 1959 1424900 592074 828751 0 1424900 1028919.41837367 828751 89703
46 6 14 1959 1959 1424900 725958 918454 0 1424900 1060244.80286308 918454 89702
47 6 21 1959 1959 1424900 859842 1008156 0 1424900 1112115.06778944 1008156 89703
48 6 28 1959 1959 1424900 993726 1097859 0 1424900 1173994.18381518 1097859 81760
49 7 5 1959 1959 1424900 1072569 1179619 0 1424900 1197640.79700431 1179619 81760
50 7 12 1959 1959 1424900 1151412 1261379 0 1424900 1288548.16167743 1261379 81761
51 7 19 1959 1959 1424900 1230255 1343140 0 1424900 1359736.72862441 1343140 81760
52 7 26 1959 1959 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 1959 1960 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 1959 1960 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 1959 1960 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 1959 1960 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 1959 1960 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 1959 1960 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 1959 1960 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 1959 1960 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 1959 1960 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 1959 1960 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 1959 1960 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 1959 1960 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 1959 1960 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 1959 1960 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 1959 1960 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 1959 1960 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 1959 1960 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 1959 1960 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 1959 1960 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 1959 1960 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 1959 1960 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 1959 1960 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 3 1960 1960 934456 776735 402732 123380 1424900 75422.4242070006 123380 0
24 1 10 1960 1960 844011 722983 406778 123380 1424900 90015.8836398785 123380 0
25 1 17 1960 1960 753567 669231 410824 123380 1424900 92837.0996102556 123380 0
26 1 24 1960 1960 663122 615479 414871 123380 1424900 94084.4196271858 123380 0
27 1 31 1960 1960 572678 561727 418917 123380 1424900 94832.7299576728 123380 -17801
28 2 7 1960 1960 482233 515611 423479 105579 1424900 92698.6009857719 105579 -9168.5493314434
29 2 14 1960 1960 391789 469496 428041 87777 1424900 96410.4506685566 96410.4506685566 3322.32458320633
30 2 21 1960 1960 301344 423380 432603 69976 1424900 99732.7752517629 99732.7752517629 8482.81108227289
31 2 28 1960 1960 210900 377264 437165 52174 1424900 108215.586334036 108215.586334036 5885.73560424379
32 3 6 1960 1960 182900 348553 444157 45579 1424900 114101.32193828 114101.32193828 -8557.01379855674
33 3 13 1960 1960 154900 319843 451148 38984 1424900 105544.308139723 105544.308139723 -5738.96891344701
34 3 20 1960 1960 154900 291132 458140 32388 1424900 99805.3392262759 99805.3392262759 1432.42800670789
35 3 27 1960 1960 154900 262421 465132 25793 1424900 101237.767232984 101237.767232984 4825.1090170783
36 4 3 1960 1960 1424900 246752 477231 25397 1424900 106062.876250062 106062.876250062 12510.5954058997
37 4 10 1960 1960 1424900 231082 489330 25000 1424900 118573.471655962 118573.471655962 30176.5790951092
38 4 17 1960 1960 1424900 232173 501330 25000 1424900 148750.050751071 148750.050751071 44079.5125531515
39 4 24 1960 1960 1424900 233264 513330 25000 1424900 192829.563304222 192829.563304222 92292.327439452
40 5 1 1960 1960 1424900 278249 558474 0 1424900 285121.890743674 285121.890743674 96268.939367997
41 5 8 1960 1960 1424900 323234 603618 0 1424900 381390.830111671 381390.830111671 141857.171691963
42 5 15 1960 1960 1424900 368220 648761 0 1424900 523248.001803634 523248.001803634 87173.6007277221
43 5 22 1960 1960 1424900 413205 693905 0 1424900 610421.602531357 610421.602531357 122489.61060486
44 5 29 1960 1960 1424900 458190 739049 0 1424900 732911.213136217 732911.213136217 95839.7868637835
45 6 5 1960 1960 1424900 592074 828751 0 1424900 867072.579516651 828751 89703
46 6 12 1960 1960 1424900 725958 918454 0 1424900 993138.929114628 918454 89702
47 6 19 1960 1960 1424900 859842 1008156 0 1424900 1057436.37298499 1008156 73212.2875961505
48 6 26 1960 1960 1424900 993726 1097859 0 1424900 1081368.28759615 1081368.28759615 59589.551841147
49 7 3 1960 1960 1424900 1072569 1179619 0 1424900 1140957.8394373 1140957.8394373 81336.5674011339
50 7 10 1960 1960 1424900 1151412 1261379 0 1424900 1222294.40683843 1222294.40683843 95087.9351961161
51 7 17 1960 1960 1424900 1230255 1343140 0 1424900 1317382.34203455 1317382.34203455 107517.657965452
52 7 24 1960 1960 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 31 1960 1960 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
