Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
47 6 22 1986 1986 3071500 2888152 3045090 0 3071500 3029500.34741654 3029500.34741654 41999.6525834631
48 6 29 1986 1986 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 6 1986 1986 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 13 1986 1986 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 20 1986 1986 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 27 1986 1986 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 3 1986 1987 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 10 1986 1987 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 17 1986 1987 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 24 1986 1987 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 31 1986 1987 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 7 1986 1987 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 14 1986 1987 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 21 1986 1987 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 28 1986 1987 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 5 1986 1987 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 1986 1987 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 1986 1987 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 1986 1987 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 1986 1987 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 1986 1987 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 1986 1987 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 1986 1987 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 1986 1987 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 1986 1987 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 1986 1987 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 1986 1987 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 1986 1987 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 4 1987 1987 2776641.5053317 1994852 2087089 227504 3071500 2153849.4354174 2087089 3610
24 1 11 1987 1987 2731783.0106634 1907632 2090699 227504 3071500 2127071.56989595 2090699 3610
25 1 18 1987 1987 2686924.5159951 1820412 2094309 227504 3071500 2099597.98246671 2094309 -22822.0634355987
26 1 25 1987 1987 2642066.0213268 1733192 2097919 227504 3071500 2071486.9365644 2071486.9365644 -28507.4826034014
27 2 1 1987 1987 2597207.5266585 1645972 2101529 227504 3071500 2042979.453961 2042979.453961 -21539.4807492406
28 2 8 1987 1987 2546560.83912978 1629575 2106438 180397 3071500 2021439.97321176 2021439.97321176 -22804.80938877
29 2 15 1987 1987 2495914.15160105 1613178 2111347 133289 3071500 1998635.16382299 1998635.16382299 -23366.8945270712
30 2 22 1987 1987 2445267.46407233 1596781 2116256 86182 3071500 1975268.26929592 1975268.26929592 -23864.604564118
31 3 1 1987 1987 2394620.7765436 1580384 2121165 39074 3071500 1951403.6647318 1951403.6647318 -8949.32665260998
32 3 8 1987 1987 2338547.65820823 1581704 2133463 33471 3071500 1942454.33807919 1942454.33807919 -9446.16731516714
33 3 15 1987 1987 2282474.53987286 1583023 2145760 27868 3071500 1933008.17076402 1933008.17076402 -9778.456454759
34 3 22 1987 1987 2226401.42153748 1584343 2158058 22264 3071500 1923229.71430926 1923229.71430926 -7381.70181495766
35 3 29 1987 1987 2170328.30320211 1585663 2170356 16661 3071500 1915848.01249431 1915848.01249431 -6142.33928113361
36 4 5 1987 1987 2116063.99513562 1590310 2202389 9422 3071500 1909705.67321317 1909705.67321317 -4309.27159538493
37 4 12 1987 1987 2061799.68706913 1594957 2234422 2182 3071500 1905396.40161779 1905396.40161779 2433.70553279528
38 4 19 1987 1987 2027916.85674891 1637554 2275033 1091 3071500 1907830.10715058 1907830.10715058 86203.9192781204
39 4 26 1987 1987 1994034.0264287 1680152 2315645 0 3071500 1994631.39027166 1994034.0264287 102582.507653114
40 5 3 1987 1987 2209527.22114296 1811742 2445721 0 3071500 2096616.53408182 2096616.53408182 131602.957194303
41 5 10 1987 1987 2425020.41585722 1943333 2575796 0 3071500 2228219.49127612 2228219.49127612 101439.358197634
42 5 17 1987 1987 2640513.61057148 2074924 2705872 0 3071500 2329658.84947375 2329658.84947375 195805.140640814
43 5 24 1987 1987 2856006.80528574 2206515 2835948 0 3071500 2525463.99011457 2525463.99011457 256126.387150604
44 5 31 1987 1987 3071500 2338106 2966024 0 3071500 2781590.37726517 2781590.37726517 82871.593144021
45 6 7 1987 1987 3071500 2521455 2992380 0 3071500 2864461.97040919 2864461.97040919 72565.7041399824
46 6 14 1987 1987 3071500 2704803 3018735 0 3071500 2937027.67454918 2937027.67454918 108062.325450823
47 6 21 1987 1987 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 28 1987 1987 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 5 1987 1987 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 12 1987 1987 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 19 1987 1987 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 26 1987 1987 3071500 3071500 3071446 0 2997777 3071500 2997777 -34933.8378522606
1 8 2 1987 1988 3071500 3071500 1983116 0 2962843.16214774 3071500 2962843.16214774 -21731.6425509737
2 8 9 1987 1988 3071500 3071500 1983116 0 2941111.51959677 3071500 2941111.51959677 -21730.6425509737
3 8 16 1987 1988 3071500 3071500 1983116 0 2919380.87704579 3071500 2919380.87704579 -21731.6425509732
4 8 23 1987 1988 3071500 3049052 1985695 0 2897649.23449482 3071500 2897649.23449482 -21731.4550996702
5 8 30 1987 1988 3071500 3026603 1988273 0 2875917.77939515 3071500 2875917.77939515 -21731.6425509737
6 9 6 1987 1988 3071500 2951509 1989562 0 2854186.13684417 3071500 2854186.13684417 -21730.6425509732
7 9 13 1987 1988 3071500 2876415 1990852 0 2832455.4942932 3071500 2832455.4942932 -31134.4942932017
8 9 20 1987 1988 3071500 2801321 1992141 0 2810723.85174223 3071500 2801321 -75094
9 9 27 1987 1988 3071500 2726227 1993430 0 2788992.39664256 3071500 2726227 8781
10 10 4 1987 1988 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 1987 1988 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 18 1987 1988 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 25 1987 1988 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 1 1987 1988 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 8 1987 1988 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 15 1987 1988 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 22 1987 1988 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 29 1987 1988 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 6 1987 1988 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 13 1987 1988 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 20 1987 1988 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 27 1987 1988 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 3 1988 1988 2817071.33690301 1994852 2087089 227504 3071500 2263576.73684059 2087089 3610
24 1 10 1988 1988 2812642.67380603 1907632 2090699 227504 3071500 2253733.25720738 2090699 3610
25 1 17 1988 1988 2808214.01070904 1820412 2094309 227504 3071500 2243169.7524703 2094309 3610
26 1 24 1988 1988 2803785.34761205 1733192 2097919 227504 3071500 2222722.97147657 2097919 3610
27 1 31 1988 1988 2799356.68451507 1645972 2101529 227504 3071500 2200791.2916596 2101529 4909
28 2 7 1988 1988 2794367.02182997 1629575 2106438 180397 3071500 2182520.62433261 2106438 4909
29 2 14 1988 1988 2789377.35914487 1613178 2111347 133289 3071500 2163639.87730946 2111347 4909
30 2 21 1988 1988 2784387.69645976 1596781 2116256 86182 3071500 2144489.14103511 2116256 4909
31 2 28 1988 1988 2779398.03377466 1580384 2121165 39074 3071500 2135237.0143435 2121165 12298
32 3 6 1988 1988 2773862.20490343 1581704 2133463 33471 3071500 2137079.27507622 2133463 2305.31637569284
33 3 13 1988 1988 2768326.3760322 1583023 2145760 27868 3071500 2135768.31637569 2135768.31637569 -1726.80765937176
34 3 20 1988 1988 2762790.54716096 1584343 2158058 22264 3071500 2134041.50871632 2134041.50871632 9025.66560576716
35 3 27 1988 1988 2757254.71828973 1585663 2170356 16661 3071500 2143067.17432209 2143067.17432209 2742.8793539647
36 4 3 1988 1988 2752144.72240859 1590310 2202389 9422 3071500 2145810.05367605 2145810.05367605 978.224560774397
37 4 10 1988 1988 2747034.72652745 1594957 2234422 2182 3071500 2146788.27823683 2146788.27823683 8722.2648731363
38 4 17 1988 1988 2741684.06425424 1637554 2275033 1091 3071500 2155510.54310996 2155510.54310996 49401.2193132504
39 4 24 1988 1988 2736333.40198102 1680152 2315645 0 3071500 2204911.76242321 2204911.76242321 51010.5465691979
40 5 1 1988 1988 2803366.72158482 1811742 2445721 0 3071500 2255922.30899241 2255922.30899241 83588.713968419
41 5 8 1988 1988 2870400.04118861 1943333 2575796 0 3071500 2339511.02296083 2339511.02296083 62599.5851108874
42 5 15 1988 1988 2937433.36079241 2074924 2705872 0 3071500 2402110.60807172 2402110.60807172 142755.921036788
43 5 22 1988 1988 3004466.6803962 2206515 2835948 0 3071500 2544866.52910851 2544866.52910851 155846.128640674
44 5 29 1988 1988 3071500 2338106 2966024 0 3071500 2700712.65774918 2700712.65774918 148760.395727132
45 6 5 1988 1988 3071500 2521455 2992380 0 3071500 2849473.05347631 2849473.05347631 150342.694610999
46 6 12 1988 1988 3071500 2704803 3018735 0 3071500 2999815.74808731 2999815.74808731 45274.2519126884
47 6 19 1988 1988 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 26 1988 1988 3071500 3071500 3071446 0 3071500 3071500 3071500 -21731.4550996702
49 7 3 1988 1988 3071500 3071500 3071446 0 3049768.54490033 3071500 3049768.54490033 -21731.6425509732
50 7 10 1988 1988 3071500 3071500 3071446 0 3028036.90234936 3071500 3028036.90234936 -21730.6425509737
51 7 17 1988 1988 3071500 3071500 3071446 0 3006306.25979838 3071500 3006306.25979838 -21731.6425509737
52 7 24 1988 1988 3071500 3071500 3071446 0 2984574.61724741 3071500 2984574.61724741 0
52 7 31 1988 1988 3071500 3071500 3071446 0 2984574.61724741 3071500 2984574.61724741 -63054.9726142432
1 8 7 1988 1989 3071500 3071500 1983116 0 2921519.64463317 3071500 2921519.64463317 -29996.5338069838
2 8 14 1988 1989 3071500 3071500 1983116 0 2891523.11082618 3071500 2891523.11082618 -29995.5338069834
3 8 21 1988 1989 3071500 3071500 1983116 0 2861527.5770192 3071500 2861527.5770192 -29996.5338069834
4 8 28 1988 1989 3071500 3049052 1985695 0 2831531.04321222 3071500 2831531.04321222 -29995.8769729421
5 9 4 1988 1989 3071500 3026603 1988273 0 2801535.16623927 3071500 2801535.16623927 -29996.5338069834
6 9 11 1988 1989 3071500 2951509 1989562 0 2771538.63243229 3071500 2771538.63243229 -29995.5338069834
7 9 18 1988 1989 3071500 2876415 1990852 0 2741543.09862531 3071500 2741543.09862531 -29996.5338069838
8 9 25 1988 1989 3071500 2801321 1992141 0 2711546.56481832 3071500 2711546.56481832 -29995.8769729417
9 10 2 1988 1989 3071500 2726227 1993430 0 2681550.68784538 3071500 2681550.68784538 53457.312154619
10 10 9 1988 1989 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 16 1988 1989 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 23 1988 1989 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 30 1988 1989 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 6 1988 1989 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 13 1988 1989 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 20 1988 1989 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 27 1988 1989 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 4 1988 1989 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 11 1988 1989 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 18 1988 1989 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 25 1988 1989 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 1 1 1989 1989 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 8 1989 1989 2822258.01616124 1994852 2087089 227504 3071500 2319395.86361995 2087089 3610
24 1 15 1989 1989 2823016.03232249 1907632 2090699 227504 3071500 2294327.34614708 2090699 3610
25 1 22 1989 1989 2823774.04848373 1820412 2094309 227504 3071500 2267989.93149728 2094309 3610
26 1 29 1989 1989 2824532.06464497 1733192 2097919 227504 3071500 2240792.46652275 2097919 3610
27 2 5 1989 1989 2825290.08080622 1645972 2101529 227504 3071500 2214257.77609379 2101529 4909
28 2 12 1989 1989 2826085.56037068 1629575 2106438 180397 3071500 2192765.78790561 2106438 4909
29 2 19 1989 1989 2826881.03993514 1613178 2111347 133289 3071500 2170564.0379195 2111347 4909
30 2 26 1989 1989 2827676.51949961 1596781 2116256 86182 3071500 2148623.31096916 2116256 4909
31 3 5 1989 1989 2828471.99906407 1580384 2121165 39074 3071500 2125723.27908685 2121165 -2955.76337039098
