"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2007-04-22 4 38 22 2007 364279.076381198 335507.575376072 298945.927188492 114583.537318648 3948701.38404122 77760.846241329 68614.057649448 756062.349299127 239947.020466511 23735.5384665069 1539564.23183948 234666.943352787 3857479.28528697 21055.7034637319 126487.798847658 84580.7731173737 39568.6792928113 827916.719513741 759692.115056891 1601549.6678701 7315.52518877915 3725028.05083747 8185.86395664089 66444.0758943552 1624923.18180639 1600630.89314553 1642830.78023674 48593.9107425302 3657840.86249454 86878.3224687388 365127.00118312 355267.156260627 218697.439597775 23811.7104636325 762861.087772083 103074.836850455 57729.6263196725 66296.4807610058 1701591.70518938 204256.446396515 4751.38648344403 1670908.03238124 1636720.78396818 184478.612671504 1690735.25960965 1552345.58433281
2007-04-29 4 39 29 2007 460715.21321571 407334.261099987 448125.831129425 233346.335054188 2915817.73014741 175597.335296288 184411.833807758 574669.639234521 414374.841382884 43287.6506489869 1416983.62665239 445697.697572154 2874460.05197882 45228.2894131084 243563.540479506 240806.392759445 140894.918214547 778888.504030164 571322.095006238 1052062.89985802 21807.3878289106 2759106.11974392 49566.0195663054 174968.624109674 1179239.36010142 1195417.48713315 1134987.53034079 62379.394831303 2856201.12407237 115310.943471323 403371.867284617 408446.434714172 403093.472412965 21228.0704877017 581468.377707476 205730.893401641 78942.9424040284 87247.6083158676 1534699.98481016 230223.386891007 4892.27871718458 1574035.21163596 1559724.88932432 369686.999587037 1547751.44663539 1504733.79003189
2007-05-06 5 40 6 2007 740782.194404947 355023.22526687 471620.250567899 268135.117643518 3929910.78166722 676750.396255866 656771.570790726 755823.506977512 682955.065909667 51442.5037342807 2707959.16999257 507056.877688008 4039146.7347424 59845.2054775262 233657.171621357 397706.618827616 173062.698504583 1771307.55143167 565785.001791497 1313318.53472274 13688.0213380332 3961360.15950856 48013.0204974337 333402.865567389 1413836.00124391 1399845.02853759 1442874.08840104 66118.5313302214 4191099.70543281 208239.144576151 379081.200391838 375449.583305642 641112.62132281 10171.7046620058 548114.55308569 223174.21185188 102270.30512327 69396.2391943306 2906353.87107034 208936.387312372 7487.91273389386 2905312.98130178 2873483.23705702 620286.623354912 2884297.3876546 2927775.66730554
2007-05-13 5 41 13 2007 652874.628174195 277300.971739732 698686.19931839 261514.039357604 3673497.82965745 631340.640071785 604298.302229395 716176.816720447 593070.752474477 67887.0432957931 1994049.14033846 597949.399116311 3653714.44972002 90799.2001864886 229953.228070299 377639.108240306 227285.780283785 1814660.09109969 705314.935147653 1374511.2287472 13131.4127346097 3506035.2702851 55689.9927649829 370881.91799639 1527432.56760882 1552723.31514875 1518646.68984291 72920.8881555336 3622460.87965702 284369.738919171 299093.991356749 289758.910456581 561460.414193695 9402.78522556989 679204.816720447 181894.675826815 118305.438441733 68866.5190632818 2350428.40837447 248004.374185177 9234.74117723053 2333386.88851227 2285339.13081167 566953.179067945 2317041.42166847 2303165.03583627
2007-05-20 5 42 20 2007 938912.911240766 335076.714063519 1002734.68846394 265308.752919484 3277568.06244769 730882.389741352 701001.827168632 578295.275663374 854151.954726206 113469.979034165 2015344.68737336 838489.74664958 3358009.55158875 165212.334120741 235358.70630075 491659.69787151 230420.155085484 2006064.46853169 543832.331976412 1552100.57991587 14233.4658006845 3242823.30204691 64296.1305567099 548019.704092159 1722718.39432675 1727649.67849465 1718789.4156638 84016.5712820773 3562893.79656533 479690.018453492 333228.494199363 343434.818494651 808985.734785866 6872.9891685946 515868.221725895 210443.607110837 120497.031089722 81427.5930918128 2336400.960993 333369.350343387 7978.22045765763 2398782.35714763 2337702.14203634 801643.150867556 2325395.91831574 2365288.9673013
2007-05-27 5 43 27 2007 785652.51259704 367873.781393766 1047686.79261034 282414.596203807 3606140.16996793 818558.773128334 784411.280407794 630533.509660267 686229.58477137 95799.9265738186 1222324.33048552 734949.147495239 3693694.3649041 110648.48724169 187562.228888892 373867.386590826 171218.60376159 2663029.15872719 645902.706873303 1626199.25658091 19705.7505953318 3540914.07743165 92715.8805232509 552860.962840123 1743841.34508197 1724027.96844992 1767575.31161468 83350.5097317529 3654206.93379426 425159.012105139 359399.519463603 358959.689944101 652026.873635963 9450.76276000542 619016.563597745 305885.59590027 103623.838402364 57366.5313646685 2011622.73140342 395361.948863604 12231.2804724074 1807146.84347933 1690309.20971589 652155.19749419 1901823.65343725 1548597.84686118
2007-06-03 6 44 3 2007 802959.167617296 574579.495881193 791713.822290839 300943.412238929 3164710.36365573 757947.454997302 727640.493766822 896146.706250759 715698.718110796 84339.1985697004 640230.195188382 720102.389576994 3049498.47426314 98805.7914958087 171020.734330413 374872.100296212 210948.373272904 1918347.28572256 862931.514742599 1748881.69727457 20140.4791970854 2818245.07113882 79921.23093546 553635.327306425 1937484.45280749 1960948.12874074 1926572.94475295 74476.663867346 2802534.57823841 443176.051374941 635293.207175479 626573.535431025 678367.714504326 3272.46318816302 859174.706250759 309570.540581172 90458.0025915563 64134.7664740586 1095749.69308419 358694.088361426 10739.9524861115 970455.862419801 894596.743891942 676632.704116706 994526.040848834 854110.520801352
2007-06-10 6 45 10 2007 697321.788225771 506089.182727559 783401.266375878 264604.0249891 4215627.06255855 740379.794222271 713261.927429444 665748.303435505 630464.239031342 74633.9684339524 1731395.99084428 687556.927502955 4164433.03588847 102813.065571781 139950.081715347 375217.0102322 209240.332439891 2087184.70379445 657177.758769575 1910394.11703577 21942.7560506977 3990512.48627665 100902.04295759 536796.126476179 1948550.49519861 1908976.31406443 2018597.1127098 66089.3181045591 4082120.26143793 532034.079421792 554942.318035585 602996.266129163 598190.672310069 -2223.09067278975 626277.303435505 388228.112924944 79540.264297293 57321.7376499887 2279399.7599522 335664.474180112 3744.35372604017 2113373.45411442 2035584.38703167 594888.293606609 2134757.88506868 1954263.26990959
2007-06-17 6 46 17 2007 614923.283758661 455486.605077808 673958.086646079 235654.350867058 4104018.91215689 652172.945046982 628418.388022485 526647.151566692 582571.793957784 51253.0252257689 2147438.1864416 552896.126469791 4009704.86332495 89098.8475991702 99632.0433389469 402652.164671196 162265.304499477 2011921.82774701 498093.956887238 1202605.90559711 13651.3648165874 3830668.39478232 110682.378334926 522369.105748088 1291393.98923571 1299981.32876966 1302010.16689162 55210.2150766847 3842428.68089514 504061.700319011 522864.975816908 573153.332253391 558158.570564443 -671.25945563461 487176.151566692 382356.344735234 63560.0528048113 55938.1434460501 2601417.53538753 348898.331415961 3612.95388452376 2436257.72024873 2371758.23709391 566785.486769569 2469779.82406764 2314251.76399703
2007-06-24 6 47 24 2007 579009.582317548 301633.909782042 658938.523802951 134797.376706851 3770207.41365724 614160.365060824 591745.124439335 494273.145276627 527493.868972282 40542.9145797784 2291260.361533 421609.368394609 3736650.80283906 74187.662592313 86561.9251688469 347946.245860398 111593.772092831 2224440.98750036 464831.50496674 1071402.42869292 7921.06911830717 3605396.32176026 65799.495015639 487962.518583615 1145854.62393687 1154837.11664858 1160262.62809772 47711.8487185948 3734094.6248717 462466.160205159 391386.975641554 433785.930796803 499212.231793054 -409.39636872553 454802.145276627 261825.847410451 56804.6516785941 61411.2990157823 2706448.40982606 354360.160496977 1658.26953849739 2582198.32201015 2531961.05068923 498104.846123614 2593682.64188034 2489670.01526825
2007-07-01 7 48 1 2007 454916.89279882 263822.547522893 620489.581794891 108206.206109311 2427402.36345784 479076.417820415 465365.979165777 333910.984673419 448087.979128728 39999.9162192359 1282292.36468991 538632.802126732 2344521.70063006 162012.240945474 83998.6649065794 341192.795318703 106619.067724323 1328865.70984652 290361.159664473 795758.179706702 7789.01449510264 2224111.13674314 81887.172962486 537041.749823521 854484.806208033 867101.479411957 867128.985296109 39712.9289455552 2221360.98875047 737657.228038369 346313.089562639 391913.777159772 432269.901880418 -3201.81003161252 280725.984673419 269869.869012355 50617.3465606745 64130.4621825197 1484137.76086618 324456.716943017 1322.15312585873 1422872.07890907 1394912.42351916 446381.077645453 1405021.09353796 1424345.89265119
2007-07-08 7 49 8 2007 649480.398220538 292146.582843132 1443306.43543029 571931.791329564 2085646.30654318 668087.052004006 673657.677009573 385052.998026129 621130.004195167 38285.8053153618 2386247.76948119 1177593.08583053 2179633.03487602 212659.597259634 95569.3519438279 381837.267372307 89025.5292205568 2263556.4116899 405541.775604998 1099001.63646787 10223.2819066701 2427096.96677162 41713.0741225758 537024.895295871 1153336.97370264 1146213.98683692 1190525.98852576 22812.2487626447 2800098.60273506 1174220.65872494 446692.229156985 515357.753101694 586791.722889883 -1196.32048413652 385052.998026129 227751.289284678 30106.1795168251 75743.3511997512 2513096.50803587 487874.17718821 -129.36909829179 2625199.01947524 2623724.48045038 594532.181542383 2531188.7277184 2664918.89612699
2007-07-15 7 50 15 2007 391354.418962597 162625.507319349 768327.390745825 286047.893210674 4093239.11701744 412828.471365097 410179.138488223 202900.238465441 357766.674183638 26558.2112654755 1952796.26298287 494124.645185393 3896911.45701845 112653.891959764 37283.3293065696 207384.323554036 47031.065962568 1676852.44522078 215300.008334382 658507.678336588 9220.54278784162 3956683.77204116 28917.1724270362 378333.212676665 695135.957873116 689948.361965542 712955.768517156 17355.6781606594 3569537.39011104 644477.987534635 338920.009907728 420810.824914896 338409.407496529 -3846.72892747384 202900.238465441 201684.648688522 23987.372074234 56935.3100678394 2681964.85622333 410455.378541415 -1272.77769648393 2432096.00678729 2319393.99742312 344494.122341126 2575670.51864442 2112521.41017534
2007-07-22 7 51 22 2007 338452.88687138 145764.804843354 702735.999983636 370407.626499182 2336031.28538834 350308.815930713 351951.776678861 131361.463944291 327222.864753605 21199.938013554 1739671.46144006 596461.763584981 2218900.60517094 91264.5509982906 29258.7553642411 189233.151456707 35549.5360288091 1508644.56827504 142218.297008455 520561.153310858 8888.78504929991 2261952.78406981 20312.7935065879 345336.107750708 562239.633457745 561175.112881883 571093.358003196 12775.2919086643 2203948.755225 587129.335354624 293939.921076514 370984.34927227 312257.800264389 -1309.09677826346 131361.463944291 178797.187037675 21477.2386983937 55274.8593059678 1880022.93500321 383948.668240109 -879.25525949494 1855413.51915505 1823478.26224078 320095.378307565 1861968.75255726 1793697.99071984
2007-07-29 7 52 29 2007 254602.371587801 124432.676460991 427738.440745038 251169.273293738 2012759.36641877 266145.613888778 265633.533705877 109852.49640935 242077.766857534 18048.9071997461 1241181.1571284 361421.523183383 1938912.0610592 85898.879984236 23201.1779726971 130980.116609933 27291.9081748991 980226.182694069 118531.262865302 438535.272919316 9151.06482402682 1977669.05304922 17597.6787761358 234732.30620232 480148.258730993 480995.56136402 483245.913909697 10030.9902218949 1897322.27318919 432415.130154781 265230.226129693 305208.029135301 231731.731344172 -4349.11541357944 109852.49640935 146155.19177026 19652.2412964482 46710.9599153945 1513452.86936376 308082.864139076 -1148.31062166799 1430520.9029636 1380196.30203724 239421.613144478 1477525.55038755 1299488.22126127
2007-08-05 8 1 5 2007 283054.732875708 191384.493443385 1037818.34646961 467462.346519609 1442142.73496363 286711.696608128 293082.785262364 91277.1316262959 286215.355291321 15191.6227666311 2120589.05230463 1081492.63256558 1477446.09310818 225975.850449586 30008.5725804278 218407.311766489 21231.9405535119 2082333.45835544 119085.801866693 405478.481342739 9620.94702881079 1480168.69776439 17459.7512458272 344782.475556456 458004.659264042 459765.510659741 467047.870133814 11523.9537461685 1723181.23538727 1201923.82836401 223581.196998799 277041.909129036 280526.56277692 -3348.43170120829 118875.131626296 129984.878133384 14549.9421287473 63321.0323981142 1788231.99636292 418840.734026 -732.54515141959 1998684.7978851 2091308.02548949 283264.144294689 1853840.7718278 2340278.58572895
2007-08-12 8 2 12 2007 202132.605070336 158680.262434427 560737.114930526 319260.057093948 3528540.21446015 208804.030299436 212808.020872352 -32648.0551686914 195186.488906202 12487.1420616379 1744785.01646748 427374.25368469 3582271.3186905 70729.5950888155 21662.6175408316 123531.276521498 16974.7990943198 1362468.24917745 92870.3573495 349497.796565988 10408.1140420314 3434796.90490266 17390.7076791267 201561.794107788 387148.661464511 380295.149848514 402578.111614452 10769.8836725941 3253591.42192687 434857.700250592 64572.8006088915 131004.168064466 189320.091563879 -1517.77434978929 88745.917413761 114287.83863311 11282.2897825495 52366.0467844695 2364795.13932229 367341.913764134 -401.981450445728 2115541.66636353 2057205.86154895 187060.276347349 2264850.23154814 1923576.43623212
2007-08-19 8 3 19 2007 179237.48324887 170437.019804079 345261.829927842 313873.736801178 1964613.64610852 185743.426540025 188949.068606177 65666.7878903092 167413.470039517 11365.7928111159 1139667.30929237 422063.843110231 1877150.80478902 55383.9848623567 17978.5843819541 94726.4746258524 13836.2001770728 944165.786168485 113679.32160369 318040.759063765 9167.01821913131 1754120.48904961 13774.6418570706 201118.56732933 362581.000511121 359884.035778963 370134.253559542 8588.18249127551 1669401.05508974 327702.061620253 140546.880155654 158882.49076897 161495.575940843 -733.29991722808 113439.535109023 106086.134848524 9750.57797245878 52369.0875435857 1248259.72389556 313061.104323138 -700.411410762878 1209756.4994276 1204594.59520886 157820.361751421 1230468.08292365 1196447.45505343
2007-08-26 8 4 26 2007 180459.026497475 146337.132060726 565667.697279542 327787.837659345 1417989.44803911 183669.901967572 188507.434029962 63523.9073500241 181471.091267129 10237.0783970593 1301665.69527844 539507.580602836 1433160.76655276 76015.8219211591 20537.046589318 111507.888978863 14602.339753698 1162647.35866455 109680.109230201 345083.362557806 8334.90909206299 1376095.34638766 11636.3050930914 208733.59229216 378998.577723586 374536.937224043 389653.03702501 7746.69982930495 1459756.07524966 502129.21823156 125273.281290696 139359.20353712 177908.737162428 -3203.33767253857 106189.17283631 84800.6966302068 10046.1298818128 57019.2202010637 1208757.10427751 365445.506711049 -644.341724858918 1254471.26753853 1283976.16411379 176929.4608032 1221382.09677162 1356565.6478001
