"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2079-03-26 3 34 26 2079 1171067.98802904 4165.14 597505.202081155 437211.603959544 6703421.38578897 1241285.42914967 1190359.36784358 859608.223788075 1056175.37497035 106114.157159983 3452790.6862952 936714.700186819 6828243.44760736 22938.597844506 215927.007103748 409247.04748225 6774.49366782868 3321368.17847142 924299.823213055 2578181.72085188 28028.7954292899 6760809.73494663 1388.38 281140.182777175 2756061.6814408 2763001.78142496 2816337.25937606 150635.728874647 6730842.3984395 208257 19222.600054471 4165.14 1011117.76187501 0 859608.223788075 9718.66 189199.449609482 186955.896971041 3927164.60924935 280865.696124479 0 3877442.61960441 3732010.41946644 911629.102674677 3826923.75216134 3628158.07094975
2079-04-02 4 35 2 2079 1063231.19888184 4165.14 535531.172703662 319919.582696084 7554122.2959873 1134113.12760392 1082546.49414395 712058.852060166 570132.613925864 67786.6695648469 3632041.62614945 675189.809874311 7412428.47518929 15147.817366456 98464.1522188494 222873.097006193 6774.49366782868 3315154.54841924 784898.007647556 2013321.78384363 7664.51042237753 7263534.45741474 1388.38 219219.117129741 1999717.99444775 1957825.32194895 2128938.28701405 87286.8001684576 6759371.59862417 208257 11535.031170438 4165.14 534632.119387366 0 712058.852060166 9718.66 97584.636867787 103678.951863449 4341990.52356405 295546.819898447 0 4115406.89037323 3947503.86012534 503577.411304382 4191723.85520281 3715301.18335394
2079-04-09 4 36 9 2079 568974.620490968 4165.14 427897.606598395 246132.324099843 5010457.3932498 584053.159876854 566955.884915075 501049.677552992 316065.332553503 51918.256815599 2047485.6362313 422208.662429308 4784009.98629819 1388.38 80906.5280472599 114937.499451894 6774.49366782868 1926102.67506058 534309.761966217 1401973.57488203 7079.51595892874 4571899.39615055 1388.38 181614.038742147 1383651.64276575 1358613.93688333 1483015.43818343 105369.848991512 4145962.30131709 166605.6 9086.0595643229 6774.32799729859 291600.211207943 0 501049.677552992 9718.66 131160.21236865 81513.012568394 2456185.32211457 289389.052774722 0 2332717.11227479 2239153.13402161 320379.058246419 2365025.3173221 2112824.02477935
2079-04-16 4 37 16 2079 656605.991600863 4165.14 576243.425181548 292044.92935793 4085770.25449373 649954.35489284 643315.975891728 241073.318620745 513987.29649746 63691.1004237984 2404426.75986535 423851.393567798 4078932.26026857 1388.38 99983.5534266112 294230.903753157 6774.49366782868 2350754.16158517 266336.617146696 1175973.42716483 31319.344698133 4001828.83432117 1388.38 205311.520498702 1253582.26301926 1264920.5777306 1297628.13292763 100631.029713424 4023975.49599773 166605.6 -9139.06205813204 4165.14 496589.849786511 0 241073.318620745 24687.348900639 154776.849810824 91101.0718386405 2866202.78442499 309767.15008002 0 2842168.23896764 2778770.49457768 587634.568959108 2803715.79997313 2699321.18788602
2079-04-23 4 38 23 2079 552889.291449016 4165.14 69419 341405.653819796 5149978.94239769 575727.246885347 549264.46178292 772332.258868639 533942.036384297 60317.9314403499 2880075.12818277 613673.746176424 5190000.33285317 1388.38 179990.876783172 241329.871468397 27592.7043075492 2816344.89904494 799164.291815638 1777873.73954373 17083.2105408133 5094999.03986982 1388.38 273404.554732859 1936349.47257366 1967821.79946629 1961841.43534465 127839.028836456 5101283.14824454 138838 61943.253772848 20372.9684137381 509732.380482012 0 772332.258868639 99963.3653532192 150713.148880131 126264.759663117 3336677.42440848 366591.645442514 0 3276508.03926669 3213788.52199425 594028.438316154 3229479.10031157 3189404.69040967
2079-04-30 4 39 30 2079 595736.490277111 183283.854264741 152721.8 316532.565381908 6004486.81342667 611401.281746844 591404.916755769 508240.96034032 508090.897173042 50387.9494746774 2872930.5496855 591603.300990468 5956783.88613442 1388.38 87240.8967581405 230013.524729905 65599.104697091 2596550.87830312 562597.8558864 1702948.8210643 24672.5922541871 5795570.83989185 1388.38 272556.378933801 1708967.16269267 1655641.40629789 1792680.78954182 90568.1561477676 5466546.20631069 138838 157203.79922186 183283.854264741 479320.637880802 0 508240.96034032 142608.387245626 106642.806410693 82950.0176061199 3596178.18587041 393348.275568243 0 3384169.68942305 3272916.21200657 536518.204462553 3431448.7159558 3103700.1285391
2079-05-07 5 40 7 2079 698766.156806965 401922.120284085 1153451.17999812 111499.951801781 5500011.38450722 718944.583650722 711402.123942344 623434.090245261 577762.126963983 1110.704 3435075.71265701 739230.749824914 5469568.04334076 60557.7990519848 173163.672596679 306222.716099479 265082.480925182 3299866.55765086 643656.923843288 1512151.88160109 19040.6524842099 5337498.51048295 53231.7330442094 55535.2 1570752.03544763 1577879.98028408 1576621.99657608 94637.0826643141 5254848.46648542 1160393.07999812 393223.72300235 401922.120284085 545393.775924406 0 623434.090245261 293768.418426363 128110.475637681 74402.7488882869 3714889.59089186 1492371.84149748 576.856093063354 3548703.83767705 3628598.75594021 518639.331298518 3529621.77572736 3772301.42121549
2079-05-14 5 41 14 2079 504657.104981136 290014.14675501 1167683.09518646 85283.490610857 4638843.94541274 510812.080851308 511754.313569306 480690.350206198 584990.295001923 2776.76 2606147.07207176 834929.699955361 4677916.53596097 63454.4036371005 179401.980540939 345182.525677342 175632.75934517 2389269.12420428 507757.88098671 1435503.44290788 13699.4571763911 4577808.93629836 48250.1094338306 55535.2 1476445.73534831 1465972.00675501 1485424.46861007 81509.7100322352 4538522.21843355 1160364.03892918 258918.509707774 290014.14675501 558435.557793804 0 480690.350206198 203922.542538245 101625.16066781 60024.3852542434 3052285.01638865 1700473.26253776 6184.42734299516 2778792.17709886 2858257.04228218 539595.746343035 2802877.52936587 2955388.17647689
2079-05-21 5 42 21 2079 369918.990462527 289673.081700004 968432.213647126 204162.052320582 4293340.86922946 367059.956690071 372425.892903313 465445.586710083 490098.138770771 45657.7045316081 2857346.38707341 881161.552312601 4448276.09863609 122130.075444065 190687.056757914 322101.680662801 152551.91433063 2508474.00274176 499902.292530519 1338080.83053145 15703.9302023829 4357571.82861707 99183.2398552906 92806.6657353165 1420586.71163885 1465630.9417 1421410.22798564 101419.814038053 4604558.34898902 915553.613647127 199610.811320483 267773.590282754 469666.882511788 0 465445.586710083 342594.882847738 132327.414253822 126809.580053045 3391898.56970876 1847194.75630692 4979.19608413512 3050822.49089827 3126459.23815027 470560.067249871 3049728.88274227 3160501.45762773
2079-05-28 5 43 28 2079 724502.493048855 198510.73506388 278751.125980794 257927.75332672 6019983.77702738 755633.592122354 742982.218305994 336228.33796507 593461.908986305 35960.1996345201 1271631.44960191 647869.153014785 5917911.45819519 39627.4428329008 121738.962622821 197359.078337025 27809.3120048541 772360.988188618 368417.562330939 1458842.91824785 5686.55054823065 5566085.37506696 78681.0794663437 164626.109090909 1438347.05798963 1394780.20574798 1498253.08868425 82051.16931616 4878671.94492256 285693.025980794 127679.172419734 181103.804448684 527048.226910645 0 336228.33796507 261987.083933717 91173.0116305262 109903.17640137 2508714.2246475 790291.699589404 1631.95394472629 1808367.77190464 1747683.52508835 463448.523724634 2039587.17059156 1525865.95578436
2079-06-04 6 44 4 2079 170629.891955598 212563.703117683 1443336.97976932 229635.827940963 4438394.19911744 184308.7412321 177439.18803787 193089.990989924 352491.88275447 50301.3905268942 2045703.70093226 663584.385896815 4155899.23330965 150185.758553108 18048.94 197129.698996287 27579.932664116 1848422.45132302 213937.005565154 907012.674844402 7112.49844822675 3914487.7608191 64372.7683361315 164626.109090909 934125.652056708 912633.808838809 963814.244877375 72634.9152028363 3721657.76098992 1204575.10902151 159027.505007295 197363.150630348 331745.85569307 0 193089.990989924 240929.697075578 68710.3242369804 82398.6803775942 2607314.0070332 1722905.55735163 1755.12114602669 2383917.4354967 2292688.94158538 316153.651641816 2401572.06240492 2198570.25212309
2079-06-11 6 45 11 2079 396435.334645752 419524.148958813 955039.998503888 336011.523209151 3969481.45585791 409776.479976298 402489.243576013 96842.7623896136 332417.988345541 28767.2221252858 1731606.9013771 667557.780670788 3642555.45864795 90519.2958324812 18048.94 226242.968030708 56693.2016985363 1568761.81389207 109260.573731576 596297.675422367 15481.4445492506 3424383.7172894 83521.0862557042 292203.300615899 642944.25529251 632299.649879452 657643.909802634 66575.2501444523 3255927.45026168 539804.843149611 194120.066409882 284221.974333903 322339.083180396 19250.7092426958 96842.7623896136 276902.283675479 56679.7568687701 76504.9379233073 2314490.62855255 877516.923059389 5841.33847088386 2141345.47086823 2018730.06999195 316205.854845889 2160533.24797036 1895448.76016377
2079-06-18 6 46 18 2079 308497.15433981 398611.887248295 335459.255444192 320931.519281868 2938907.33277046 315814.699818608 312401.668262105 81220.23 273147.077855339 11252.4746768449 1142710.60739101 506337.996240417 2696368.17485562 1388.38 18048.94 203630.349371282 34080.5830391104 988737.75647511 88537.671051938 434503.234073074 18351.2640598567 2548015.32089835 96494.0936476776 263778.592680979 479889.401533229 478789.127681234 483444.764838649 48419.7451354892 2492719.96916916 111070.4 263796.330394782 351235.032515224 270203.082795488 22252.6055417214 81220.23 305992.758126719 44773.309884041 59366.0709329377 1743722.25674846 374461.94293566 7781.92772605744 1561922.56137051 1445645.02209318 272061.68801119 1601506.73206529 1318472.62774058
2079-06-25 6 47 25 2079 261597.295768775 304076.236559222 133258.527640411 238066.499463527 2176511.73895541 263210.606911185 263813.590883063 81220.23 240774.255236544 1110.704 960774.903785085 439015.418642054 1935393.30713924 46513.7880451727 18048.94 197862.269448195 28312.5031160232 874205.359482076 85090.831089526 371174.855891904 15475.4257139616 1795234.58373443 77253.7985788422 194025.617722299 415365.451837245 415537.336867224 416361.30911865 32576.8449508587 1774043.24504909 152921.023734983 196170.969409339 269116.237514705 238448.265763396 30011.2769967162 81220.23 241405.81964714 78249.7300363461 55535.2 1273796.42715078 379385.649523197 4053.45566234834 1187508.58075261 1113971.96028601 240537.930846346 1181019.2843556 1059008.86655082
2079-07-02 7 48 2 2079 297303.207031947 334032.944913421 308616.568853367 112057.912055843 1618721.96795658 304473.084337172 302133.046804649 81220.23 261595.862778341 1110.704 1219395.41850735 367818.529740402 1546321.89301444 96542.758170312 18048.94 176324.26 7758.19887237623 1100568.45067103 88645.465483976 293606.874968439 12881.4563055902 1482870.80924506 48257.6465145836 55535.2 330804.218209383 332059.938160114 329554.005681814 21808.4953634432 1634798.09926329 159497.673449007 223959.678897682 298663.508591337 254532.104570697 0 81220.23 166628.524343591 62396.2564824052 55535.2 1393710.31746092 422703.340954707 1438.65422689072 1348418.7423063 1296120.91905563 248351.626869691 1321431.77734371 1265328.59498257
2079-07-09 7 49 9 2079 219863.915665998 301764.899604229 772799.032753924 239354.143552602 2611219.28204593 223674.828779751 223854.621374608 81220.23 204851.374268792 1110.704 1827010.07410084 354282.060763204 2553671.07570046 32951.5457511375 18048.94 132590.29 59630.310918509 1637113.57190003 88277.167205955 189502.170980273 15399.4654369381 2461190.22462638 54073.6946590213 196154.41200846 214488.081394963 215587.760882615 218364.258175359 12861.3258282936 2414754.48860764 358327.813609991 192730.325806739 260205.364068931 201255.721497004 0 81220.23 176215.886820491 39238.4064582583 62087.1106126932 2138650.15486929 515659.170996201 3050.81680267362 2025006.38828233 1963904.01828982 196914.979279477 2065511.77139086 1877042.40283894
2079-07-16 7 50 16 2079 155623.531253113 217811.584510108 523897.08561714 201776.803707167 1707098.45936588 159316.825418191 159332.12704787 81220.23 143361.174338502 1110.704 1095781.03523162 275725.711741058 1620061.23023472 9712.24854870386 93188.8415444207 88856.32 56673.0048842891 1015584.36017104 84414.755502444 264020.874367678 13588.3980467213 1527798.88700649 46661.8393753114 164705.758534201 284209.976819202 283988.423912954 289800.440739022 67307.28465005 1499890.34438652 258491.914228731 164592.524209187 195846.367741435 139344.934917756 0 81220.23 155480.615582136 45934.8936244337 55944.0451150959 1222168.80855966 406009.175920149 3150.86351920036 1184431.71292 1152823.48975347 134414.462318525 1188648.45372471 1116093.94790504
2079-07-23 7 51 23 2079 125245.988170672 215755.952262497 639316.738880136 171492.281652344 1663671.99686485 128503.024845527 128421.797129996 81220.23 118246.329877049 1110.704 1206481.85132074 300067.848540975 1617176.58663765 79681.4347870952 128475.624148828 66642.24 55702.8070225082 1153122.20979443 87939.616045139 288730.971192312 10369.6017663247 1552613.7456682 24543.7210630409 142095.910576424 309115.899939208 309864.319785682 312307.255085573 59243.7194776975 1568031.05698225 451993.95488508 164854.965887874 193658.148058054 115580.726771348 0 81220.23 90658.02870728 43045.9273063369 55535.2 1300649.47571601 570022.698457978 0 1273279.90271472 1245361.35085505 112513.161112945 1276699.0799253 1216488.26916172
2079-07-30 7 52 30 2079 107993.072820189 179515.238051962 648046.479459566 135734.897885261 1515391.86994089 110345.01868113 110824.430395939 81220.23 103706.781027991 1110.704 1197161.15098081 289041.955114144 1492876.22332494 115341.670656698 129151.755914238 44428.16 56256.2965787873 1159790.10144945 87309.186052321 278779.730607702 11505.5615344568 1437140.11576393 32174.2452516462 108900.654720795 297067.392804607 298063.117770492 300217.952673926 43306.6379894381 1483277.55397834 550473.368051439 132307.857507826 157265.512076104 100505.064917182 0 81220.23 106705.329618965 29468.4066685185 55535.2 1242751.66825942 649351.212395331 735.433766721058 1235724.62949712 1218115.70730297 97103.7220542624 1229364.1123303 1203154.07104362
2079-08-06 8 1 6 2079 103801.155690046 83709.8258416219 689294.692785191 128501.133120084 1625332.6294134 108761.938852338 109691.818951716 81220.23 98313.9969586394 15646.5803037274 1206062.23936744 186623.946300742 1555036.77538205 40444.2462683335 126166.064802322 44428.16 47649.7536367988 1144811.69518697 79184.0873996241 268056.018449424 11122.493860334 1473207.73947072 25877.1464052993 105660.30388658 284264.665295662 283549.800013746 286473.58308989 47727.4899995874 1531793.73530147 331313.488654423 64163.4755893286 72232.4222933869 100870.88460464 0 81220.23 87730.5563349661 32447.3136429931 60878.4042582981 1277817.50239923 433376.412691023 1621.75504585355 1266543.17616413 1247290.70350461 96500.3834676664 1266119.58693867 1213017.68544697
2079-08-13 8 2 13 2079 97242.6271953536 90113.0833274144 506488.474038262 201296.193682793 1550455.19009964 102089.13474805 102547.115143136 81220.23 93193.5923392261 16246.9262262559 1103277.69790762 292226.650596908 1474017.02210791 99777.5110086499 126536.580511283 44428.16 44689.5718358201 1046119.23712043 79042.4349215985 262001.38871772 9428.6921990142 1386060.26396138 15219.9870586418 183358.680539297 275231.993233668 275198.036076275 276866.636299408 28331.4779539984 1419498.89686136 439894.409552919 54963.7081773992 75045.4394071281 96456.6695433601 0 81220.23 62948.1220222463 25656.7275230478 66427.43470416 1175692.37520005 523951.545889952 0 1162380.97532958 1145066.095455 93453.0594427911 1164737.3139318 1108625.46442216
2079-08-20 8 3 20 2079 95225.9348484585 78147.3370480946 182526.422369498 193392.683093042 1185858.18981795 99618.6377170806 100423.961386547 81220.23 91380.3555822061 16189.8414538156 818978.499843026 318964.145073897 1125527.17725824 136475.577044767 127092.647090143 44428.16 43465.0507178088 773703.508564707 73311.6590254651 254429.36115958 10409.8143700352 1051783.22985536 23029.8387686232 176316.959992479 270723.533331114 271210.918870417 271075.758234314 20753.7789149897 1100534.84795312 130336.9645137 32863.5287090532 56278.0542135795 94442.4971594871 0 81220.23 78648.3428818787 17945.4849403448 54999.3740020562 861306.151360368 194511.124132613 978.29400643392 861806.484642843 851081.018779358 91126.4300942708 856259.606051268 828661.052067569
2079-08-27 8 4 27 2079 69136.5177244376 74846.5574505032 286187.229214816 189496.124352799 1174014.23667479 73486.9294903467 73902.1102721137 81220.23 65180.3302039803 15068.3186059964 776395.637421111 201667.545428586 1116961.81572788 15893.9946588668 124524.387267544 44428.16 41201.3689423674 728740.570591804 78858.357292479 249202.636912197 11227.4819741453 1047369.59994158 28691.27644115 176087.796991179 260911.216588469 260361.543184251 262535.111652945 32363.6197866754 1092633.22896183 172978.98105745 54827.9312448372 62436.0225279268 67987.5060567463 0 81220.23 92859.4328684271 25618.6769875845 52640.2078439501 841362.841373612 218565.152356115 1469.29122686943 828653.795450946 815428.825844874 65089.2682217553 831869.850745091 786198.130250518
2079-09-03 9 5 3 2079 75148.1942836235 73972.7389582819 324673.140958307 187901.301488605 1008554.66422481 76496.5962383021 77173.7184338069 81220.23 70044.0319233544 13956.4104695986 753842.515431873 246366.318124538 979977.309179007 26167.4809388733 121161.574559152 44428.16 39590.980630022 725473.589050332 78512.7991598871 236381.976090984 8903.72130687541 914714.001188508 15858.7469444501 172249.186127005 250485.124362159 250481.159683037 250616.893539935 22785.1615166967 944211.811749273 152626.0174197 51788.5117114855 63566.0715827818 71756.2697520239 0 81220.23 59578.9551614092 20516.2984534378 53624.6857926522 762905.276040447 202004.796144413 802.274665139145 770842.71614844 767063.954439845 71200.5806516211 759989.359715736 759473.760267888
2079-09-10 9 6 10 2079 144182.44448717 68186.4447011534 441955.397053455 165144.000878335 1008273.6423733 142791.094971197 143312.564215608 81220.23 78401.1054226799 12426.0251702424 688941.925396465 196845.713482911 1007397.84160514 26370.3034185512 55789.8616660335 44428.16 38741.6960506411 651985.679772262 79105.7665565815 165789.793234503 8433.52803011319 932428.803744647 14101.9009322626 154236.665692439 179443.411530063 179007.861459171 180249.521449037 28718.7533291323 927722.101627805 219719.415458061 41883.0513093886 55248.263310181 78810.6374662059 0 81220.23 54266.7726673751 18926.4116474479 60905.1668514075 756516.790935894 275062.630021127 646.759085205128 738747.741416407 727563.404664533 81271.5721751584 743408.984364264 705337.651609458
2079-09-17 9 7 17 2079 143451.067043426 102221.238341721 450097.788081316 168027.286858896 899245.114204959 141608.511792756 142405.566484865 81220.23 80376.3019490474 21079.2233579187 687066.592812681 198842.953713657 902637.765955918 28306.4959194295 55946.1974595073 44428.16 38641.438821713 656053.396516245 71134.1128113022 130570.264098123 9256.28561522209 835000.316130847 16146.8218401651 158002.635598461 151344.630852769 154594.963826598 147283.396500472 43076.2453724614 861699.07948394 220141.284287602 97529.2703469061 96351.2093923505 81350.9722152557 0 81220.23 69365.9976340595 23662.0566964366 57341.6534271454 760361.215728342 272993.212939738 719.739900749678 751995.610812507 744772.168868422 84491.2836904091 751437.413295101 718232.936777697
2079-09-24 9 8 24 2079 145004.686687539 80481.2439875655 350622.126602601 159460.935520868 933117.9056043 142920.953540348 143924.907727892 81220.23 79239.9055104114 21191.8781575232 603686.529081053 177439.690365774 933520.719926943 14508.7721844929 55904.2554732249 44428.16 39006.6991968015 566748.947264526 78886.338386822 168826.244053205 9273.66792399717 858250.500147705 18433.267240706 148442.231792687 179258.130705119 177340.66899615 182070.428348337 40886.2043222475 849056.250190396 183957.757275637 76578.439011436 76731.4623556586 79346.7370561346 0 81220.23 65583.4647565028 24421.7472147911 57847.9338982084 683043.76909377 226274.907209472 678.07886986982 664802.106159623 653702.570867991 81402.8387689864 671017.17608391 617561.064998846
2079-10-01 10 9 1 2079 124947.21148369 59823.8561105601 417339.400572671 59812.5258029254 703809.384757382 123769.123429998 124235.096207592 81220.23 61146.0368590528 20594.4718756413 449697.996413647 105138.884991343 695140.083344193 37108.2649913428 55954.1734098583 44428.16 38013.8030372304 436768.596485389 77521.7580881484 159913.067451557 7915.00877194146 628133.737101818 13954.6065732248 55535.2 170469.868524309 169052.498797986 172165.621792489 11750.9056799619 625697.651537194 207623.975031264 45148.438321067 54560.9316669436 61984.8736261274 0 81220.23 49707.3355460712 15172.6965226316 54982.3354373119 484931.198231295 234498.282223718 450.077393960033 484329.393156558 481575.342912034 64786.6677831446 479940.43414401 468390.597466159
2079-10-08 10 10 8 2079 172131.720683962 56550.0506937759 652824.517366159 56878.8408670217 696720.228828946 173871.446209184 172653.386362102 81220.23 54119.7263106669 12829.92473471 712145.636551341 143542.703560163 725649.673979214 45709.5222679902 18048.94 44428.16 5553.52 716743.421435945 85873.887927659 128538.167162787 7486.65455005261 683083.157444713 13231.4271847375 55535.2 141865.502220424 142314.326782117 140850.698525637 11811.4688971301 725388.968193747 315195.094051735 37666.6739575117 48766.8022604481 54538.5754134215 0 81220.23 48522.2952532183 13985.9485578982 67087.5321883933 709178.23232876 297893.778828278 827.067582040488 731371.503616537 735737.089766046 56187.0707325257 707313.365360114 780696.953988816
2079-10-15 10 11 15 2079 202551.743881544 167724.044182567 635032.035693264 69745.438443162 1066914.48010295 200951.996195234 201959.865368708 81220.23 86094.5523188056 12709.4903132797 996019.498224797 177671.368350636 1121994.50605751 47303.3759425442 18048.94 44428.16 5553.52 967228.14592303 80289.953102367 106004.530685634 9339.43465142556 1068662.54211047 9979.76614479801 55535.2 139413.983585357 143735.19593459 132899.910157472 20516.6658223738 1102551.32566483 324892.252788923 173572.555369247 171694.69612535 86792.3098437604 0 81220.23 71377.99153133 17804.5343663718 60011.4908508604 1080069.4080901 315962.581357751 1401.14501486043 1063945.67964035 1055574.88065432 88712.1996252191 1059127.36104782 1083799.0020187
2079-10-22 10 12 22 2079 202203.086307969 83530.5978329778 834780.881760463 59350.669063601 1118950.60245826 205084.321926991 203225.569402196 81220.23 76193.480988622 13283.8700705222 998498.483786217 213386.149870488 1124528.28061133 56202.4010959116 18048.94 44428.16 5553.52 1011629.72847551 94659.910719318 167950.475790619 6277.60193480699 1046685.07589935 6945.81799721277 55535.2 168182.547016422 157526.44709601 177763.80611194 18456.0934740734 1039965.76964564 361429.6509046 80712.5894728982 86195.5283668872 75171.9799556896 0 81220.23 40566.8256989571 17729.7614573142 52758.44 1001460.95107931 332911.199466312 311.672801593216 1034426.62534706 1043624.73471591 75210.5871545773 995589.885949451 1129721.85247974
2079-10-29 10 13 29 2079 184692.011111246 75171.823217933 518553.598353607 66176.8778633841 1835217.04632336 187658.321252506 185608.498215726 81220.23 64127.9382764867 13353.6428451783 1092999.86325201 148350.988639512 1857448.29836844 44485.4814037878 18048.94 44428.16 5553.52 1001690.11162563 84687.8573587249 127692.685753738 7749.28539581479 1772024.55665663 11110.8835235315 55535.2 138780.644929271 139639.111202551 139260.519475576 21270.8930644257 1680561.57675439 320439.022739085 66407.3859836795 70316.8925280726 63999.5781394289 0 81220.23 52207.5845272277 18818.1551979619 54673.1388661335 1366256.48226145 313202.539144783 847.135869953379 1257448.99573853 1217238.99686565 65640.1018989701 1309964.15198315 1170412.62676436
2079-11-05 11 14 5 2079 213218.229958169 142721.312436198 557333.010679009 62500.5365921523 1357115.13384303 214656.938591397 219325.858087847 206963.518593354 83753.9230530897 14480.5026493012 901836.822219044 178104.981394307 1303431.41721709 64474.3585390617 18048.94 44428.16 5553.52 887399.334981363 207314.119205342 206756.297288351 7826.26523956179 1218117.40986898 7100.72132179349 55535.2 239666.295274017 249465.60065144 230057.258760856 12354.2663273158 1182196.84266645 409137.493265566 156449.249941056 146467.506208441 81548.7442615543 0 206963.518593354 51556.1902598602 18125.6845889508 72095.6004912722 978945.304006833 371329.380189797 794.47045676136 971577.074298863 958736.153567156 82262.4429285216 967062.431062335 946144.385704397
2079-11-12 11 15 12 2079 100966.74371456 4165.14 972191.813218835 81269.1392984589 1803051.57311076 95893.9590977939 107644.885502471 81220.23 83432.0548443677 20876.4411504292 1349805.23939254 148698.785623905 1766094.38461847 28699.4839975132 18048.94 44428.16 5553.52 1315869.85941271 91131.812650894 215110.054048868 416.514 1704953.62463215 1388.38 55535.2 245102.399847031 257743.958568253 243311.558496823 1388.38 1738800.60877439 276880.182107689 5487.72520174 4165.14 82717.1185497257 0 81220.23 9718.66 9718.66 84221.8600121487 1504467.8110371 250592.495968569 0 1477683.1561094 1439956.54221093 90730.7493528507 1480477.98230231 1394012.74086073
2079-11-19 11 16 19 2079 260959.092720215 4165.14 511587.648263053 64688.6648007015 1855820.80917096 267437.95994057 273766.084157558 103995.789496214 96356.1473908842 16195.97986928 1147513.36686841 167699.181526415 1739787.14938494 71790.4407452623 41109.2374997279 44428.16 5553.52 1113013.64210322 111515.582774106 241080.029877275 416.514 1616052.28310428 1388.38 55535.2 262315.573664259 265241.62472191 271121.596010972 1388.38 1561353.13474646 494362.292894024 29696.482283182 4165.14 91871.9905906759 0 103995.789496214 9718.66 9718.66 107286.964551596 1271367.43584076 456642.382048928 0 1238274.89252233 1207829.41523853 92123.0880051388 1244712.92191955 1175870.99513711
2079-11-26 11 17 26 2079 202775.764485117 4165.14 617584.305818652 155550.992784879 1658063.67607825 204378.979210292 211929.049693514 185799.709896363 107701.310196482 13805.8736336399 1179914.49823315 318247.589085682 1589402.79175208 60562.0242611663 20608.3127108804 82460.5199109193 44498.3741456548 1161919.36066084 197836.906495006 289094.764946824 416.514 1510024.8211417 1388.38 151929.509903731 283710.245267139 271446.971106396 298509.880568352 11812.4564516012 1507959.07155781 426757.913079801 31419.439356735 8306.70185703601 106279.728445161 0 185799.709896363 9718.66 9718.66 56215.5062 1287835.39313438 379905.251722733 0 1298540.38402272 1282911.23053306 107966.930720086 1276104.24544308 1288889.76791071
2079-12-03 12 18 3 2079 216294.206185421 4165.14 506790.061120734 255600.323077312 2118270.0595165 219515.209445479 223301.711405234 134813.300082204 130869.320788362 16217.293013904 1323955.89979352 403771.886852218 2051695.82497138 51538.3455578518 18048.94 106174.622573703 68212.4768084383 1269048.01818356 147729.145921381 253229.367192646 416.514 1951735.78124744 1388.38 242513.37867249 250090.451721597 244430.741402467 263198.752312337 10471.6821482033 1894724.54072074 370306.601735462 8087.53888762119 5795.09660563619 130299.003286745 0 134813.300082204 9718.66 9718.66 56215.5062 1531092.36718976 355404.425186211 0 1485862.54486718 1458077.75667166 134483.466908621 1500930.77886526 1476517.78984842
2079-12-10 12 19 10 2079 211328.313411069 4165.14 1248407.34950067 380839.876159478 2713558.91341047 216601.843407851 218138.524337109 119906.513465545 192996.277268292 21614.1637414007 1981346.85687993 479167.471053885 2642424.33045948 14285.525634168 33741.4597855448 148674.25515073 126773.57688072 1943350.88714822 122186.84375859 260371.412398511 416.514 2535192.23486151 1388.38 354883.62680645 263649.763695102 275370.913045419 282302.368073124 13811.3991836435 2517143.0606717 254689.96433518 8945.9629505247 8814.0316422006 190093.486547064 0 119906.513465545 9718.66 12802.3021940262 62477.1 2093515.19899512 270678.045418096 0 2061872.12655231 2046440.59684205 196439.302076963 2069259.65342498 2133147.72928328
2079-12-17 12 20 17 2079 199415.174790593 4165.14 1392335.83397934 395737.006923943 2525392.47258549 204590.646546816 205441.476861138 149710.499328975 181765.029251664 19780.9101933574 2002764.2641209 521486.625086002 2455347.41958792 1804.31598336084 32335.082240345 144524.714128463 123464.214529323 1986789.44843276 154203.627048978 256776.032379057 416.514 2362247.272914 1388.38 374903.781596272 261802.426078314 271850.94763267 273403.93295517 12548.9868487597 2374113.63425125 209500.39993604 3112.69851477869 4880.4559556824 178941.239901557 0 149710.499328975 9718.66 15044.1080044761 62477.1 2053040.11535148 230353.754272547 0 2054879.44749113 2049942.52190063 184185.30275986 2043321.01748177 2172589.55326474
2079-12-24 12 21 24 2079 238324.38142567 4165.14 699715.020132824 294928.279705872 2344680.3081729 242834.911708112 246333.07593714 238658.649771873 212249.436719992 22645.0365935932 1488724.09210272 455144.935133078 2302490.57690438 67987.6421949306 78187.0313468371 143084.323487948 126755.801512856 1450628.42065004 245254.857429892 486110.960915835 416.514 2207876.70324873 1388.38 254724.817857341 501882.039876827 518924.143819997 521073.948262956 19878.6175427035 2234795.75769437 399122.904157007 9493.5375828594 6231.6198757953 200707.220300872 0 238658.649771873 9718.66 22435.2788672341 62477.1 1584082.55122469 423689.998280752 0 1554037.04597641 1535750.5988405 201474.86296151 1554347.10132841 1661139.77115346
