Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
19 12 11 2078 2079 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 18 2078 2079 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 25 2078 2079 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 1 1 2079 2079 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 8 2079 2079 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 15 2079 2079 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 22 2079 2079 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 29 2079 2079 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 5 2079 2079 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 12 2079 2079 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 19 2079 2079 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 26 2079 2079 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 5 2079 2079 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 12 2079 2079 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 19 2079 2079 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 26 2079 2079 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 2 2079 2079 983050 572800 572800 0 1792000 1792000 572800 0
36 4 9 2079 2079 781312 572800 572800 0 1792000 1792000 572800 0
37 4 16 2079 2079 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 23 2079 2079 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 30 2079 2079 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 7 2079 2079 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 14 2079 2079 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 21 2079 2079 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 28 2079 2079 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 4 2079 2079 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 11 2079 2079 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 18 2079 2079 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 25 2079 2079 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 2 2079 2079 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 9 2079 2079 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 16 2079 2079 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 23 2079 2079 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 30 2079 2079 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 6 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 13 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 20 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 27 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 3 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 10 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 17 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 24 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 1 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 8 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 15 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 22 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 29 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 5 2079 2080 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 12 2079 2080 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 19 2079 2080 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 26 2079 2080 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 3 2079 2080 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 10 2079 2080 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 17 2079 2080 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 24 2079 2080 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 31 2079 2080 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 7 2080 2080 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 14 2080 2080 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 21 2080 2080 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 28 2080 2080 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 4 2080 2080 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 11 2080 2080 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 18 2080 2080 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 25 2080 2080 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 3 2080 2080 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 10 2080 2080 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 17 2080 2080 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 24 2080 2080 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 31 2080 2080 983050 572800 572800 0 1792000 1792000 572800 0
36 4 7 2080 2080 781312 572800 572800 0 1792000 1792000 572800 0
37 4 14 2080 2080 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 21 2080 2080 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 28 2080 2080 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 5 2080 2080 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 12 2080 2080 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 19 2080 2080 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 26 2080 2080 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 2 2080 2080 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 9 2080 2080 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 16 2080 2080 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 23 2080 2080 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 30 2080 2080 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 7 2080 2080 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 14 2080 2080 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 21 2080 2080 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 28 2080 2080 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 4 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 11 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 18 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 25 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 1 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 8 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 15 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 22 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 29 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 6 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 13 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 20 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 27 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 3 2080 2081 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 10 2080 2081 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 17 2080 2081 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 24 2080 2081 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 1 2080 2081 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 8 2080 2081 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 15 2080 2081 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 22 2080 2081 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 29 2080 2081 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 5 2081 2081 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 12 2081 2081 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 19 2081 2081 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 26 2081 2081 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 2 2081 2081 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 9 2081 2081 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 16 2081 2081 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 23 2081 2081 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 2 2081 2081 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 9 2081 2081 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 16 2081 2081 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 23 2081 2081 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 30 2081 2081 983050 572800 572800 0 1792000 1792000 572800 0
36 4 6 2081 2081 781312 572800 572800 0 1792000 1792000 572800 0
37 4 13 2081 2081 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 20 2081 2081 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 27 2081 2081 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 4 2081 2081 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 11 2081 2081 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 18 2081 2081 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 25 2081 2081 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 1 2081 2081 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 8 2081 2081 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 15 2081 2081 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 22 2081 2081 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 29 2081 2081 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 6 2081 2081 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 13 2081 2081 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 20 2081 2081 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 27 2081 2081 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 3 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 10 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 17 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 24 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 31 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 7 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 14 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 21 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 28 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 5 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 12 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 19 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 26 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 2 2081 2082 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 9 2081 2082 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 16 2081 2082 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 23 2081 2082 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 30 2081 2082 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 7 2081 2082 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 14 2081 2082 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 21 2081 2082 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 28 2081 2082 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 4 2082 2082 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 11 2082 2082 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 18 2082 2082 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 25 2082 2082 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 1 2082 2082 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 8 2082 2082 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 15 2082 2082 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 22 2082 2082 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 1 2082 2082 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 8 2082 2082 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 15 2082 2082 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 22 2082 2082 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 29 2082 2082 983050 572800 572800 0 1792000 1792000 572800 0
36 4 5 2082 2082 781312 572800 572800 0 1792000 1792000 572800 0
37 4 12 2082 2082 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 19 2082 2082 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 26 2082 2082 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 3 2082 2082 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 10 2082 2082 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 17 2082 2082 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 24 2082 2082 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 31 2082 2082 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 7 2082 2082 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 14 2082 2082 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 21 2082 2082 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 28 2082 2082 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 5 2082 2082 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 12 2082 2082 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 19 2082 2082 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 26 2082 2082 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 2 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 9 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 16 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 23 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 30 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 6 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 13 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 20 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 27 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 4 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 11 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 18 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 25 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 1 2082 2083 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 8 2082 2083 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 15 2082 2083 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 22 2082 2083 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 29 2082 2083 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 6 2082 2083 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 13 2082 2083 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 20 2082 2083 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 27 2082 2083 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 3 2083 2083 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 10 2083 2083 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 17 2083 2083 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 24 2083 2083 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 31 2083 2083 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 7 2083 2083 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 14 2083 2083 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 21 2083 2083 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 28 2083 2083 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 7 2083 2083 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 14 2083 2083 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 21 2083 2083 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 28 2083 2083 983050 572800 572800 0 1792000 1792000 572800 0
36 4 4 2083 2083 781312 572800 572800 0 1792000 1792000 572800 0
37 4 11 2083 2083 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 18 2083 2083 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 25 2083 2083 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 2 2083 2083 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 9 2083 2083 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 16 2083 2083 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 23 2083 2083 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 30 2083 2083 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 6 2083 2083 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 13 2083 2083 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 20 2083 2083 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 27 2083 2083 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 4 2083 2083 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 11 2083 2083 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 18 2083 2083 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 25 2083 2083 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 1 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 8 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 15 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 22 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 29 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 5 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 12 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 19 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 26 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 3 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 10 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 17 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 24 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 10 31 2083 2084 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 7 2083 2084 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 14 2083 2084 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 21 2083 2084 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 28 2083 2084 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 5 2083 2084 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 12 2083 2084 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 19 2083 2084 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 26 2083 2084 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 2 2084 2084 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 9 2084 2084 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 16 2084 2084 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 23 2084 2084 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 30 2084 2084 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 6 2084 2084 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 13 2084 2084 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 20 2084 2084 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 27 2084 2084 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 5 2084 2084 1588262 838337 572800 0 1792000 1792000 838337 -88512
