Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
1 8 5 2012 2013 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 12 2012 2013 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 19 2012 2013 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 26 2012 2013 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 2 2012 2013 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 9 2012 2013 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 16 2012 2013 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 23 2012 2013 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 30 2012 2013 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 7 2012 2013 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 14 2012 2013 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 21 2012 2013 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 28 2012 2013 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 4 2012 2013 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 11 2012 2013 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 18 2012 2013 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 25 2012 2013 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 2 2012 2013 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 9 2012 2013 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 16 2012 2013 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 23 2012 2013 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 30 2012 2013 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 6 2013 2013 934456 776735 402732 123380 1424900 25000 123380 0
24 1 13 2013 2013 844011 722983 406778 123380 1424900 29755.4118937546 123380 0
25 1 20 2013 2013 753567 669231 410824 123380 1424900 31954.6430900133 123380 0
26 1 27 2013 2013 663122 615479 414871 123380 1424900 32485.3352173452 123380 0
27 2 3 2013 2013 572678 561727 418917 123380 1424900 32194.0832795921 123380 -17801
28 2 10 2013 2013 482233 515611 423479 105579 1424900 35030.2470653756 105579 -17802
29 2 17 2013 2013 391789 469496 428041 87777 1424900 37415.2523357168 87777 -17801
30 2 24 2013 2013 301344 423380 432603 69976 1424900 39517.2738628806 69976 -17802
31 3 3 2013 2013 210900 377264 437165 52174 1424900 43067.459151069 52174 -6595
32 3 10 2013 2013 182900 348553 444157 45579 1424900 38435.9434082221 45579 -6595
33 3 17 2013 2013 154900 319843 451148 38984 1424900 29601.6859375283 38984 -6596
34 3 24 2013 2013 154900 291132 458140 32388 1424900 25000 32388 -6595
35 3 31 2013 2013 154900 262421 465132 25793 1424900 25000 25793 -396
36 4 7 2013 2013 1424900 246752 477231 25397 1424900 25000 25397 -397
37 4 14 2013 2013 1424900 231082 489330 25000 1424900 25000 25000 0
38 4 21 2013 2013 1424900 232173 501330 25000 1424900 25000 25000 0
39 4 28 2013 2013 1424900 233264 513330 25000 1424900 25000 25000 0
40 5 5 2013 2013 1424900 278249 558474 0 1424900 25000 25000 0
41 5 12 2013 2013 1424900 323234 603618 0 1424900 25000 25000 0
42 5 19 2013 2013 1424900 368220 648761 0 1424900 25000 25000 98108.7269009868
43 5 26 2013 2013 1424900 413205 693905 0 1424900 123108.726900987 123108.726900987 173859.956901551
44 6 2 2013 2013 1424900 458190 739049 0 1424900 296968.683802538 296968.683802538 173100.13750586
45 6 9 2013 2013 1424900 592074 828751 0 1424900 470068.821308398 470068.821308398 94784.911907164
46 6 16 2013 2013 1424900 725958 918454 0 1424900 564853.733215562 564853.733215562 219567.371669267
47 6 23 2013 2013 1424900 859842 1008156 0 1424900 784421.104884829 784421.104884829 178576.557794182
48 6 30 2013 2013 1424900 993726 1097859 0 1424900 962997.662679011 962997.662679011 214364.853245282
49 7 7 2013 2013 1424900 1072569 1179619 0 1424900 1177362.51592429 1177362.51592429 84016.4840757072
50 7 14 2013 2013 1424900 1151412 1261379 0 1424900 1308889.1826383 1261379 81761
51 7 21 2013 2013 1424900 1230255 1343140 0 1424900 1383991.37004096 1343140 81760
52 7 28 2013 2013 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 2013 2014 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 2013 2014 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 2013 2014 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 2013 2014 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 2013 2014 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 2013 2014 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 2013 2014 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 2013 2014 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 2013 2014 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 2013 2014 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 2013 2014 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 2013 2014 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 2013 2014 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 2013 2014 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 2013 2014 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 2013 2014 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 2013 2014 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 2013 2014 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 2013 2014 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 2013 2014 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 2013 2014 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 2013 2014 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 5 2014 2014 934456 776735 402732 123380 1424900 76337.4763442604 123380 0
24 1 12 2014 2014 844011 722983 406778 123380 1424900 85526.6650077197 123380 0
25 1 19 2014 2014 753567 669231 410824 123380 1424900 92030.3229613573 123380 0
26 1 26 2014 2014 663122 615479 414871 123380 1424900 91415.1029977983 123380 0
27 2 2 2014 2014 572678 561727 418917 123380 1424900 90752.999706653 123380 -17801
28 2 9 2014 2014 482233 515611 423479 105579 1424900 92329.3846338065 105579 -6999.80152092164
29 2 16 2014 2014 391789 469496 428041 87777 1424900 98579.1984790784 98579.1984790784 10941.8873157733
30 2 23 2014 2014 301344 423380 432603 69976 1424900 109521.085794852 109521.085794852 13003.9365557639
31 3 2 2014 2014 210900 377264 437165 52174 1424900 122525.022350616 122525.022350616 -6699.93778529194
32 3 9 2014 2014 182900 348553 444157 45579 1424900 115825.084565324 115825.084565324 -10590.57385436
33 3 16 2014 2014 154900 319843 451148 38984 1424900 105234.510710964 105234.510710964 -3450.61485854851
34 3 23 2014 2014 154900 291132 458140 32388 1424900 101783.895852415 101783.895852415 -9224.5274940863
35 3 30 2014 2014 154900 262421 465132 25793 1424900 92559.3683583288 92559.3683583288 8468.57304385399
36 4 6 2014 2014 1424900 246752 477231 25397 1424900 101027.941402183 101027.941402183 -201.430170345207
37 4 13 2014 2014 1424900 231082 489330 25000 1424900 100826.511231838 100826.511231838 8196.8001443877
38 4 20 2014 2014 1424900 232173 501330 25000 1424900 109023.311376225 109023.311376225 11685.6541257127
39 4 27 2014 2014 1424900 233264 513330 25000 1424900 120708.965501938 120708.965501938 37829.1173312779
40 5 4 2014 2014 1424900 278249 558474 0 1424900 158538.082833216 158538.082833216 96057.155360969
41 5 11 2014 2014 1424900 323234 603618 0 1424900 254595.238194185 254595.238194185 100861.22556659
42 5 18 2014 2014 1424900 368220 648761 0 1424900 355456.463760775 355456.463760775 179092.831237917
43 5 25 2014 2014 1424900 413205 693905 0 1424900 534549.294998692 534549.294998692 181020.931958053
44 6 1 2014 2014 1424900 458190 739049 0 1424900 715570.226956745 715570.226956745 53161.001828292
45 6 8 2014 2014 1424900 592074 828751 0 1424900 768731.228785037 768731.228785037 72321.92041078
46 6 15 2014 2014 1424900 725958 918454 0 1424900 841053.149195817 841053.149195817 150235.046475165
47 6 22 2014 2014 1424900 859842 1008156 0 1424900 991288.195670982 991288.195670982 106570.804329018
48 6 29 2014 2014 1424900 993726 1097859 0 1424900 1131912.93832224 1097859 81760
49 7 6 2014 2014 1424900 1072569 1179619 0 1424900 1198542.31533135 1179619 77249.7842514052
50 7 13 2014 2014 1424900 1151412 1261379 0 1424900 1256868.78425141 1256868.78425141 86271.2157485948
51 7 20 2014 2014 1424900 1230255 1343140 0 1424900 1354154.06521024 1343140 81760
52 7 27 2014 2014 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 2014 2015 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 2014 2015 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 2014 2015 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 2014 2015 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 2014 2015 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 2014 2015 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 2014 2015 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 2014 2015 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 2014 2015 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 2014 2015 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 2014 2015 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 2014 2015 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 2014 2015 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 2014 2015 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 2014 2015 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 2014 2015 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 2014 2015 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 2014 2015 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 2014 2015 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 2014 2015 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 2014 2015 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 2014 2015 1024900 830487 398686 0 1424900 1424900 830487 -699211.599118907
23 1 4 2015 2015 934456 776735 402732 123380 1424900 131275.400881093 131275.400881093 6469.12057784441
24 1 11 2015 2015 844011 722983 406778 123380 1424900 137744.521458938 137744.521458938 6368.15735627641
25 1 18 2015 2015 753567 669231 410824 123380 1424900 144112.678815214 144112.678815214 2583.74148683308
26 1 25 2015 2015 663122 615479 414871 123380 1424900 146696.420302047 146696.420302047 1250.6623056703
27 2 1 2015 2015 572678 561727 418917 123380 1424900 147947.082607717 147947.082607717 5680.8461079227
28 2 8 2015 2015 482233 515611 423479 105579 1424900 153627.92871564 153627.92871564 4311.88107074311
29 2 15 2015 2015 391789 469496 428041 87777 1424900 157939.809786383 157939.809786383 3355.5495825962
30 2 22 2015 2015 301344 423380 432603 69976 1424900 161295.359368979 161295.359368979 3398.65592380805
31 3 1 2015 2015 210900 377264 437165 52174 1424900 164694.015292787 164694.015292787 -7690.74324459356
32 3 8 2015 2015 182900 348553 444157 45579 1424900 157003.272048194 157003.272048194 -7268.53052900915
33 3 15 2015 2015 154900 319843 451148 38984 1424900 149734.741519185 149734.741519185 -9216.12739674127
34 3 22 2015 2015 154900 291132 458140 32388 1424900 140518.614122443 140518.614122443 -7051.83699539793
35 3 29 2015 2015 154900 262421 465132 25793 1424900 133466.777127046 133466.777127046 9252.87691206331
36 4 5 2015 2015 1424900 246752 477231 25397 1424900 142719.654039109 142719.654039109 19356.2370940109
37 4 12 2015 2015 1424900 231082 489330 25000 1424900 162075.89113312 162075.89113312 17709.4897980079
38 4 19 2015 2015 1424900 232173 501330 25000 1424900 179785.380931128 179785.380931128 29065.2801968142
39 4 26 2015 2015 1424900 233264 513330 25000 1424900 208850.661127942 208850.661127942 25061.3518349896
40 5 3 2015 2015 1424900 278249 558474 0 1424900 233912.012962931 233912.012962931 42315.2347497142
41 5 10 2015 2015 1424900 323234 603618 0 1424900 276227.247712646 276227.247712646 82034.9392032726
42 5 17 2015 2015 1424900 368220 648761 0 1424900 358262.186915918 358262.186915918 71856.3665328193
43 5 24 2015 2015 1424900 413205 693905 0 1424900 430118.553448737 430118.553448737 83065.8189804634
44 5 31 2015 2015 1424900 458190 739049 0 1424900 513184.372429201 513184.372429201 104562.423608204
45 6 7 2015 2015 1424900 592074 828751 0 1424900 617746.796037405 617746.796037405 142699.30775296
46 6 14 2015 2015 1424900 725958 918454 0 1424900 760446.103790365 760446.103790365 146741.799936369
47 6 21 2015 2015 1424900 859842 1008156 0 1424900 907187.903726734 907187.903726734 151821.07218162
48 6 28 2015 2015 1424900 993726 1097859 0 1424900 1059008.97590835 1059008.97590835 96095.310361661
49 7 5 2015 2015 1424900 1072569 1179619 0 1424900 1155104.28627001 1155104.28627001 69934.1255313549
50 7 12 2015 2015 1424900 1151412 1261379 0 1424900 1225038.41180137 1225038.41180137 118101.58819863
51 7 19 2015 2015 1424900 1230255 1343140 0 1424900 1346962.17744894 1343140 81760
52 7 26 2015 2015 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 2015 2016 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 2015 2016 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 2015 2016 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 2015 2016 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 2015 2016 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 2015 2016 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 2015 2016 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 2015 2016 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 2015 2016 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 2015 2016 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 2015 2016 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 2015 2016 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 2015 2016 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 2015 2016 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 2015 2016 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 2015 2016 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 2015 2016 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 2015 2016 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 2015 2016 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 2015 2016 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 2015 2016 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 2015 2016 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 3 2016 2016 934456 776735 402732 123380 1424900 25000 123380 0
24 1 10 2016 2016 844011 722983 406778 123380 1424900 25000 123380 0
25 1 17 2016 2016 753567 669231 410824 123380 1424900 25000 123380 0
26 1 24 2016 2016 663122 615479 414871 123380 1424900 25000 123380 0
27 1 31 2016 2016 572678 561727 418917 123380 1424900 25000 123380 -17801
28 2 7 2016 2016 482233 515611 423479 105579 1424900 25000 105579 -17802
29 2 14 2016 2016 391789 469496 428041 87777 1424900 25000 87777 -17801
30 2 21 2016 2016 301344 423380 432603 69976 1424900 25000 69976 -17802
31 2 28 2016 2016 210900 377264 437165 52174 1424900 25000 52174 -6595
32 3 6 2016 2016 182900 348553 444157 45579 1424900 26602.0448108524 45579 -6595
33 3 13 2016 2016 154900 319843 451148 38984 1424900 25000 38984 -6596
34 3 20 2016 2016 154900 291132 458140 32388 1424900 25000 32388 -6595
35 3 27 2016 2016 154900 262421 465132 25793 1424900 25000 25793 -396
36 4 3 2016 2016 1424900 246752 477231 25397 1424900 25000 25397 -397
37 4 10 2016 2016 1424900 231082 489330 25000 1424900 25000 25000 0
38 4 17 2016 2016 1424900 232173 501330 25000 1424900 25000 25000 0
39 4 24 2016 2016 1424900 233264 513330 25000 1424900 25000 25000 0
40 5 1 2016 2016 1424900 278249 558474 0 1424900 25000 25000 0
41 5 8 2016 2016 1424900 323234 603618 0 1424900 25000 25000 58884.4411113468
42 5 15 2016 2016 1424900 368220 648761 0 1424900 83884.4411113468 83884.4411113468 293123.062108927
43 5 22 2016 2016 1424900 413205 693905 0 1424900 377007.503220274 377007.503220274 214285.112998207
44 5 29 2016 2016 1424900 458190 739049 0 1424900 591292.616218481 591292.616218481 163140.217526605
45 6 5 2016 2016 1424900 592074 828751 0 1424900 754432.833745086 754432.833745086 78352.0255947871
46 6 12 2016 2016 1424900 725958 918454 0 1424900 832784.859339873 832784.859339873 84838.8674659911
47 6 19 2016 2016 1424900 859842 1008156 0 1424900 917623.726805864 917623.726805864 180235.273194136
48 6 26 2016 2016 1424900 993726 1097859 0 1424900 1100889.23128626 1097859 81760
49 7 3 2016 2016 1424900 1072569 1179619 0 1424900 1237054.6987315 1179619 81760
50 7 10 2016 2016 1424900 1151412 1261379 0 1424900 1276650.69333507 1261379 47579.916600792
51 7 17 2016 2016 1424900 1230255 1343140 0 1424900 1308958.91660079 1308958.91660079 115941.083399208
52 7 24 2016 2016 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 31 2016 2016 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 7 2016 2017 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 14 2016 2017 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 21 2016 2017 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 28 2016 2017 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 4 2016 2017 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 11 2016 2017 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 18 2016 2017 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 25 2016 2017 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 2 2016 2017 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 9 2016 2017 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 16 2016 2017 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 23 2016 2017 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
