Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
31 2 29 2060 2060 17130385 15109384 15929549 13274183 20075000 8990044.39933835 13274183 -53653
32 3 7 2060 2060 16846538 14976938 15932921 13220530 20075000 8975289.61300968 13220530 -53652
33 3 14 2060 2060 16562692 14844492 15936293 13166878 20075000 8965212.71968981 13166878 -53653
34 3 21 2060 2060 16278846 14712046 15939665 13113225 20075000 8975565.72187518 13113225 -53653
35 3 28 2060 2060 15995000 14579600 15943036 13059572 20075000 9009158.56932209 13059572 -13091
36 4 4 2060 2060 20075000 14248559 15902772 13046481 20075000 9087779.42459423 13046481 -13091
37 4 11 2060 2060 20075000 13917518 15862508 13033390 20075000 9235499.99963468 13033390 -2500595
38 4 18 2060 2060 20075000 13708758 15860326 10532795 20075000 9562291.44748027 10532795 -519945.260560164
39 4 25 2060 2060 20075000 13499997 15858144 8032200 20075000 10012849.7394398 10012849.7394398 172103.501129564
40 5 2 2060 2060 20075000 13630113 15937562 0 20075000 10184953.2405694 10184953.2405694 468635.606937222
41 5 9 2060 2060 20075000 13760228 16016980 0 20075000 10653588.8475066 10653588.8475066 559094.614674304
42 5 16 2060 2060 20075000 13890344 16096398 0 20075000 11212683.4621809 11212683.4621809 522880.18719581
43 5 23 2060 2060 20075000 14020459 16175816 0 20075000 11735563.6493767 11735563.6493767 963381.923159685
44 5 30 2060 2060 20075000 14150575 16255235 0 20075000 12698945.5725364 12698945.5725364 1091844.54905035
45 6 6 2060 2060 20075000 14945054 16999135 0 20075000 13790790.1215868 13790790.1215868 1663959.85891467
46 6 13 2060 2060 20075000 15739533 17743035 0 20075000 15454749.9805014 15454749.9805014 1082275.61620012
47 6 20 2060 2060 20075000 16534011 18486935 0 20075000 16537025.5967016 16537025.5967016 1193894.33003765
48 6 27 2060 2060 20075000 17328490 19230835 0 20075000 17730919.9267392 17730919.9267392 660036.89239094
49 7 4 2060 2060 20075000 17819597 19441877 0 20075000 18390956.8191301 18390956.8191301 435600.794491764
50 7 11 2060 2060 20075000 18310704 19652918 0 20075000 18826557.6136219 18826557.6136219 800928.098332923
51 7 18 2060 2060 20075000 18801811 19863959 0 20075000 19627485.7119548 19627485.7119548 447514.288045164
52 7 25 2060 2060 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 1 2060 2061 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 8 2060 2061 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 15 2060 2061 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 22 2060 2061 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 29 2060 2061 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 5 2060 2061 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 12 2060 2061 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 19 2060 2061 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 26 2060 2061 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 3 2060 2061 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 10 2060 2061 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 17 2060 2061 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 24 2060 2061 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 10 31 2060 2061 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 7 2060 2061 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 14 2060 2061 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 21 2060 2061 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 28 2060 2061 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 5 2060 2061 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 12 2060 2061 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 19 2060 2061 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 26 2060 2061 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 2 2061 2061 19401154 17566070 16042329 13919604 20075000 9286021.89058342 13919604 0
24 1 9 2061 2061 19117308 17277237 16040266 13919604 20075000 9276339.98429477 13919604 0
25 1 16 2061 2061 18833462 16988405 16038203 13919604 20075000 9298234.18253138 13919604 0
26 1 23 2061 2061 18549615 16699572 16036141 13919604 20075000 9312431.90043044 13919604 0
27 1 30 2061 2061 18265769 16410739 16034078 13919604 20075000 9294114.10303613 13919604 -161355
28 2 6 2061 2061 17981923 16085400 16007946 13758249 20075000 9272800.22375479 13758249 -161355
29 2 13 2061 2061 17698077 15760062 15981813 13596894 20075000 9274917.09354175 13596894 -161356
30 2 20 2061 2061 17414231 15434723 15955681 13435538 20075000 9276266.50408188 13435538 -161355
31 2 27 2061 2061 17130385 15109384 15929549 13274183 20075000 9275136.38622699 13274183 -53653
32 3 6 2061 2061 16846538 14976938 15932921 13220530 20075000 9287441.3452703 13220530 -53652
33 3 13 2061 2061 16562692 14844492 15936293 13166878 20075000 9251351.71469165 13166878 -53653
34 3 20 2061 2061 16278846 14712046 15939665 13113225 20075000 9213084.73245431 13113225 -53653
35 3 27 2061 2061 15995000 14579600 15943036 13059572 20075000 9197534.87184907 13059572 -13091
36 4 3 2061 2061 20075000 14248559 15902772 13046481 20075000 9244184.56446518 13046481 -13091
37 4 10 2061 2061 20075000 13917518 15862508 13033390 20075000 9410913.21351698 13033390 -2500595
38 4 17 2061 2061 20075000 13708758 15860326 10532795 20075000 9598780.53989668 10532795 -817564.628300361
39 4 24 2061 2061 20075000 13499997 15858144 8032200 20075000 9715230.37169964 9715230.37169964 511156.167255418
40 5 1 2061 2061 20075000 13630113 15937562 0 20075000 10226386.5389551 10226386.5389551 1200818.0938364
41 5 8 2061 2061 20075000 13760228 16016980 0 20075000 11427204.6327915 11427204.6327915 1857833.73618386
42 5 15 2061 2061 20075000 13890344 16096398 0 20075000 13285038.3689753 13285038.3689753 1658879.00695604
43 5 22 2061 2061 20075000 14020459 16175816 0 20075000 14943917.3759314 14943917.3759314 1260175.76276573
44 5 29 2061 2061 20075000 14150575 16255235 0 20075000 16204093.1386971 16204093.1386971 671792.531139897
45 6 5 2061 2061 20075000 14945054 16999135 0 20075000 16875885.669837 16875885.669837 407503.525157306
46 6 12 2061 2061 20075000 15739533 17743035 0 20075000 17283389.1949943 17283389.1949943 625406.36613917
47 6 19 2061 2061 20075000 16534011 18486935 0 20075000 17908795.5611335 17908795.5611335 726525.576064114
48 6 26 2061 2061 20075000 17328490 19230835 0 20075000 18635321.1371976 18635321.1371976 518185.309761573
49 7 3 2061 2061 20075000 17819597 19441877 0 20075000 19153506.4469591 19153506.4469591 460435.864619985
50 7 10 2061 2061 20075000 18310704 19652918 0 20075000 19613942.3115791 19613942.3115791 250016.688420869
51 7 17 2061 2061 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 24 2061 2061 20075000 19292918 20075000 0 20075000 20075000 20075000 0
52 7 31 2061 2061 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 7 2061 2062 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 14 2061 2062 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 21 2061 2062 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 28 2061 2062 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 4 2061 2062 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 11 2061 2062 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 18 2061 2062 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 25 2061 2062 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 2 2061 2062 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 9 2061 2062 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 16 2061 2062 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 23 2061 2062 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 30 2061 2062 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 6 2061 2062 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 13 2061 2062 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 20 2061 2062 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 27 2061 2062 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 4 2061 2062 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 11 2061 2062 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 18 2061 2062 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 25 2061 2062 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 1 1 2062 2062 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 8 2062 2062 19401154 17566070 16042329 13919604 20075000 13092718.4903579 13919604 0
24 1 15 2062 2062 19117308 17277237 16040266 13919604 20075000 13100993.3206495 13919604 0
25 1 22 2062 2062 18833462 16988405 16038203 13919604 20075000 13104856.494779 13919604 0
26 1 29 2062 2062 18549615 16699572 16036141 13919604 20075000 13084138.4316006 13919604 0
27 2 5 2062 2062 18265769 16410739 16034078 13919604 20075000 13073905.3382607 13919604 -161355
28 2 12 2062 2062 17981923 16085400 16007946 13758249 20075000 13076325.2856987 13758249 -161355
29 2 19 2062 2062 17698077 15760062 15981813 13596894 20075000 13089359.2271274 13596894 -161356
30 2 26 2062 2062 17414231 15434723 15955681 13435538 20075000 13103579.8541549 13435538 -161355
31 3 5 2062 2062 17130385 15109384 15929549 13274183 20075000 13116823.2453697 13274183 -53653
32 3 12 2062 2062 16846538 14976938 15932921 13220530 20075000 13146221.7456122 13220530 -34763.7337246966
33 3 19 2062 2062 16562692 14844492 15936293 13166878 20075000 13185766.2662753 13185766.2662753 33630.4396075904
34 3 26 2062 2062 16278846 14712046 15939665 13113225 20075000 13219396.7058829 13219396.7058829 177.603918198496
35 4 2 2062 2062 15995000 14579600 15943036 13059572 20075000 13219574.3098011 13219574.3098011 59621.3075326122
36 4 9 2062 2062 20075000 14248559 15902772 13046481 20075000 13279195.6173337 13279195.6173337 119756.821920248
37 4 16 2062 2062 20075000 13917518 15862508 13033390 20075000 13398952.439254 13398952.439254 65822.6206375118
38 4 23 2062 2062 20075000 13708758 15860326 10532795 20075000 13464775.0598915 13464775.0598915 270857.333453359
39 4 30 2062 2062 20075000 13499997 15858144 8032200 20075000 13735632.3933448 13735632.3933448 319867.899577759
40 5 7 2062 2062 20075000 13630113 15937562 0 20075000 14055500.2929226 14055500.2929226 501605.654749943
41 5 14 2062 2062 20075000 13760228 16016980 0 20075000 14557105.9476725 14557105.9476725 495934.728122959
42 5 21 2062 2062 20075000 13890344 16096398 0 20075000 15053040.6757955 15053040.6757955 639532.073590243
43 5 28 2062 2062 20075000 14020459 16175816 0 20075000 15692572.7493857 15692572.7493857 562662.250614272
44 6 4 2062 2062 20075000 14150575 16255235 0 20075000 16494547.8230763 16255235 743900
45 6 11 2062 2062 20075000 14945054 16999135 0 20075000 17344211.9947985 16999135 713826.50237751
46 6 18 2062 2062 20075000 15739533 17743035 0 20075000 17712961.5023775 17712961.5023775 688442.874045499
47 6 25 2062 2062 20075000 16534011 18486935 0 20075000 18401404.376423 18401404.376423 829430.623576991
48 7 2 2062 2062 20075000 17328490 19230835 0 20075000 19300064.9232374 19230835 211042
49 7 9 2062 2062 20075000 17819597 19441877 0 20075000 19645885.9540952 19441877 211041
50 7 16 2062 2062 20075000 18310704 19652918 0 20075000 20006452.0603761 19652918 211041
51 7 23 2062 2062 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 30 2062 2062 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 6 2062 2063 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 13 2062 2063 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 20 2062 2063 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 27 2062 2063 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 3 2062 2063 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 10 2062 2063 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 17 2062 2063 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 24 2062 2063 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 1 2062 2063 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 8 2062 2063 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 15 2062 2063 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 22 2062 2063 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 29 2062 2063 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 5 2062 2063 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 12 2062 2063 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 19 2062 2063 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 26 2062 2063 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 3 2062 2063 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 10 2062 2063 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 17 2062 2063 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 24 2062 2063 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 31 2062 2063 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 7 2063 2063 19401154 17566070 16042329 13919604 20075000 11762717.2519985 13919604 0
24 1 14 2063 2063 19117308 17277237 16040266 13919604 20075000 11776518.0927905 13919604 0
25 1 21 2063 2063 18833462 16988405 16038203 13919604 20075000 11834979.414067 13919604 0
26 1 28 2063 2063 18549615 16699572 16036141 13919604 20075000 11818476.9960879 13919604 0
27 2 4 2063 2063 18265769 16410739 16034078 13919604 20075000 11797770.3293115 13919604 -161355
28 2 11 2063 2063 17981923 16085400 16007946 13758249 20075000 11806280.4152473 13758249 -161355
29 2 18 2063 2063 17698077 15760062 15981813 13596894 20075000 11816452.2175375 13596894 -161356
30 2 25 2063 2063 17414231 15434723 15955681 13435538 20075000 11837386.3384227 13435538 -161355
31 3 4 2063 2063 17130385 15109384 15929549 13274183 20075000 11852811.6114218 13274183 -53653
32 3 11 2063 2063 16846538 14976938 15932921 13220530 20075000 11810969.395988 13220530 -53652
33 3 18 2063 2063 16562692 14844492 15936293 13166878 20075000 11766413.626805 13166878 -53653
34 3 25 2063 2063 16278846 14712046 15939665 13113225 20075000 11733440.3525862 13113225 -53653
35 4 1 2063 2063 15995000 14579600 15943036 13059572 20075000 11749272.1312997 13059572 -13091
36 4 8 2063 2063 20075000 14248559 15902772 13046481 20075000 11887752.7936542 13046481 -13091
37 4 15 2063 2063 20075000 13917518 15862508 13033390 20075000 12114958.2152053 13033390 -635702.88710474
38 4 22 2063 2063 20075000 13708758 15860326 10532795 20075000 12397687.1128953 12397687.1128953 155394.708837422
39 4 29 2063 2063 20075000 13499997 15858144 8032200 20075000 12553081.8217327 12553081.8217327 635502.819135973
40 5 6 2063 2063 20075000 13630113 15937562 0 20075000 13188584.6408687 13188584.6408687 762592.209916262
41 5 13 2063 2063 20075000 13760228 16016980 0 20075000 13951176.8507849 13951176.8507849 1118655.09005623
42 5 20 2063 2063 20075000 13890344 16096398 0 20075000 15069831.9408411 15069831.9408411 1105984.05915885
43 5 27 2063 2063 20075000 14020459 16175816 0 20075000 16244528.2288057 16175816 79419
44 6 3 2063 2063 20075000 14150575 16255235 0 20075000 17201678.5381576 16255235 743900
45 6 10 2063 2063 20075000 14945054 16999135 0 20075000 18078141.3598892 16999135 743900
46 6 17 2063 2063 20075000 15739533 17743035 0 20075000 18869348.854136 17743035 743900
47 6 24 2063 2063 20075000 16534011 18486935 0 20075000 19478246.0025023 18486935 743900
48 7 1 2063 2063 20075000 17328490 19230835 0 20075000 19740841.1427952 19230835 211042
49 7 8 2063 2063 20075000 17819597 19441877 0 20075000 20025221.0332933 19441877 211041
50 7 15 2063 2063 20075000 18310704 19652918 0 20075000 20075000 19652918 211041
51 7 22 2063 2063 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 29 2063 2063 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 5 2063 2064 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 12 2063 2064 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 19 2063 2064 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 26 2063 2064 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 2 2063 2064 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 9 2063 2064 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 16 2063 2064 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 23 2063 2064 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 30 2063 2064 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 7 2063 2064 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 14 2063 2064 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 21 2063 2064 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 28 2063 2064 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
