"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1980-01-13 1 24 13 1980 278189.571627639 4165.14 367504.406044191 104358.489426441 1645493.17125408 289178.716108961 284649.049226039 233888.375413118 251611.313386122 17365.1910459565 897281.331436064 150461.045966453 1574852.80450975 23730.1936032809 18981.3483882784 183763.176660635 107266.979900166 876560.711444059 235177.342201246 329460.402335615 6413.17866006005 1462286.11488212 1388.38 93992.0871577134 332323.038310133 327314.6294522 361980.257918476 1388.38 2043772.18264573 560055.70184939 28277.2747106788 20346.8130153118 250558.357627631 5968.69787052809 233888.375413118 9718.66 13234.5817864753 62477.1 1005043.5975585 564080.613172665 463.990581576763 958324.825935067 921420.946873316 256393.060978236 1059437.66299118 909685.385257473
1980-01-20 1 25 20 1980 235327.260181892 4165.14 746932.452723761 77872.1286307773 2257527.86875964 245747.014824841 241491.301161333 478325.63543136 209800.864376519 17099.1867303138 1211071.64058519 137069.298169178 2212125.01074217 17955.9156724939 18257.0784469806 143589.607661428 67926.3291938753 1193177.35221058 468687.548699694 416740.980769711 6379.36538013973 1958286.82609465 1388.38 67034.1900872354 471410.001404783 488251.085935692 484946.569326713 1388.38 2433930.09491085 310705.939408309 94713.666661981 61154.063003208 208763.847998678 18024.370069237 478325.63543136 9718.66 22433.2875423668 134110.043310703 1304626.61042435 314693.429689688 703.191768971643 1265377.72228989 1230909.40184323 214727.899489986 1365033.10022852 1221512.68338679
1980-01-27 1 26 27 1980 180361.823295308 39599.3207993766 749471.034544633 75758.449907756 2274960.36136833 190500.88981022 186300.073019929 285781.230125872 211968.066726637 16625.2697153692 1161956.62653316 154394.313224487 2187947.73371802 25926.0620966787 18048.94 148681.34644579 73544.7965011953 1143313.72056787 297720.09593865 486560.968414862 6353.63274281629 1997718.69131263 1388.38 66678.5591481009 460671.774703083 436277.22026868 519429.629413366 1388.38 2491134.36898289 313872.667489926 68079.1698913536 58707.7649189066 211256.95533527 8454.13837024872 285781.230125872 9718.66 13724.7912496409 88010.7582730699 1254598.58530107 317802.309354038 710.305101321937 1217419.14534591 1184164.36210079 217050.590191888 1318577.07819154 1172927.79340364
1980-02-03 2 27 3 1980 222641.496535572 60683.6304916397 764490.93700065 72640.8871846886 1982095.36102922 223631.706223178 220746.374440422 303628.905485309 218135.579078476 17193.3712640856 1210525.99805673 160260.406335615 1913090.45589566 33384.7153193459 18048.94 154449.976410948 80159.2615159603 1181259.65781828 312343.066895533 415527.151135303 6138.98008867982 1796499.09430839 1388.38 66998.7071564459 438903.070056026 432542.537708639 445523.38389293 1388.38 2377208.42766458 325325.185998118 70280.104807622 68855.2530748595 217584.859328045 12398.7077467432 303628.905485309 9718.66 11113.1460023345 72927.0753555018 1273424.82844272 330663.818974967 811.97288755823 1256418.72549721 1234585.63247587 220439.486238471 1350046.57316289 1219085.10114744
1980-02-10 2 28 10 1980 271333.577349144 59308.6896657548 492900.727193172 74619.3997748781 1947918.9153209 260254.715669639 259215.776219729 274848.601806905 269571.162797762 19069.746016938 1289517.91251895 166179.592088486 1896927.15631464 37740.9621773329 18048.94 202191.215128485 63320.8954276884 1245197.0079052 290502.270138063 430153.366682341 5862.44706435787 1822742.62923579 1388.38 72393.1181402351 480719.446292374 474081.731802088 459539.283137235 1388.38 2510530.29793396 312419.534378225 57978.2654483724 60500.0355695138 269177.036503206 21950.5251912302 274848.601806905 9718.66 9718.66 76193.4393222623 1321647.05430954 319641.626177186 506.708619716774 1327540.81959025 1318716.38093327 268256.923053778 1421555.61561126 1297623.91323174
1980-02-17 2 29 17 1980 368876.263946575 75969.611648751 622764.909274371 85013.7554940629 1594665.42119435 358817.670400111 357520.127287633 325085.6433944 256542.002483857 18106.6722206236 847501.915621082 203482.008177878 1535558.32733483 55494.0583049202 18048.94 192322.294868708 54958.8076628819 801415.215127137 342381.266684824 491512.011475728 5838.00661467313 1469214.50165411 1388.38 82747.6109371526 534037.700343679 523006.919486295 515085.12343361 1388.38 2139532.06960201 338533.744792101 74548.9025730507 76136.8814492367 256150.183633419 20771.8675093316 325085.6433944 26730.6267175903 9718.66 65606.7236437106 885753.586085168 345605.04519418 440.805417577889 888898.157613951 880754.003579126 255212.33315151 984409.176082974 857926.142025711
1980-02-24 2 30 24 1980 288311.446142157 160113.373112733 626436.443778392 93968.477103388 1539485.77248212 274899.330006931 275084.418066375 685192.628286894 252039.288770707 18623.3437863991 741843.325603478 207523.705713908 1559602.62945519 48767.6748125002 44950.1722904873 182444.114488332 38777.4839565545 699648.208415013 714494.717741361 783581.245469768 5817.95709475275 1525108.45759693 1388.38 83316.8881900962 908073.501188035 936551.995028148 886595.502843502 24001.3363457333 2284024.67540631 305757.604647344 207663.864847927 185424.866634299 249862.549037483 48174.4236702968 685192.628286894 31739.5299428368 40756.1732177325 83111.8239724751 783918.648938801 312681.140130727 1447.47777962516 765290.857948388 763013.700868996 249255.613727918 851379.3860783 754395.458611372
1980-03-02 3 31 2 1980 281985.791823077 106329.365480723 469570.512048588 86029.1207239377 2685424.66840817 275027.018857889 273897.459960076 662180.688664465 257657.618618235 20636.4039224212 822504.730065022 170908.187488928 2566066.9488945 26108.375653159 85663.7213567519 183590.198700919 32630.5903152188 772294.082012979 718653.961219167 1245505.38785176 5806.0059765011 2429593.14202971 1388.38 74187.958339853 1237651.28906636 1209841.72981468 1302194.19683362 56652.5177964681 2975559.18203407 251909.601177243 123828.274787732 114571.075104365 254219.732061542 27602.4178878596 662180.688664465 30798.5325020261 39496.4758854515 117759.420427662 922320.013551677 259675.429004135 0 849497.694213311 840706.827238109 252865.731720292 934134.441428341 842125.503886325
1980-03-09 3 32 9 1980 301306.778958118 89085.2141596661 299377.120025963 77333.8361615208 2616772.97058079 324315.457723501 316078.139766887 429450.973246677 235054.194543655 19127.4171323695 1072267.52474817 161677.980451848 2561564.48373281 5183.15816287299 63023.2802410592 120045.540368752 8573.89863886149 976391.44092259 475389.86447633 965381.325587688 5620.53504623176 2443839.20014555 1388.38 58920.3199908561 951508.343951908 931361.307072307 1030043.02184007 8468.3807037432 3109225.29783519 209503.696921302 113140.335180163 104053.240055558 218027.518119834 17561.4254780156 429450.973246677 32575.4524091806 34459.5297413502 98026.650363005 1178094.88218511 221104.850931476 0 1119084.92797937 1096053.67353331 197073.993847697 1232601.24223848 1083816.00680305
1980-03-16 3 33 16 1980 239040.583053258 69361.4846231244 373647.586089969 82151.1262347118 2499269.94039714 256392.299049058 249725.681881494 403791.234463973 183196.692682411 19490.2948303882 1032672.76694387 212159.146248635 2405276.29779678 24084.0008470051 38657.921528305 110476.516164577 5741.05513877515 958687.893082283 439354.157207256 765815.451172538 5675.80762493939 2292643.85962708 1388.38 76546.7475902997 753049.734570712 744189.148220027 815710.086136411 58002.3281906939 2917235.5494088 142735.573917722 88420.3329372734 80008.6821572036 174225.391808347 11017.7844352957 403791.234463973 30489.9094857099 38242.9044840425 76484.0150373138 1191246.24595449 153231.916622285 0 1132517.96472715 1104550.62993057 162321.828835597 1266552.65675681 1070558.75270643
1980-03-23 3 34 23 1980 230855.178209139 67063.6167145837 381866.149829278 95412.2118194858 2230464.5675865 246953.830688018 240778.146615849 426289.07411943 177363.655964887 19274.6913833814 1030736.50809604 237979.393526414 2152166.70727209 36419.7948846564 34744.7080769288 110886.598392775 5810.17539572623 967350.554364653 462485.143149038 738190.462277307 5574.6360967863 2064698.5670957 1388.38 89269.3022641377 753328.068119045 750049.900252772 788854.030753751 56819.0555099577 2756523.10253721 116115.381115474 81805.7401056102 77196.4326913305 170813.373164985 10784.944307297 426289.07411943 31181.7802681364 35808.7625530876 70113.8365299874 1115133.67887506 126160.244240696 0 1111811.67866882 1085398.34931226 160235.238310357 1229867.86476118 1057570.75416847
1980-03-30 3 35 30 1980 233931.30230123 65396.0367144388 335676.935059606 101145.442497389 2112162.12167719 250229.88000176 243982.101617796 369322.092399794 178821.910304737 20296.144489906 1039828.84125745 250921.827284114 2029674.0595984 37766.3306442087 33093.3247867507 111807.332441431 5964.27646880597 978892.293675999 406248.912053535 695985.548147457 5546.87305698861 1955653.7990339 1388.38 92089.9185596974 712045.037572186 702002.22215737 743691.277373021 47739.5090695873 2672716.66519883 117597.403476272 80118.8081105893 76033.328550437 172394.662258904 5841.39560262533 369322.092399794 30961.9161490309 9718.66 63462.8498 1090894.43850986 127646.285872462 0 1123393.05165951 1095472.47585974 161801.501239495 1232642.60367389 1070069.40352258
1980-04-06 4 36 6 1980 114837.420985971 49281.1340344392 381143.999678639 109470.148019963 1993829.10953846 124887.441796561 122332.617983587 356244.292387738 76583.0055970247 22056.1523251478 960823.131638961 236094.577316713 1896198.23957586 22627.1268730933 18048.94 17878.1629223416 5553.52 917068.305622024 379125.519878467 554922.979117205 2667.68319734951 1798676.50166138 1388.38 98099.4008556544 550856.047934672 533773.659299228 585440.058076309 69240.2147759692 2756486.96229972 148119.023269115 66502.6132441248 60774.2567759612 71987.2193274437 16401.607087068 356244.292387738 18288.8135408696 31362.2623889549 57895.446 1053275.43352856 162205.702823406 0 1030736.7275327 1006175.30893958 70236.019618163 1191554.48607825 965843.989767408
1980-04-13 4 37 13 1980 105662.093147049 51384.6918398447 389191.286603993 108884.362944193 1936667.63830936 115828.43828747 113364.948961673 382695.661889708 81840.3564122381 28133.6841535408 936971.680811031 122390.312100957 1834733.15707184 11557.136356953 18048.94 20024.6829164993 5553.52 884224.927698312 407303.542921211 580745.418844423 2565.37091335951 1756471.68367891 1388.38 90376.2760444974 596875.46024959 586164.382662613 625777.234674128 59569.8962877297 2787073.8972521 151470.303087968 64899.4324663735 59245.3336673451 77578.3340802551 15674.7735825765 382695.661889708 17829.9228520044 54419.6858392014 57895.446 1051474.08485274 168065.48707644 0 1020583.94778269 989752.726485363 77827.3866059087 1183657.09125785 942826.423865095
1980-04-20 4 38 20 1980 55839.4196843865 70221.5463224377 213864.31296045 141148.117818553 2110930.23226247 63223.4572542525 65053.0453112285 358566.812299098 123727.638448596 56234.8869717787 710015.608548788 173315.372788633 2000094.45604316 7055.44462999748 417089.633282185 58136.7627907949 5553.52 680755.175249687 385038.689338804 1005329.96980569 11293.1104753674 1914249.97788569 1388.38 70702.7442528148 1070871.60440326 1082241.85907877 1082456.35905762 85581.3068899586 3012737.65919037 84191.1152132582 66906.7072817646 70221.5463224377 117287.076368133 13427.6911159218 358566.812299098 74060.3914983445 98503.0307224364 87969.2241787643 882660.388742581 106326.701790868 0 900108.277400611 859891.640717861 129673.524875195 1036937.84007707 820722.808583185
1980-04-27 4 39 27 1980 74326.7570469114 402868.047610034 152721.8 218628.056640591 2237931.03402569 98462.9384756493 111759.642216688 750628.742534165 616393.751561318 69977.1599281775 970775.273880155 434028.759929661 2321899.40381121 1388.38 18048.94 265174.665134998 10605.5923309825 877976.343589235 785191.854255988 1460884.99349348 24417.8012086204 2285022.60889028 29134.7175015903 55535.2 1613512.35514241 1606301.90022115 1630308.09415883 92671.8143012134 3529606.94467103 108455.905577937 398324.674111954 404511.916603722 585865.541718169 18834.4290561785 750628.742534165 273593.438585005 161581.055092879 112639.026023462 1083463.22477113 152215.422809282 0 1110774.24032991 1084752.1895959 569679.800561718 1245680.70463353 1082580.16046244
1980-05-04 5 40 4 1980 788156.350205794 323654.388071379 104128.5 362792.814842586 5294617.43391987 822669.031510625 816555.409779124 630495.150728668 759362.084606339 44312.2705249318 3184868.66023832 818266.767216321 5220778.331822 1388.38 18048.94 301425.790200402 10605.5923309825 2964423.43245348 696856.02541211 1756314.66073613 12641.2741862554 5218969.11136152 60728.4789654808 55535.2 1772118.61034864 1703909.0722031 1852937.72194285 110727.772638215 5900636.97725581 54200.4871138018 337988.059494838 332046.575709722 679777.646099709 10197.1376340643 630495.150728668 219218.439263001 121439.356968007 91060.7374027756 3545846.27038142 129215.855079476 0 3473948.38386112 3404945.38892027 603705.413194911 3658485.64693982 3426724.28924041
1980-05-11 5 41 11 1980 1063981.07226296 275680.486676732 104128.5 391262.608359613 5641346.12469358 1075229.03695613 1067550.17423991 655088.790233057 832309.845633027 78649.324524384 2477093.32333473 926689.276657107 5253210.56593409 1388.38 18048.94 240448.579906177 10605.5923309825 2262649.75206661 686735.117063676 1644703.34547343 8074.27157728665 5168804.59273301 58320.8485788585 55535.2 1723709.55114559 1718033.40975051 1728385.38416014 92426.7003735082 5569911.72378581 111070.4 276992.850022678 275680.486676732 717859.437356347 11244.3452999084 655088.790233057 196994.244462388 117795.081947756 88949.1940391011 3282396.30913631 223547.160925537 0 3076546.00423689 2926553.91038625 618712.00546495 3357165.41673657 2866438.15429236
1980-05-18 5 42 18 1980 759597.39611109 276736.817225242 69419 287937.59402939 6533897.95623492 787984.644375984 768877.09808919 792514.92016525 576865.844176801 47309.5683809759 2740676.27378266 770839.585028871 6117026.62458396 1388.38 18048.94 176324.26 5553.52 2437077.05101179 817811.096260104 1641155.32117249 6413.39547452901 5997320.23145527 40122.5336255297 55535.2 1676344.21644785 1651331.6258702 1702718.48054378 73119.8455898307 6162202.69231015 41651.4 318039.401937291 285835.294770331 509994.059685556 7721.83797603054 792514.92016525 167884.306102751 87927.9521922047 72345.856146641 3641256.37318469 208744.708547172 0 3339080.79211067 3173986.3982469 455956.930052435 3673644.24850051 3048726.12296435
1980-05-25 5 43 25 1980 484495.482477737 251824.414671783 104128.5 253075.755267569 6088292.70135214 492202.049728497 485420.459684568 574474.617084479 403278.463437192 47010.8282563188 3293644.61882066 572522.015039076 5676114.91004596 1388.38 18048.94 176324.26 10605.5923309825 3174585.18047837 603231.108804762 1264745.48206743 9653.69848039994 5557770.60212494 91993.3801042369 128262.472727273 1322885.88274736 1312198.65051908 1325154.52161644 80359.2853515311 5906953.0221619 111070.4 232880.307587809 251824.414671783 377483.316779455 8112.36577501334 574474.617084479 218591.155520902 69335.3746348419 58592.2747305809 3859116.44768903 320740.125246635 0 3673367.85630573 3542563.7859072 369530.666322459 3925192.67284248 3489464.62088849
1980-06-01 6 44 1 1980 533813.85128602 399207.297085743 104128.5 367070.489195782 2649385.35222459 511159.32738816 527276.79234585 767253.836573433 718154.359004048 27059.7345473259 666605.579464844 674756.149404475 2504286.35608723 1388.38 18048.94 176324.26 10605.5923309825 503486.657845064 774357.066459018 1582827.19614354 13619.6044693807 2513130.49638038 49901.520567726 215235.130572337 1658807.40410934 1648341.4497668 1681442.70016746 101753.1163409 3073853.7979626 111070.4 394930.555414417 399207.297085743 672553.416663038 16331.210926465 767253.836573433 199560.936452883 85019.715461919 55535.2 918382.942815445 363225.442977932 0 822394.676780044 751313.269538255 668392.094761568 1001552.93900359 769867.290330904
1980-06-08 6 45 8 1980 638463.020772511 507491.702393063 69419 208268.623597951 4473364.53321711 654556.731632012 650212.22222293 838205.653295465 444771.358705729 19618.2313501651 1610788.06568439 448275.619091099 4507342.80835879 1388.38 18048.9400000004 176324.26 10605.5923309825 1218000.97620857 831088.721494354 1677903.39684538 24915.1861235446 4470047.83514367 56237.7008570514 128262.472727273 1823092.73590019 1809635.43571822 1828570.57550363 107905.279080435 5182606.43013938 111070.4 470671.06658469 444139.104618349 424576.964713295 22558.9390653996 838205.653295465 277644.739643286 136702.827134672 55535.2 2243159.87783425 260752.7474511 2667.068138179 2125506.68942827 2040557.55801491 446950.420397653 2351993.63446334 1735802.93069316
1980-06-15 6 46 15 1980 776583.776914483 503451.888312952 69419 316595.199953688 4048511.36159529 784857.00625227 783378.126036233 821860.540596355 348787.89611977 26943.6881386251 1717952.33324768 577718.241174737 3991842.84245146 37414.0793149271 18048.94 176324.26 10605.5923309825 1482251.80967164 831791.740656959 1603438.97658848 15738.3122256907 3928301.78162346 92919.705711785 237642.061677754 1749976.77597482 1746139.40765656 1749568.24560365 89321.9261182317 4722115.24877477 111070.4 400426.530559209 459828.788447665 336688.110782726 20723.526586981 821860.540596355 298659.48961534 108594.999990152 58238.5211457893 2094020.54137929 282146.694470548 6006.46279123861 2082365.83766999 2026339.62814362 364194.528580338 2241711.42983965 1814980.30084644
1980-06-22 6 47 22 1980 463884.077941482 378728.840622974 69419 214761.859545865 2891727.86395657 460235.502450722 468681.326772716 485012.422317884 475495.568827074 39246.9559737798 1288545.1592239 540277.417521066 2907572.22262581 37957.774819338 18048.94 176324.26 5553.52 1053601.88798942 492777.332251568 1329007.05105866 14279.5738789755 2874352.63108221 90065.8320515029 136889.229947475 1412954.0489278 1379657.18153424 1441743.12741899 60927.8126218643 3789092.79201733 111070.4 297698.362036464 339808.9359796 446350.777967484 33747.4594133049 485012.422317884 273875.783937897 126558.857614239 59147.081072995 1516439.08270643 293549.827579539 4259.74053133482 1564927.44714511 1523719.3983056 436981.869713854 1687898.0663771 1331289.50869214
1980-06-29 6 48 29 1980 267396.66028507 436016.142536793 103244.996577428 106744.038537953 2870504.10845547 269247.432823161 271064.371520749 296225.16714285 329964.390376305 26540.1209006719 988797.67766933 364933.260503057 2852666.415159 23582.5410382335 18048.94 176324.26 5553.52 737264.42384126 301721.829914582 867100.888302711 14450.5248547196 2766050.57116518 107237.081896546 55535.2 951743.61979056 938619.484526813 958791.322664987 45600.3467814788 3542115.57674642 113753.345630854 306087.74334266 383961.318057022 319384.959036936 29923.7811985649 296225.16714285 303473.085108804 97480.6182953022 67540.9085212618 1405760.279669 310841.65175559 3707.00170851984 1335966.49149284 1261347.47210712 337031.112741823 1534168.87293376 1031350.85825312
1980-07-06 7 49 6 1980 398077.961749423 377824.934820693 190887.873092413 291552.293912559 2716692.30851781 419247.003837909 420991.260155533 334721.146746029 334067.568640148 42939.5910088022 1214580.59517051 414722.438975273 2681104.31663701 9206.31877983955 165773.481020493 132590.29 5553.52 1057881.6796341 354737.131372982 896287.248513492 15969.6624307079 2589491.11051905 55596.6627809849 268388.557967679 991077.049521702 1000882.35973917 981823.582440056 30636.5575236854 3570219.15018867 138838 361445.748436754 389349.502448547 323801.999868956 20807.8261236984 334721.146746029 197753.005145946 64729.7307617066 79326.3748485153 1435544.44815362 413467.634407782 2513.03211205896 1397259.79925543 1353145.54327044 313905.005367044 1580669.56150525 1299245.78897966
1980-07-13 7 50 13 1980 250026.463611966 452784.764445372 440170.125881401 175616.142496244 2432442.07885054 268031.062547192 268949.481071978 357729.205542622 212900.200635269 37894.0902440904 1007067.38110288 302031.81807713 2423779.71660996 44440.8797442184 151241.291086615 88856.32 12244.9175735945 917465.977434579 384870.515469046 1003722.57112893 17385.0013075339 2360211.9034528 71599.3671892193 158777.193463254 1048538.43912356 1021965.20761655 1075175.01543401 74768.0308395275 3371769.39766463 59856.2778984513 352799.873595615 445477.575324148 208255.127980712 18480.4263443182 357729.205542622 241604.891644196 40738.3069860242 68951.7228439382 1182911.31015346 323065.283427797 3298.02114827679 1155566.94545189 1116021.99665252 204077.940658877 1328889.08208923 1101034.48537238
1980-07-20 7 51 20 1980 240496.188257254 349186.955702657 548593.452571878 242408.917460153 2047490.00284333 257351.084156956 259139.164313262 197853.804541028 205333.902699216 28908.043186395 1345949.48148908 385570.270570013 2065523.13854674 20118.9017795859 159066.741412264 66642.24 57796.0983469132 1268765.15402674 217467.959642818 692184.90836687 18903.6947688278 2032353.38414533 83189.2607434105 220073.340478861 723684.159007633 708444.31938777 742737.024075315 94041.0456360062 3130639.62926712 90862.5194383767 268744.252426823 333227.486945572 199978.308430844 23700.607485386 197853.804541028 256975.874529775 53336.0505985074 55535.2 1379866.61433419 342839.766595124 5722.27653756315 1402825.3656534 1389364.16454248 193412.613290618 1544771.33402479 1426938.8661635
1980-07-27 7 52 27 1980 169468.686708202 303491.114778937 345574.293730721 204761.559686826 2190971.08481177 184931.777145017 184537.109292675 132285.515672711 139669.510569217 17566.1678751332 1207866.22989408 484729.449726986 2155453.63372374 222784.844891276 138746.214348198 44428.16 49917.0571266022 1100555.70967233 148085.541300008 498878.180687941 15302.528828482 2089064.39366569 55728.752166636 191593.318952653 536285.826937831 529507.886203257 542802.047355123 101264.666700944 3069087.43099233 41651.4 240440.768972517 296139.24326187 137794.873530414 32550.8809252634 132285.515672711 182446.360113041 52899.7944787011 55535.2 1370562.22199835 257928.47882402 2330.16448524136 1321868.86884347 1287476.39018081 135270.225937175 1508539.09145887 1263673.44647043
1980-08-03 8 1 3 1980 151023.747958036 198080.698914427 418921.932123259 223170.454059979 1808026.68316939 157171.789828424 159159.257481287 87822.0602339106 128004.1197619 31775.1930187731 1190162.11929207 445259.101363465 1752846.62675062 202491.244129211 130674.589107295 44428.16 19001.1704817042 1107651.36330583 96274.9576839916 367177.704662023 11490.6409015307 1688657.81153473 34119.0139916269 205711.866168768 418213.537130743 413725.933472314 421008.351885116 65811.2400583997 2569932.27735091 41651.4 127162.334654182 190946.123650904 124039.554394608 18267.6954195883 87822.0602339106 117948.12017522 35307.4627949314 48941.0350222839 1290887.02178558 213724.100545309 0 1272892.24542512 1242357.40783569 126095.197534289 1439763.06033006 1214226.52110669
1980-08-10 8 2 10 1980 128157.102115395 89073.4019427469 231143.357736537 248002.140574103 1586106.14208455 124056.268175565 129920.748922197 81220.23 109918.323496589 23755.9947097944 1156346.57776444 667276.196630565 1503124.01017855 422675.522590665 132128.744357208 44428.16 35675.9021075782 1101082.23900958 86265.933048648 320987.082680235 11083.6217014932 1421490.08562506 30781.3760672442 222870.926442624 383714.165335491 376091.860831925 387820.451316931 42401.1867950768 2306045.33001853 41651.4 29520.9508991377 67564.1616485108 101932.076419035 14698.2645145623 81220.23 97382.5227763702 25051.3868023857 64115.5618462749 1186747.3725976 169063.395653689 1027.17515713012 1192776.77604387 1163701.12457664 109211.42857227 1342091.15302706 1166693.57029838
1980-08-17 8 3 17 1980 117227.935372637 116831.119831712 97088.1081393147 247787.327075973 1335620.75122533 112331.003948408 118705.21781201 90030.2936779748 103739.526205439 22039.2127097885 766738.163447696 237674.579375106 1286842.0600182 1388.38 130892.071567825 44428.16 34258.2426309776 678830.368766613 93985.9466035279 316027.165307178 12143.2287083201 1221274.70033464 32862.6051560343 214082.150662463 373224.037537486 368265.557957821 376023.19642103 55949.4385956597 2093108.96788146 41651.4 73654.3965169329 98707.7585940346 95764.0536923107 18765.9579053401 90030.2936779748 110339.653385575 30827.9759611828 54298.9524164808 902106.763534966 142584.572472986 2169.4810111379 871780.256414506 832833.385836256 103661.804229288 1044340.95493933 799846.354777356
1980-08-24 8 4 24 1980 118625.18294417 185163.133398894 275800.917213442 278845.781892762 1141144.02664819 106753.965870886 118221.603617799 87734.3907586757 111283.737109665 20893.4112088848 940410.853274292 350244.965784674 1103518.55045445 1388.38 139300.815715436 44428.16 41675.5112942355 908847.944873862 89456.0378521977 324176.571367603 16241.5281602257 1056854.87677115 20871.2506533935 221797.961584479 391978.837789136 392641.914731098 396020.635919487 43186.6175634686 1989432.30378449 41651.4 175837.300118372 181514.721961357 98255.254867155 14045.0715894534 87734.3907586757 82236.5093725296 29407.7093841675 50473.0298068142 914800.755301912 122262.000492089 1343.13178187229 952289.354416002 942994.752493292 108928.55780214 1078266.00205191 979596.003841102
1980-08-31 8 5 31 1980 155960.905735668 123461.104333163 197685.393141065 204825.569298266 1683831.75198094 158832.768776711 160544.741955979 96309.73851432 122359.553142601 19086.1630045394 959397.399064512 246473.372145124 1645682.7783888 1388.38 129390.682647405 66142.5823673699 32706.3465327914 860246.722586695 103037.292725743 328064.421417997 11785.591594647 1581555.46018171 24653.0183418705 178087.149887787 373754.554947247 362997.7338625 384738.535002288 39207.0046976661 2420601.55618482 41651.4 112110.466734618 117988.219676968 110799.387992777 8543.73560525969 96309.73851432 91416.8690332525 21381.9120248398 48593.3 1146943.75222984 105237.835732436 1035.84398884816 1082235.7463414 1043477.16126655 114057.821670639 1275524.40785169 1001184.87155017
1980-09-07 9 6 7 1980 202539.419469695 107105.858611937 372025.742783205 222156.825200947 991123.504755999 206949.234202713 201716.630840301 153124.048042779 139267.378762869 18474.0227595065 704589.271806442 272864.619044379 977615.063271304 7315.70929460774 89587.5105606085 85053.1312504662 33007.4248270192 692939.595180205 157025.515658835 309932.053841974 7968.22104613526 929372.961468797 12752.3881670093 187380.952369279 356986.977727935 354893.03275807 357545.098941499 30518.7520122634 2054371.56912867 41651.4 101682.815274521 107494.453962976 137532.178854189 1290.55442626954 153124.048042779 58659.6586095004 19860.3623552299 52758.44 674545.764734068 123632.013408396 287.803555871945 694828.52653934 696581.357645004 150223.388030369 884819.339040773 720270.517724026
1980-09-14 9 7 14 1980 202422.081325021 140764.555240056 258614.513763423 179633.411658667 1412668.59761901 215286.259529354 204904.801155302 327429.433770603 119022.510046241 26179.5206166871 786633.139436261 208130.652694082 1422489.98500541 30423.5003608643 73081.7813872648 57325.2831800403 29556.7670197207 699128.841785435 326044.441749396 403663.514761716 13901.1316362512 1367605.37716538 13454.9809421691 166241.252212188 458853.062683504 467103.867160811 449463.588976726 32969.5058132935 2468837.61279979 41651.4 141081.315909444 138442.295384206 117577.634251298 11261.6715268255 327429.433770603 65348.1670128514 23619.0808023898 59863.439987217 927933.319258013 108251.84365329 154.868356163871 879981.300129891 859142.048777478 126291.056054849 1115535.65972487 807402.930662863
